"date";"prcp_chirps"
1981-01-01;50.6075744628906
1981-02-01;38.7683067321777
1981-03-01;32.9083786010742
1981-04-01;22.6822814941406
1981-05-01;38.1112060546875
1981-06-01;28.9486503601074
1981-07-01;8.34164333343506
1981-08-01;31.2322998046875
1981-09-01;19.0729827880859
1981-10-01;25.7912788391113
1981-11-01;23.6050643920898
1981-12-01;35.3897743225098
1982-01-01;45.5542755126953
1982-02-01;38.9775772094727
1982-03-01;68.0849838256836
1982-04-01;89.4903869628906
1982-05-01;65.8959045410156
1982-06-01;13.3296365737915
1982-07-01;6.84083843231201
1982-08-01;14.3775997161865
1982-09-01;34.375617980957
1982-10-01;81.0264587402344
1982-11-01;82.5163116455078
1982-12-01;65.6376419067383
1983-01-01;30.1910247802734
1983-02-01;9.76298332214355
1983-03-01;57.3672180175781
1983-04-01;30.2235107421875
1983-05-01;44.9821548461914
1983-06-01;22.5267524719238
1983-07-01;5.370276927948
1983-08-01;13.4465560913086
1983-09-01;23.4296455383301
1983-10-01;34.8039932250977
1983-11-01;47.9632148742676
1983-12-01;29.2288284301758
1984-01-01;59.2605133056641
1984-02-01;41.6239471435547
1984-03-01;36.3534927368164
1984-04-01;40.1176986694336
1984-05-01;13.2682189941406
1984-06-01;6.50635147094727
1984-07-01;3.79559421539307
1984-08-01;20.7351016998291
1984-09-01;22.8167324066162
1984-10-01;41.7086868286133
1984-11-01;22.4885482788086
1984-12-01;54.7378768920898
1985-01-01;71.6335754394531
1985-02-01;23.2627067565918
1985-03-01;55.9358291625977
1985-04-01;45.8060836791992
1985-05-01;70.5727233886719
1985-06-01;19.9129371643066
1985-07-01;5.24956798553467
1985-08-01;6.29123592376709
1985-09-01;32.7497138977051
1985-10-01;36.3547019958496
1985-11-01;30.2269325256348
1985-12-01;32.9211769104004
1986-01-01;39.2721252441406
1986-02-01;19.8812942504883
1986-03-01;96.4377975463867
1986-04-01;17.934253692627
1986-05-01;41.0807723999023
1986-06-01;13.9522800445557
1986-07-01;14.7517614364624
1986-08-01;11.434910774231
1986-09-01;33.2643623352051
1986-10-01;37.1471862792969
1986-11-01;65.4938735961914
1986-12-01;46.5797805786133
1987-01-01;35.5663642883301
1987-02-01;41.4045104980469
1987-03-01;52.9438018798828
1987-04-01;38.7288398742676
1987-05-01;45.4134826660156
1987-06-01;20.7197113037109
1987-07-01;13.2507171630859
1987-08-01;15.2626218795776
1987-09-01;15.3608627319336
1987-10-01;24.0006198883057
1987-11-01;36.9564208984375
1987-12-01;24.6823768615723
1988-01-01;23.5142097473145
1988-02-01;11.3346605300903
1988-03-01;39.8217010498047
1988-04-01;52.0728912353516
1988-05-01;61.4142913818359
1988-06-01;35.6044273376465
1988-07-01;9.17363452911377
1988-08-01;8.21241855621338
1988-09-01;21.050142288208
1988-10-01;16.5934944152832
1988-11-01;48.5926933288574
1988-12-01;39.1277389526367
1989-01-01;34.3369903564453
1989-02-01;12.3903703689575
1989-03-01;29.9274940490723
1989-04-01;33.1475067138672
1989-05-01;19.5587978363037
1989-06-01;31.5293617248535
1989-07-01;13.9895610809326
1989-08-01;23.0657730102539
1989-09-01;30.9408798217773
1989-10-01;29.3756828308105
1989-11-01;27.1278247833252
1989-12-01;18.5955810546875
1990-01-01;109.254402160645
1990-02-01;5.59812259674072
1990-03-01;44.8717155456543
1990-04-01;74.7883911132812
1990-05-01;81.3511962890625
1990-06-01;18.1678581237793
1990-07-01;10.613974571228
1990-08-01;41.8331413269043
1990-09-01;26.3345184326172
1990-10-01;57.1675987243652
1990-11-01;72.9391708374023
1990-12-01;56.7993850708008
1991-01-01;35.0108528137207
1991-02-01;29.0164680480957
1991-03-01;107.752822875977
1991-04-01;38.6862716674805
1991-05-01;36.5471343994141
1991-06-01;24.0142135620117
1991-07-01;9.21795845031738
1991-08-01;11.5366086959839
1991-09-01;58.7339057922363
1991-10-01;44.4399261474609
1991-11-01;42.2305068969727
1991-12-01;10.3743047714233
1992-01-01;28.7173652648926
1992-02-01;20.6165885925293
1992-03-01;49.1359405517578
1992-04-01;53.209041595459
1992-05-01;69.7677917480469
1992-06-01;20.9852752685547
1992-07-01;12.350172996521
1992-08-01;8.47761821746826
1992-09-01;31.7263736724854
1992-10-01;37.7949295043945
1992-11-01;85.0759963989258
1992-12-01;68.9847869873047
1993-01-01;15.5475978851318
1993-02-01;20.3483085632324
1993-03-01;43.281623840332
1993-04-01;13.8976621627808
1993-05-01;45.6644821166992
1993-06-01;13.5503349304199
1993-07-01;7.44940805435181
1993-08-01;8.8737907409668
1993-09-01;41.9362945556641
1993-10-01;21.02272605896
1993-11-01;33.6629409790039
1993-12-01;29.5058555603027
1994-01-01;26.5182571411133
1994-02-01;51.9609146118164
1994-03-01;29.443359375
1994-04-01;32.5527114868164
1994-05-01;43.0653076171875
1994-06-01;13.2855319976807
1994-07-01;7.78464889526367
1994-08-01;8.43194961547852
1994-09-01;27.2205772399902
1994-10-01;42.7377967834473
1994-11-01;13.2941951751709
1994-12-01;9.68262481689453
1995-01-01;39.0556488037109
1995-02-01;8.68714046478271
1995-03-01;38.3612976074219
1995-04-01;29.8701305389404
1995-05-01;15.8846673965454
1995-06-01;51.2016105651855
1995-07-01;7.6493673324585
1995-08-01;28.2437400817871
1995-09-01;110.67357635498
1995-10-01;35.5661087036133
1995-11-01;65.5099334716797
1995-12-01;35.1733245849609
1996-01-01;61.9173393249512
1996-02-01;39.128345489502
1996-03-01;49.7503776550293
1996-04-01;63.7716522216797
1996-05-01;50.8462028503418
1996-06-01;18.6663570404053
1996-07-01;8.2173900604248
1996-08-01;20.0281753540039
1996-09-01;26.1741237640381
1996-10-01;33.1523933410645
1996-11-01;63.5481567382812
1996-12-01;24.4196395874023
1997-01-01;42.7460708618164
1997-02-01;14.178653717041
1997-03-01;22.3182411193848
1997-04-01;64.0071716308594
1997-05-01;31.0082912445068
1997-06-01;20.1450824737549
1997-07-01;10.637996673584
1997-08-01;31.6961631774902
1997-09-01;86.8136291503906
1997-10-01;36.6921081542969
1997-11-01;79.6421432495117
1997-12-01;58.0710144042969
1998-01-01;34.1808738708496
1998-02-01;17.0578308105469
1998-03-01;31.667106628418
1998-04-01;50.876091003418
1998-05-01;32.7251815795898
1998-06-01;17.3641414642334
1998-07-01;4.70556354522705
1998-08-01;12.9532108306885
1998-09-01;49.0845603942871
1998-10-01;45.1555252075195
1998-11-01;53.0520362854004
1998-12-01;14.1544532775879
1999-01-01;81.3112869262695
1999-02-01;14.9749717712402
1999-03-01;33.9106559753418
1999-04-01;32.1497383117676
1999-05-01;33.4788818359375
1999-06-01;28.4310054779053
1999-07-01;12.6404666900635
1999-08-01;17.5613975524902
1999-09-01;21.7343902587891
1999-10-01;46.7411231994629
1999-11-01;45.2242698669434
1999-12-01;44.3825378417969
2000-01-01;12.6118564605713
2000-02-01;13.5388059616089
2000-03-01;21.6471099853516
2000-04-01;37.5890960693359
2000-05-01;70.3029174804688
2000-06-01;27.317440032959
2000-07-01;5.90557527542114
2000-08-01;9.95464611053467
2000-09-01;35.4489669799805
2000-10-01;41.6500587463379
2000-11-01;24.9773292541504
2000-12-01;38.7292175292969
2001-01-01;44.1819229125977
2001-02-01;17.6763248443604
2001-03-01;28.9765224456787
2001-04-01;17.3398361206055
2001-05-01;72.4958038330078
2001-06-01;5.88798427581787
2001-07-01;7.52804231643677
2001-08-01;9.89884757995605
2001-09-01;55.7135772705078
2001-10-01;23.3176536560059
2001-11-01;32.8023452758789
2001-12-01;23.1147975921631
2002-01-01;11.7847585678101
2002-02-01;17.2592544555664
2002-03-01;32.0433502197266
2002-04-01;31.910680770874
2002-05-01;37.0847129821777
2002-06-01;15.5584087371826
2002-07-01;26.9060249328613
2002-08-01;38.3418083190918
2002-09-01;26.7559566497803
2002-10-01;24.4565029144287
2002-11-01;103.181549072266
2002-12-01;42.2244911193848
2003-01-01;115.729759216309
2003-02-01;39.976634979248
2003-03-01;31.7768440246582
2003-04-01;81.3231048583984
2003-05-01;34.9414100646973
2003-06-01;21.0662994384766
2003-07-01;6.61247825622559
2003-08-01;11.7138977050781
2003-09-01;61.4737434387207
2003-10-01;64.8583068847656
2003-11-01;34.5950546264648
2003-12-01;92.2527618408203
2004-01-01;17.0133800506592
2004-02-01;17.8054866790771
2004-03-01;69.1988067626953
2004-04-01;42.8197021484375
2004-05-01;34.8732223510742
2004-06-01;51.0795440673828
2004-07-01;10.2504234313965
2004-08-01;21.8671340942383
2004-09-01;25.6640815734863
2004-10-01;29.5601806640625
2004-11-01;65.1316146850586
2004-12-01;57.4769325256348
2005-01-01;16.2110271453857
2005-02-01;27.6289234161377
2005-03-01;24.0277252197266
2005-04-01;33.4474906921387
2005-05-01;18.1662712097168
2005-06-01;37.6505966186523
2005-07-01;7.89963245391846
2005-08-01;19.8855876922607
2005-09-01;24.7023906707764
2005-10-01;40.6704139709473
2005-11-01;40.8819274902344
2005-12-01;70.4025344848633
2006-01-01;90.0811157226562
2006-02-01;23.0941200256348
2006-03-01;18.7901077270508
2006-04-01;52.9366416931152
2006-05-01;51.5633087158203
2006-06-01;24.108736038208
2006-07-01;13.0182371139526
2006-08-01;16.9856395721436
2006-09-01;23.6740493774414
2006-10-01;31.4383583068848
2006-11-01;24.6978569030762
2006-12-01;62.3667488098145
2007-01-01;17.1235313415527
2007-02-01;31.5966529846191
2007-03-01;72.2213745117188
2007-04-01;80.9966201782227
2007-05-01;33.0455703735352
2007-06-01;36.1470260620117
2007-07-01;7.85752439498901
2007-08-01;19.0010776519775
2007-09-01;51.4094619750977
2007-10-01;32.854793548584
2007-11-01;21.8460292816162
2007-12-01;45.8660774230957
2008-01-01;25.9047698974609
2008-02-01;10.9745264053345
2008-03-01;29.1583671569824
2008-04-01;29.9803028106689
2008-05-01;46.7724304199219
2008-06-01;18.4754123687744
2008-07-01;11.1935844421387
2008-08-01;23.775577545166
2008-09-01;80.9878692626953
2008-10-01;46.6994590759277
2008-11-01;22.8363189697266
2008-12-01;36.863639831543
2009-01-01;122.286262512207
2009-02-01;22.055513381958
2009-03-01;34.3185157775879
2009-04-01;114.979751586914
2009-05-01;49.3885803222656
2009-06-01;5.09328889846802
2009-07-01;12.0157899856567
2009-08-01;23.9377498626709
2009-09-01;62.0782699584961
2009-10-01;23.6158390045166
2009-11-01;19.7576770782471
2009-12-01;28.2507667541504
2010-01-01;44.5527267456055
2010-02-01;21.8022956848145
2010-03-01;38.5801811218262
2010-04-01;73.6439819335938
2010-05-01;41.4841232299805
2010-06-01;26.2433338165283
2010-07-01;18.5101737976074
2010-08-01;15.2844181060791
2010-09-01;59.5522155761719
2010-10-01;40.8883895874023
2010-11-01;77.348762512207
2010-12-01;23.9996757507324
2011-01-01;22.1914558410645
2011-02-01;50.7263336181641
2011-03-01;42.535530090332
2011-04-01;46.9798851013184
2011-05-01;72.3442687988281
2011-06-01;25.1380767822266
2011-07-01;16.9806232452393
2011-08-01;10.8379993438721
2011-09-01;15.8579349517822
2011-10-01;48.1223678588867
2011-11-01;46.098274230957
2011-12-01;24.8986473083496
2012-01-01;46.0289154052734
2012-02-01;34.2665100097656
2012-03-01;70.5550842285156
2012-04-01;45.7003402709961
2012-05-01;29.2075576782227
2012-06-01;11.1288433074951
2012-07-01;11.9431791305542
2012-08-01;18.3233680725098
2012-09-01;39.3524055480957
2012-10-01;62.3724899291992
2012-11-01;30.4318542480469
2012-12-01;14.572039604187
2013-01-01;29.6906433105469
2013-02-01;19.5823707580566
2013-03-01;45.4168090820312
2013-04-01;42.4069862365723
2013-05-01;19.3044929504395
2013-06-01;6.41115951538086
2013-07-01;17.1403350830078
2013-08-01;16.5082168579102
2013-09-01;56.1428489685059
2013-10-01;35.9244499206543
2013-11-01;49.0525970458984
2013-12-01;53.8979988098145
2014-01-01;51.2422065734863
2014-02-01;37.8859672546387
2014-03-01;64.3546447753906
2014-04-01;24.2461109161377
2014-05-01;45.617431640625
2014-06-01;24.0777626037598
2014-07-01;5.99636840820312
2014-08-01;10.2346992492676
2014-09-01;27.9663696289062
2014-10-01;33.476318359375
2014-11-01;64.5579223632812
2014-12-01;35.4444541931152
2015-01-01;35.4590721130371
2015-02-01;49.8021049499512
2015-03-01;52.3842735290527
2015-04-01;14.4516229629517
2015-05-01;22.8407802581787
2015-06-01;17.4914817810059
2015-07-01;3.42133641242981
2015-08-01;47.3436813354492
2015-09-01;51.3223075866699
2015-10-01;37.5354156494141
2015-11-01;42.1615867614746
2015-12-01;9.79013347625732
2016-01-01;22.2929878234863
2016-02-01;19.5648384094238
2016-03-01;54.336612701416
2016-04-01;52.5193672180176
2016-05-01;41.9172592163086
2016-06-01;18.651346206665
2016-07-01;4.0594654083252
2016-08-01;8.82788372039795
2016-09-01;34.3588180541992
2016-10-01;39.8275299072266
2016-11-01;53.1905250549316
2016-12-01;52.9800796508789
