"date";"prcp_chirps"
1981-01-01;60.5654335021973
1981-02-01;39.85693359375
1981-03-01;32.2331848144531
1981-04-01;20.9136581420898
1981-05-01;22.4756641387939
1981-06-01;10.4843759536743
1981-07-01;2.63583755493164
1981-08-01;7.6301097869873
1981-09-01;11.1317834854126
1981-10-01;34.1486015319824
1981-11-01;22.9646091461182
1981-12-01;33.7352867126465
1982-01-01;92.2518615722656
1982-02-01;42.5744018554688
1982-03-01;87.4852752685547
1982-04-01;63.9696578979492
1982-05-01;29.847261428833
1982-06-01;3.43252301216125
1982-07-01;2.31351709365845
1982-08-01;7.04092311859131
1982-09-01;39.30712890625
1982-10-01;101.035781860352
1982-11-01;100.982452392578
1982-12-01;71.678466796875
1983-01-01;39.8719596862793
1983-02-01;14.5749073028564
1983-03-01;46.442798614502
1983-04-01;14.2863693237305
1983-05-01;25.0814647674561
1983-06-01;13.0008678436279
1983-07-01;1.88454568386078
1983-08-01;3.29734754562378
1983-09-01;44.2524032592773
1983-10-01;46.9916076660156
1983-11-01;52.0941963195801
1983-12-01;29.2403297424316
1984-01-01;55.9060211181641
1984-02-01;36.9366836547852
1984-03-01;24.5489368438721
1984-04-01;27.2393321990967
1984-05-01;10.1716585159302
1984-06-01;3.63292169570923
1984-07-01;1.88818788528442
1984-08-01;11.2722406387329
1984-09-01;29.7800579071045
1984-10-01;116.031631469727
1984-11-01;22.9938888549805
1984-12-01;121.608894348145
1985-01-01;44.1498870849609
1985-02-01;34.989372253418
1985-03-01;59.0928802490234
1985-04-01;32.0220794677734
1985-05-01;36.4562835693359
1985-06-01;4.77168369293213
1985-07-01;2.11373233795166
1985-08-01;2.47763299942017
1985-09-01;43.476936340332
1985-10-01;29.6893634796143
1985-11-01;24.3657302856445
1985-12-01;19.0207824707031
1986-01-01;43.8030967712402
1986-02-01;25.3978576660156
1986-03-01;127.75952911377
1986-04-01;15.8467311859131
1986-05-01;23.0925254821777
1986-06-01;7.94881391525269
1986-07-01;5.27131843566895
1986-08-01;2.94336342811584
1986-09-01;43.0192604064941
1986-10-01;105.596481323242
1986-11-01;66.8951644897461
1986-12-01;59.0466423034668
1987-01-01;40.9166564941406
1987-02-01;43.8146133422852
1987-03-01;65.5806503295898
1987-04-01;29.0306816101074
1987-05-01;22.4357128143311
1987-06-01;8.49577713012695
1987-07-01;4.93461990356445
1987-08-01;5.36127281188965
1987-09-01;26.9775333404541
1987-10-01;20.4857139587402
1987-11-01;38.4746513366699
1987-12-01;39.9147872924805
1988-01-01;38.0859336853027
1988-02-01;20.5004806518555
1988-03-01;35.7061614990234
1988-04-01;40.432804107666
1988-05-01;23.2870750427246
1988-06-01;18.7729263305664
1988-07-01;2.24555802345276
1988-08-01;5.15253210067749
1988-09-01;15.2522020339966
1988-10-01;21.6066188812256
1988-11-01;47.3834762573242
1988-12-01;37.0814514160156
1989-01-01;30.4688987731934
1989-02-01;21.3059463500977
1989-03-01;20.4165687561035
1989-04-01;31.7577686309814
1989-05-01;14.6557874679565
1989-06-01;9.8271017074585
1989-07-01;4.69112777709961
1989-08-01;11.7268161773682
1989-09-01;25.2121295928955
1989-10-01;33.1668739318848
1989-11-01;35.6793518066406
1989-12-01;89.8740234375
1990-01-01;176.965545654297
1990-02-01;10.0586338043213
1990-03-01;54.4115829467773
1990-04-01;49.6325759887695
1990-05-01;33.6063537597656
1990-06-01;8.51183986663818
1990-07-01;3.62023639678955
1990-08-01;8.26744079589844
1990-09-01;21.5230884552002
1990-10-01;57.1304168701172
1990-11-01;63.621467590332
1990-12-01;87.9488906860352
1991-01-01;44.905158996582
1991-02-01;45.615478515625
1991-03-01;86.0179443359375
1991-04-01;43.1849632263184
1991-05-01;15.9202365875244
1991-06-01;8.37237453460693
1991-07-01;2.08973550796509
1991-08-01;3.53566193580627
1991-09-01;90.5302734375
1991-10-01;45.6685791015625
1991-11-01;55.6225318908691
1991-12-01;42.7169876098633
1992-01-01;20.2402229309082
1992-02-01;67.1809768676758
1992-03-01;40.5342712402344
1992-04-01;60.6067810058594
1992-05-01;29.3118705749512
1992-06-01;8.1394739151001
1992-07-01;3.75223231315613
1992-08-01;5.23021650314331
1992-09-01;23.8020248413086
1992-10-01;60.1854476928711
1992-11-01;81.1051940917969
1992-12-01;124.126152038574
1993-01-01;16.4981746673584
1993-02-01;34.1438522338867
1993-03-01;51.808406829834
1993-04-01;9.9910831451416
1993-05-01;19.909740447998
1993-06-01;7.36893177032471
1993-07-01;3.08330011367798
1993-08-01;3.83630037307739
1993-09-01;51.3695297241211
1993-10-01;56.0216636657715
1993-11-01;46.2067184448242
1993-12-01;12.578010559082
1994-01-01;36.377815246582
1994-02-01;79.0210723876953
1994-03-01;23.1478691101074
1994-04-01;20.5595626831055
1994-05-01;24.9252872467041
1994-06-01;6.63639259338379
1994-07-01;2.03022074699402
1994-08-01;3.27682566642761
1994-09-01;35.6487617492676
1994-10-01;71.2203674316406
1994-11-01;24.3606948852539
1994-12-01;9.02510261535645
1995-01-01;24.1467628479004
1995-02-01;11.5999221801758
1995-03-01;40.2402839660645
1995-04-01;25.3037605285645
1995-05-01;9.60906505584717
1995-06-01;17.8744850158691
1995-07-01;2.75561141967773
1995-08-01;12.3896112442017
1995-09-01;112.353172302246
1995-10-01;21.2839756011963
1995-11-01;56.6087417602539
1995-12-01;72.5696411132812
1996-01-01;79.2451400756836
1996-02-01;61.7131729125977
1996-03-01;31.6714859008789
1996-04-01;50.2861938476562
1996-05-01;36.4830055236816
1996-06-01;9.64369583129883
1996-07-01;3.78916549682617
1996-08-01;21.4499683380127
1996-09-01;39.4297142028809
1996-10-01;28.5895748138428
1996-11-01;38.4121017456055
1996-12-01;26.1088256835938
1997-01-01;69.2646408081055
1997-02-01;25.7836246490479
1997-03-01;13.2859134674072
1997-04-01;31.3982563018799
1997-05-01;9.93186473846436
1997-06-01;11.9479084014893
1997-07-01;2.5536994934082
1997-08-01;18.5364303588867
1997-09-01;121.450141906738
1997-10-01;34.3720436096191
1997-11-01;55.5471801757812
1997-12-01;59.733528137207
1998-01-01;31.5169010162354
1998-02-01;26.1553192138672
1998-03-01;24.3587589263916
1998-04-01;34.5483551025391
1998-05-01;17.703104019165
1998-06-01;9.40139770507812
1998-07-01;2.20415782928467
1998-08-01;4.18610906600952
1998-09-01;61.4801635742188
1998-10-01;66.6658325195312
1998-11-01;42.4074821472168
1998-12-01;19.5531406402588
1999-01-01;114.159942626953
1999-02-01;27.4293785095215
1999-03-01;25.3540439605713
1999-04-01;20.3539161682129
1999-05-01;16.1311531066895
1999-06-01;14.4062271118164
1999-07-01;3.58769512176514
1999-08-01;4.42975521087646
1999-09-01;30.6672801971436
1999-10-01;9.84240341186523
1999-11-01;68.1429901123047
1999-12-01;67.7940521240234
2000-01-01;16.5674438476562
2000-02-01;20.1883182525635
2000-03-01;31.9098777770996
2000-04-01;41.4400062561035
2000-05-01;36.654541015625
2000-06-01;7.85853242874146
2000-07-01;1.80785024166107
2000-08-01;2.25785231590271
2000-09-01;50.6894226074219
2000-10-01;56.7332572937012
2000-11-01;23.7261810302734
2000-12-01;64.0627670288086
2001-01-01;61.9929618835449
2001-02-01;29.3047065734863
2001-03-01;42.5875473022461
2001-04-01;27.1472682952881
2001-05-01;43.4322166442871
2001-06-01;4.48900890350342
2001-07-01;2.90798044204712
2001-08-01;4.5373420715332
2001-09-01;54.943489074707
2001-10-01;16.5550861358643
2001-11-01;42.8382835388184
2001-12-01;30.2542419433594
2002-01-01;15.5507841110229
2002-02-01;18.3176689147949
2002-03-01;37.6872749328613
2002-04-01;29.2396183013916
2002-05-01;35.0192489624023
2002-06-01;10.1846084594727
2002-07-01;6.4382209777832
2002-08-01;16.4930381774902
2002-09-01;51.5579872131348
2002-10-01;23.3919467926025
2002-11-01;82.3337631225586
2002-12-01;51.1702995300293
2003-01-01;147.981460571289
2003-02-01;54.7651672363281
2003-03-01;35.2880439758301
2003-04-01;63.8657722473145
2003-05-01;15.7044038772583
2003-06-01;6.73604679107666
2003-07-01;1.99026739597321
2003-08-01;4.33922624588013
2003-09-01;111.287796020508
2003-10-01;115.812789916992
2003-11-01;31.8090572357178
2003-12-01;108.873664855957
2004-01-01;38.458438873291
2004-02-01;23.3413467407227
2004-03-01;72.8761825561523
2004-04-01;29.377815246582
2004-05-01;13.4162769317627
2004-06-01;8.35326385498047
2004-07-01;1.92590939998627
2004-08-01;10.8786525726318
2004-09-01;40.0810012817383
2004-10-01;40.7229461669922
2004-11-01;48.9454917907715
2004-12-01;65.3833236694336
2005-01-01;42.2713661193848
2005-02-01;61.9657096862793
2005-03-01;26.585901260376
2005-04-01;42.5955657958984
2005-05-01;14.0253858566284
2005-06-01;12.2272472381592
2005-07-01;2.76670002937317
2005-08-01;23.3564338684082
2005-09-01;26.0702247619629
2005-10-01;30.3072242736816
2005-11-01;41.2908058166504
2005-12-01;88.4165267944336
2006-01-01;112.604133605957
2006-02-01;27.0124473571777
2006-03-01;31.871955871582
2006-04-01;19.3413753509521
2006-05-01;47.5100975036621
2006-06-01;9.61354923248291
2006-07-01;5.58653163909912
2006-08-01;5.87469100952148
2006-09-01;53.6392669677734
2006-10-01;77.159294128418
2006-11-01;33.3043823242188
2006-12-01;98.9422302246094
2007-01-01;20.8743019104004
2007-02-01;45.9341430664062
2007-03-01;113.302383422852
2007-04-01;47.8892097473145
2007-05-01;18.6958751678467
2007-06-01;22.6371307373047
2007-07-01;1.74935078620911
2007-08-01;4.60732650756836
2007-09-01;49.9325065612793
2007-10-01;87.3799133300781
2007-11-01;39.0162162780762
2007-12-01;83.4570999145508
2008-01-01;21.4369468688965
2008-02-01;19.9202613830566
2008-03-01;44.6180648803711
2008-04-01;28.5275344848633
2008-05-01;23.281623840332
2008-06-01;6.97694492340088
2008-07-01;1.89287161827087
2008-08-01;5.95317363739014
2008-09-01;79.0043640136719
2008-10-01;33.6619415283203
2008-11-01;29.7700386047363
