"date";"prcp_chirps"
1981-01-01;22.5477066040039
1981-02-01;79.8745803833008
1981-03-01;9.52724647521973
1981-04-01;5.0077018737793
1981-05-01;4.77219104766846
1981-06-01;6.15556478500366
1981-07-01;0.847589671611786
1981-08-01;2.22737002372742
1981-09-01;11.4197654724121
1981-10-01;11.9952163696289
1981-11-01;17.0325527191162
1981-12-01;27.7825698852539
1982-01-01;71.4692230224609
1982-02-01;39.9040908813477
1982-03-01;20.4262065887451
1982-04-01;22.755823135376
1982-05-01;8.5798921585083
1982-06-01;4.24136543273926
1982-07-01;0.929614901542664
1982-08-01;2.29740047454834
1982-09-01;18.5941543579102
1982-10-01;34.8290023803711
1982-11-01;65.8378753662109
1982-12-01;121.323013305664
1983-01-01;27.9890823364258
1983-02-01;24.9082927703857
1983-03-01;18.7638893127441
1983-04-01;12.191086769104
1983-05-01;9.66706466674805
1983-06-01;9.34970283508301
1983-07-01;1.01373851299286
1983-08-01;2.40305376052856
1983-09-01;8.89953422546387
1983-10-01;16.2931175231934
1983-11-01;11.9024610519409
1983-12-01;83.5408096313477
1984-01-01;26.4239768981934
1984-02-01;30.1842727661133
1984-03-01;19.9547348022461
1984-04-01;9.81276893615723
1984-05-01;5.41301155090332
1984-06-01;2.53296041488647
1984-07-01;0.853468894958496
1984-08-01;2.73718404769897
1984-09-01;13.6850938796997
1984-10-01;72.4279022216797
1984-11-01;27.6177368164062
1984-12-01;77.3313369750977
1985-01-01;105.454170227051
1985-02-01;18.5148315429688
1985-03-01;16.9315910339355
1985-04-01;13.6274814605713
1985-05-01;8.4290018081665
1985-06-01;3.76376628875732
1985-07-01;0.881872296333313
1985-08-01;1.78706157207489
1985-09-01;21.3000717163086
1985-10-01;11.3559284210205
1985-11-01;21.0307312011719
1985-12-01;81.5654754638672
1986-01-01;35.5413589477539
1986-02-01;14.567234992981
1986-03-01;38.5512046813965
1986-04-01;21.4588966369629
1986-05-01;13.3081541061401
1986-06-01;4.09267425537109
1986-07-01;0.92627489566803
1986-08-01;2.56888771057129
1986-09-01;16.8529014587402
1986-10-01;20.0544776916504
1986-11-01;85.8867645263672
1986-12-01;93.9080810546875
1987-01-01;35.9644546508789
1987-02-01;26.8964576721191
1987-03-01;17.961368560791
1987-04-01;20.5102424621582
1987-05-01;9.17268753051758
1987-06-01;4.70711612701416
1987-07-01;1.49328660964966
1987-08-01;2.64924335479736
1987-09-01;9.66360282897949
1987-10-01;18.3320770263672
1987-11-01;23.2662181854248
1987-12-01;58.7111663818359
1988-01-01;40.3219299316406
1988-02-01;21.5302982330322
1988-03-01;12.9564990997314
1988-04-01;10.6170110702515
1988-05-01;9.05623626708984
1988-06-01;10.6661815643311
1988-07-01;0.90540087223053
1988-08-01;2.22587251663208
1988-09-01;18.6895885467529
1988-10-01;10.6808547973633
1988-11-01;87.0115356445312
1988-12-01;96.1100082397461
1989-01-01;64.1660461425781
1989-02-01;19.529239654541
1989-03-01;14.6357688903809
1989-04-01;4.98479080200195
1989-05-01;6.65493059158325
1989-06-01;3.8298773765564
1989-07-01;1.09512197971344
1989-08-01;4.44458484649658
1989-09-01;13.9316463470459
1989-10-01;12.5523881912231
1989-11-01;54.6002388000488
1989-12-01;49.8294677734375
1990-01-01;411.549346923828
1990-02-01;12.2109823226929
1990-03-01;25.6998062133789
1990-04-01;16.2012386322021
1990-05-01;19.7384777069092
1990-06-01;3.82165694236755
1990-07-01;0.889497995376587
1990-08-01;4.43822717666626
1990-09-01;16.7263336181641
1990-10-01;10.1144990921021
1990-11-01;48.864631652832
1990-12-01;105.806915283203
1991-01-01;58.3593482971191
1991-02-01;35.4122848510742
1991-03-01;41.9344711303711
1991-04-01;13.5866050720215
1991-05-01;7.46045732498169
1991-06-01;5.90187835693359
1991-07-01;1.30958092212677
1991-08-01;1.81232345104218
1991-09-01;19.0577850341797
1991-10-01;6.75800800323486
1991-11-01;35.7604751586914
1991-12-01;45.1838912963867
1992-01-01;90.8138427734375
1992-02-01;29.8131618499756
1992-03-01;41.3383026123047
1992-04-01;19.7628898620605
1992-05-01;9.56466960906982
1992-06-01;6.09535503387451
1992-07-01;1.0163871049881
1992-08-01;1.95387637615204
1992-09-01;11.7208690643311
1992-10-01;16.5870780944824
1992-11-01;27.0755519866943
1992-12-01;73.2612457275391
1993-01-01;27.3430290222168
1993-02-01;46.0891952514648
1993-03-01;28.4657135009766
1993-04-01;5.06719017028809
1993-05-01;7.16693639755249
1993-06-01;3.18963003158569
1993-07-01;0.900912046432495
1993-08-01;1.84116363525391
1993-09-01;22.7580032348633
1993-10-01;13.909294128418
1993-11-01;27.2146110534668
1993-12-01;50.0001754760742
1994-01-01;68.4770584106445
1994-02-01;29.0608081817627
1994-03-01;34.8632965087891
1994-04-01;23.7142601013184
1994-05-01;8.8986988067627
1994-06-01;4.61243343353271
1994-07-01;0.893545508384705
1994-08-01;1.92272818088531
1994-09-01;19.0256690979004
1994-10-01;44.9548110961914
1994-11-01;10.3256511688232
1994-12-01;41.0815811157227
1995-01-01;67.8418807983398
1995-02-01;14.9237651824951
1995-03-01;21.9506568908691
1995-04-01;22.9720878601074
1995-05-01;6.63664293289185
1995-06-01;4.1903281211853
1995-07-01;0.92494010925293
1995-08-01;4.75351619720459
1995-09-01;63.1670265197754
1995-10-01;38.837028503418
1995-11-01;23.186882019043
1995-12-01;137.752655029297
1996-01-01;102.483421325684
1996-02-01;57.6118011474609
1996-03-01;31.2755928039551
1996-04-01;16.8010387420654
1996-05-01;13.7958030700684
1996-06-01;5.92400074005127
1996-07-01;0.953680872917175
1996-08-01;2.43506765365601
1996-09-01;19.3092575073242
1996-10-01;8.90944862365723
1996-11-01;29.0863418579102
1996-12-01;35.4159545898438
1997-01-01;68.0354995727539
1997-02-01;21.7150497436523
1997-03-01;9.61559677124023
1997-04-01;19.5469703674316
1997-05-01;8.58767127990723
1997-06-01;4.60812282562256
1997-07-01;0.916451334953308
1997-08-01;5.36261129379272
1997-09-01;45.9294853210449
1997-10-01;28.5416870117188
1997-11-01;19.9944343566895
1997-12-01;63.1781196594238
1998-01-01;38.8155975341797
1998-02-01;26.797191619873
1998-03-01;16.6698513031006
1998-04-01;21.6991729736328
1998-05-01;8.27810955047607
1998-06-01;5.85330772399902
1998-07-01;0.937172770500183
1998-08-01;2.10836362838745
1998-09-01;17.0721740722656
1998-10-01;37.8230171203613
1998-11-01;15.4339818954468
1998-12-01;41.1009368896484
1999-01-01;186.87126159668
1999-02-01;18.9256324768066
1999-03-01;18.8940105438232
1999-04-01;8.70422649383545
1999-05-01;11.6989793777466
1999-06-01;3.95470905303955
1999-07-01;1.2568359375
1999-08-01;3.57854747772217
1999-09-01;15.664005279541
1999-10-01;14.870566368103
1999-11-01;36.0805168151855
1999-12-01;97.2669982910156
2000-01-01;37.0711288452148
2000-02-01;18.0108757019043
2000-03-01;13.6050758361816
2000-04-01;12.1260986328125
2000-05-01;30.6639213562012
2000-06-01;3.21623158454895
2000-07-01;0.905621528625488
2000-08-01;1.63282930850983
2000-09-01;12.9635334014893
2000-10-01;15.9381332397461
2000-11-01;16.8122177124023
2000-12-01;37.0127220153809
2001-01-01;37.8391418457031
2001-02-01;17.6809959411621
2001-03-01;12.0438385009766
2001-04-01;12.0345573425293
2001-05-01;17.2930698394775
2001-06-01;2.82028222084045
2001-07-01;0.906142592430115
2001-08-01;3.50047254562378
2001-09-01;17.3377113342285
2001-10-01;11.324779510498
2001-11-01;17.3856716156006
2001-12-01;72.4582214355469
2002-01-01;37.6520080566406
2002-02-01;22.3632125854492
2002-03-01;20.4360427856445
2002-04-01;7.69537878036499
2002-05-01;17.3601016998291
2002-06-01;4.94778060913086
2002-07-01;1.14994657039642
2002-08-01;3.31446313858032
2002-09-01;11.4687337875366
2002-10-01;12.7835168838501
2002-11-01;42.9391784667969
2002-12-01;70.0595245361328
2003-01-01;87.7055435180664
2003-02-01;43.8660278320312
2003-03-01;35.6857604980469
2003-04-01;27.3436393737793
2003-05-01;14.2003288269043
2003-06-01;3.50110936164856
2003-07-01;0.955645084381104
2003-08-01;1.6772552728653
2003-09-01;24.7887916564941
2003-10-01;23.301290512085
2003-11-01;43.2090911865234
2003-12-01;141.748046875
2004-01-01;53.299072265625
2004-02-01;18.4601097106934
2004-03-01;35.6253967285156
2004-04-01;13.6343126296997
2004-05-01;8.09000778198242
2004-06-01;4.62049198150635
2004-07-01;0.932722687721252
2004-08-01;3.32080793380737
2004-09-01;15.0927801132202
2004-10-01;10.5462512969971
2004-11-01;37.5258483886719
2004-12-01;82.3436279296875
2005-01-01;34.100715637207
2005-02-01;16.5844612121582
2005-03-01;18.568733215332
2005-04-01;10.2655248641968
2005-05-01;6.71739959716797
2005-06-01;7.05625343322754
2005-07-01;0.899556040763855
2005-08-01;2.05687808990479
2005-09-01;17.1837291717529
2005-10-01;10.0316638946533
2005-11-01;51.7508850097656
2005-12-01;150.890106201172
2006-01-01;125.774223327637
2006-02-01;39.4140701293945
2006-03-01;8.53836917877197
2006-04-01;14.527063369751
2006-05-01;18.7020473480225
2006-06-01;4.68825244903564
2006-07-01;1.78999221324921
2006-08-01;2.78624486923218
2006-09-01;26.6706943511963
2006-10-01;20.932409286499
2006-11-01;79.8286590576172
2006-12-01;136.207946777344
2007-01-01;27.4649314880371
2007-02-01;55.2481384277344
2007-03-01;42.4579048156738
