"date";"prcp_chirps"
1981-01-01;2.4866189956665
1981-02-01;14.2742872238159
1981-03-01;5.51210594177246
1981-04-01;3.16084480285645
1981-05-01;1.61006808280945
1981-06-01;1.20569121837616
1981-07-01;0.0650794804096222
1981-08-01;0.743231892585754
1981-09-01;4.21583271026611
1981-10-01;7.77315521240234
1981-11-01;10.7407970428467
1981-12-01;2.02953338623047
1982-01-01;6.97202682495117
1982-02-01;8.37619686126709
1982-03-01;10.9236526489258
1982-04-01;9.68802738189697
1982-05-01;2.54663586616516
1982-06-01;0.752486765384674
1982-07-01;0.0693372339010239
1982-08-01;0.607803225517273
1982-09-01;5.69594573974609
1982-10-01;21.9772682189941
1982-11-01;24.4916820526123
1982-12-01;10.3098783493042
1983-01-01;3.27547717094421
1983-02-01;9.37162685394287
1983-03-01;17.9854621887207
1983-04-01;4.89628410339355
1983-05-01;3.52857041358948
1983-06-01;1.33804082870483
1983-07-01;0.0693597048521042
1983-08-01;0.607804000377655
1983-09-01;3.02818870544434
1983-10-01;16.5126075744629
1983-11-01;8.21088790893555
1983-12-01;7.68259620666504
1984-01-01;3.62924861907959
1984-02-01;5.34072399139404
1984-03-01;12.8850584030151
1984-04-01;6.41398906707764
1984-05-01;2.09799551963806
1984-06-01;0.599262118339539
1984-07-01;0.0686208456754684
1984-08-01;0.574721395969391
1984-09-01;5.68193244934082
1984-10-01;59.4001007080078
1984-11-01;8.03997039794922
1984-12-01;5.23685455322266
1985-01-01;5.80327129364014
1985-02-01;5.06950187683105
1985-03-01;7.09990787506104
1985-04-01;10.2219371795654
1985-05-01;3.04743337631226
1985-06-01;0.685222864151001
1985-07-01;0.0692760646343231
1985-08-01;0.576943755149841
1985-09-01;6.57915687561035
1985-10-01;9.0707950592041
1985-11-01;7.86109113693237
1985-12-01;6.96466588973999
1986-01-01;3.00897836685181
1986-02-01;5.10427856445312
1986-03-01;19.2553310394287
1986-04-01;8.41657543182373
1986-05-01;2.39760947227478
1986-06-01;0.632491409778595
1986-07-01;0.0704540312290192
1986-08-01;0.573228716850281
1986-09-01;6.13576507568359
1986-10-01;10.846884727478
1986-11-01;36.4879455566406
1986-12-01;6.83463001251221
1987-01-01;2.69732332229614
1987-02-01;5.58028411865234
1987-03-01;7.2364387512207
1987-04-01;7.64159107208252
1987-05-01;3.21719622612
1987-06-01;0.828876376152039
1987-07-01;0.0693229883909225
1987-08-01;0.5777547955513
1987-09-01;6.32743835449219
1987-10-01;10.3748016357422
1987-11-01;18.991340637207
1987-12-01;5.79059648513794
1988-01-01;2.77033710479736
1988-02-01;5.14134693145752
1988-03-01;8.26485061645508
1988-04-01;4.71917724609375
1988-05-01;2.93511962890625
1988-06-01;1.54524838924408
1988-07-01;0.0692764669656754
1988-08-01;0.576781749725342
1988-09-01;4.66989707946777
1988-10-01;7.66438150405884
1988-11-01;46.911735534668
1988-12-01;7.79723739624023
1989-01-01;3.8209969997406
1989-02-01;7.67413806915283
1989-03-01;9.82382011413574
1989-04-01;4.68796396255493
1989-05-01;2.96819043159485
1989-06-01;0.718143463134766
1989-07-01;0.0695564597845078
1989-08-01;0.583978533744812
1989-09-01;3.25668096542358
1989-10-01;6.98565769195557
1989-11-01;9.3209114074707
1989-12-01;7.34472942352295
1990-01-01;15.3312482833862
1990-02-01;3.37384653091431
1990-03-01;10.4316463470459
1990-04-01;9.17358112335205
1990-05-01;5.30755138397217
1990-06-01;0.666114568710327
1990-07-01;0.0692761018872261
1990-08-01;0.603386700153351
1990-09-01;3.22246170043945
1990-10-01;9.52252578735352
1990-11-01;17.228536605835
1990-12-01;5.89403820037842
1991-01-01;4.26095676422119
1991-02-01;6.3672308921814
1991-03-01;8.5100269317627
1991-04-01;5.22288036346436
1991-05-01;3.3256995677948
1991-06-01;1.21546566486359
1991-07-01;0.0697883442044258
1991-08-01;0.577755093574524
1991-09-01;6.89319181442261
1991-10-01;12.3505611419678
1991-11-01;9.68194198608398
1991-12-01;3.71993088722229
1992-01-01;7.27500343322754
1992-02-01;6.18723487854004
1992-03-01;25.9769763946533
1992-04-01;6.64739847183228
1992-05-01;5.63045310974121
1992-06-01;0.714592814445496
1992-07-01;0.0692770853638649
1992-08-01;0.577755212783813
1992-09-01;3.84790658950806
1992-10-01;8.55925273895264
1992-11-01;7.01275062561035
1992-12-01;6.59982967376709
1993-01-01;3.78756356239319
1993-02-01;9.10438919067383
1993-03-01;12.6472177505493
1993-04-01;5.87702465057373
1993-05-01;2.38867497444153
1993-06-01;0.857064485549927
1993-07-01;0.0690125897526741
1993-08-01;0.581404030323029
1993-09-01;6.27237987518311
1993-10-01;9.22914123535156
1993-11-01;27.1780967712402
1993-12-01;5.20327997207642
1994-01-01;5.60962581634521
1994-02-01;6.38737297058105
1994-03-01;12.4327754974365
1994-04-01;10.793249130249
1994-05-01;3.31878852844238
1994-06-01;0.648409485816956
1994-07-01;0.0691936314105988
1994-08-01;0.578545451164246
1994-09-01;9.40894889831543
1994-10-01;22.3642387390137
1994-11-01;7.83391666412354
1994-12-01;4.29449892044067
1995-01-01;4.79287338256836
1995-02-01;5.37024927139282
1995-03-01;12.1540231704712
1995-04-01;13.0638809204102
1995-05-01;2.25276803970337
1995-06-01;0.64574408531189
1995-07-01;0.069358728826046
1995-08-01;0.790135979652405
1995-09-01;14.156286239624
1995-10-01;27.0898990631104
1995-11-01;6.9162483215332
1995-12-01;6.39526748657227
1996-01-01;5.09312915802002
1996-02-01;15.0712909698486
1996-03-01;12.1520805358887
1996-04-01;7.52617073059082
1996-05-01;5.37734413146973
1996-06-01;0.940222024917603
