"date";"prcp_chirps"
1981-01-01;2.66521620750427
1981-02-01;6.91655254364014
1981-03-01;5.21826887130737
1981-04-01;3.00737333297729
1981-05-01;2.34126043319702
1981-06-01;5.46450042724609
1981-07-01;0.365156948566437
1981-08-01;1.8688485622406
1981-09-01;7.84381580352783
1981-10-01;5.45448207855225
1981-11-01;5.92102432250977
1981-12-01;3.80961847305298
1982-01-01;9.41568660736084
1982-02-01;4.13068580627441
1982-03-01;7.91367053985596
1982-04-01;13.8903608322144
1982-05-01;4.64374732971191
1982-06-01;3.41008591651917
1982-07-01;0.488448739051819
1982-08-01;1.46539282798767
1982-09-01;12.9617748260498
1982-10-01;13.1674175262451
1982-11-01;26.5458183288574
1982-12-01;11.5063438415527
1983-01-01;3.56719279289246
1983-02-01;2.54990077018738
1983-03-01;8.6711368560791
1983-04-01;7.88584804534912
1983-05-01;4.60788726806641
1983-06-01;5.94360446929932
1983-07-01;0.495776474475861
1983-08-01;1.75509393215179
1983-09-01;5.56585502624512
1983-10-01;7.51660680770874
1983-11-01;4.71225452423096
1983-12-01;8.65746593475342
1984-01-01;4.577467918396
1984-02-01;2.34644269943237
1984-03-01;12.6216354370117
1984-04-01;5.6934494972229
1984-05-01;3.00716185569763
1984-06-01;2.19616460800171
1984-07-01;0.41053780913353
1984-08-01;1.95992040634155
1984-09-01;5.5666971206665
1984-10-01;22.3950424194336
1984-11-01;7.64933967590332
1984-12-01;5.48684787750244
1985-01-01;8.92755508422852
1985-02-01;1.38927590847015
1985-03-01;7.85696411132812
1985-04-01;8.20200538635254
1985-05-01;4.92635297775269
1985-06-01;2.68088316917419
1985-07-01;0.417614907026291
1985-08-01;1.48415076732635
1985-09-01;7.78216648101807
1985-10-01;4.72226428985596
1985-11-01;7.63595771789551
1985-12-01;8.66903114318848
1986-01-01;3.62339639663696
1986-02-01;1.79091429710388
1986-03-01;17.1217994689941
1986-04-01;11.6595392227173
1986-05-01;6.05679750442505
1986-06-01;3.14325976371765
1986-07-01;0.416234910488129
1986-08-01;1.89964079856873
1986-09-01;11.7177639007568
1986-10-01;8.37337875366211
1986-11-01;24.6844291687012
1986-12-01;9.33747959136963
1987-01-01;6.12226963043213
1987-02-01;2.30626225471497
1987-03-01;4.31889152526855
1987-04-01;10.4625005722046
1987-05-01;4.16055345535278
1987-06-01;3.83790516853333
1987-07-01;0.416212379932404
1987-08-01;1.41904771327972
1987-09-01;5.66952323913574
1987-10-01;9.49786376953125
1987-11-01;6.42990016937256
1987-12-01;4.93184757232666
1988-01-01;4.58411169052124
1988-02-01;1.74825417995453
1988-03-01;5.08148956298828
1988-04-01;4.87995719909668
1988-05-01;4.12495040893555
1988-06-01;10.6233034133911
1988-07-01;0.417351305484772
1988-08-01;1.92109715938568
1988-09-01;10.888557434082
1988-10-01;4.51302480697632
1988-11-01;18.3104782104492
1988-12-01;11.7316493988037
1989-01-01;5.10815334320068
1989-02-01;1.58860063552856
1989-03-01;3.77047109603882
1989-04-01;3.88158226013184
1989-05-01;3.14139533042908
1989-06-01;3.36712551116943
1989-07-01;0.422049582004547
1989-08-01;1.79254150390625
1989-09-01;5.89820337295532
1989-10-01;5.52527046203613
1989-11-01;7.45158767700195
1989-12-01;6.05335283279419
1990-01-01;23.9320259094238
1990-02-01;1.20830297470093
1990-03-01;7.91240549087524
1990-04-01;14.9121875762939
1990-05-01;11.2150421142578
1990-06-01;2.87047290802002
1990-07-01;0.411740720272064
1990-08-01;2.94392967224121
1990-09-01;5.66021013259888
1990-10-01;4.0264105796814
1990-11-01;15.0242824554443
1990-12-01;15.2686939239502
1991-01-01;5.6892728805542
1991-02-01;1.8476482629776
1991-03-01;16.8022422790527
1991-04-01;7.16296529769897
1991-05-01;3.55389666557312
1991-06-01;4.29958295822144
1991-07-01;0.500174760818481
1991-08-01;1.49713921546936
1991-09-01;7.18226099014282
1991-10-01;7.30947875976562
1991-11-01;13.5829210281372
1991-12-01;6.84221696853638
1992-01-01;8.45810317993164
1992-02-01;2.50905919075012
1992-03-01;12.9370002746582
1992-04-01;13.2460784912109
1992-05-01;4.1528902053833
1992-06-01;3.57002019882202
1992-07-01;0.459910333156586
1992-08-01;1.98381114006042
1992-09-01;6.35199546813965
1992-10-01;3.10804510116577
1992-11-01;14.6887063980103
1992-12-01;10.5962047576904
1993-01-01;3.6148669719696
1993-02-01;3.75517702102661
1993-03-01;9.67542266845703
1993-04-01;4.02752685546875
1993-05-01;2.8100061416626
1993-06-01;2.73516750335693
1993-07-01;0.419558763504028
1993-08-01;1.48466229438782
1993-09-01;12.5966110229492
1993-10-01;4.9790096282959
1993-11-01;18.4297981262207
1993-12-01;6.29556179046631
1994-01-01;6.64361763000488
1994-02-01;1.9869704246521
1994-03-01;9.97274303436279
1994-04-01;11.4085645675659
1994-05-01;5.11968469619751
1994-06-01;2.85277676582336
1994-07-01;0.411122500896454
1994-08-01;1.53728890419006
1994-09-01;9.52914619445801
1994-10-01;22.4654712677002
1994-11-01;4.93612623214722
1994-12-01;3.81424808502197
1995-01-01;5.41830205917358
1995-02-01;1.49361729621887
1995-03-01;12.2180099487305
1995-04-01;9.82312107086182
1995-05-01;3.20232725143433
1995-06-01;3.51044178009033
1995-07-01;0.432095527648926
1995-08-01;2.66777658462524
1995-09-01;32.7954788208008
1995-10-01;19.8887367248535
1995-11-01;11.0980358123779
1995-12-01;9.74589729309082
1996-01-01;9.71546173095703
1996-02-01;5.65982723236084
1996-03-01;12.3228588104248
1996-04-01;9.8922176361084
1996-05-01;6.77985191345215
1996-06-01;4.05732536315918
1996-07-01;0.429155588150024
1996-08-01;1.83386433124542
1996-09-01;12.7207984924316
1996-10-01;4.82581329345703
1996-11-01;11.3573570251465
1996-12-01;3.96724891662598
1997-01-01;7.55006313323975
1997-02-01;1.79873824119568
1997-03-01;3.35495948791504
1997-04-01;14.407995223999
1997-05-01;3.95210313796997
1997-06-01;4.01205539703369
1997-07-01;0.402054518461227
1997-08-01;2.94899868965149
1997-09-01;21.0361366271973
1997-10-01;9.89858245849609
1997-11-01;11.813835144043
1997-12-01;8.34819412231445
1998-01-01;3.89123630523682
1998-02-01;1.91690969467163
1998-03-01;8.0433406829834
1998-04-01;11.5609474182129
1998-05-01;3.29008078575134
1998-06-01;4.10153388977051
1998-07-01;0.432157933712006
1998-08-01;1.49245882034302
1998-09-01;10.4883394241333
1998-10-01;19.971227645874
1998-11-01;7.61220169067383
1998-12-01;4.76890087127686
1999-01-01;21.1840744018555
1999-02-01;1.6468231678009
1999-03-01;8.50517463684082
1999-04-01;5.67941665649414
1999-05-01;5.54806661605835
1999-06-01;3.29174137115479
1999-07-01;0.49230295419693
1999-08-01;3.17773127555847
1999-09-01;8.70654582977295
1999-10-01;4.93364953994751
1999-11-01;22.2271270751953
1999-12-01;8.93058967590332
2000-01-01;4.42040729522705
2000-02-01;1.36565661430359
2000-03-01;6.43487930297852
2000-04-01;6.45203685760498
2000-05-01;12.7993364334106
2000-06-01;3.67592453956604
2000-07-01;0.418730050325394
2000-08-01;1.39819264411926
2000-09-01;5.22156238555908
2000-10-01;8.23459720611572
2000-11-01;6.03492069244385
2000-12-01;4.63737678527832
2001-01-01;5.87201881408691
2001-02-01;1.46186804771423
2001-03-01;5.44387722015381
2001-04-01;6.61117124557495
2001-05-01;6.57611751556396
2001-06-01;2.43450450897217
2001-07-01;0.408789604902267
2001-08-01;1.83776092529297
2001-09-01;8.57846832275391
2001-10-01;4.354651927948
2001-11-01;6.11185455322266
2001-12-01;10.0132598876953
2002-01-01;4.98969078063965
2002-02-01;2.15534663200378
2002-03-01;4.87951135635376
2002-04-01;6.45088863372803
2002-05-01;6.55875587463379
2002-06-01;4.80082130432129
2002-07-01;0.429196208715439
2002-08-01;2.38597345352173
2002-09-01;6.98020172119141
2002-10-01;6.60588979721069
2002-11-01;13.1143627166748
2002-12-01;4.16698408126831
2003-01-01;10.3487949371338
2003-02-01;3.4790723323822
2003-03-01;7.76684761047363
2003-04-01;14.0028858184814
2003-05-01;6.1502513885498
2003-06-01;2.58193969726562
2003-07-01;0.413487106561661
2003-08-01;1.39217400550842
2003-09-01;14.3377904891968
2003-10-01;13.628885269165
2003-11-01;14.4934520721436
2003-12-01;14.4725027084351
2004-01-01;5.50325775146484
2004-02-01;2.77342295646667
2004-03-01;15.9500637054443
2004-04-01;10.7937955856323
2004-05-01;2.90709614753723
2004-06-01;3.31202363967896
2004-07-01;0.407342344522476
2004-08-01;2.34589314460754
2004-09-01;7.77405023574829
2004-10-01;6.03683423995972
2004-11-01;18.2906379699707
2004-12-01;9.4826831817627
2005-01-01;3.71352338790894
2005-02-01;1.52872490882874
2005-03-01;6.35199451446533
2005-04-01;6.50065612792969
2005-05-01;3.51702499389648
2005-06-01;6.24514007568359
2005-07-01;0.416992664337158
2005-08-01;1.7221565246582
2005-09-01;14.8083629608154
2005-10-01;3.26289701461792
2005-11-01;14.391227722168
2005-12-01;9.33655166625977
2006-01-01;10.7552194595337
2006-02-01;2.99813294410706
2006-03-01;3.00151538848877
2006-04-01;7.64085340499878
2006-05-01;7.63410472869873
2006-06-01;3.50452518463135
2006-07-01;0.438318908214569
2006-08-01;1.99758410453796
2006-09-01;15.8601150512695
2006-10-01;13.312801361084
2006-11-01;13.2452430725098
2006-12-01;13.2481698989868
2007-01-01;3.43837976455688
2007-02-01;4.98183012008667
2007-03-01;13.0034599304199
2007-04-01;20.6454677581787
2007-05-01;3.5523853302002
2007-06-01;3.99215269088745
2007-07-01;0.408789843320847
2007-08-01;1.53040456771851
2007-09-01;7.24270677566528
2007-10-01;5.90051746368408
2007-11-01;7.19645500183105
2007-12-01;8.13822460174561
2008-01-01;6.92367506027222
2008-02-01;1.2679637670517
2008-03-01;5.20844125747681
2008-04-01;5.18175792694092
2008-05-01;3.6036548614502
2008-06-01;2.75939512252808
2008-07-01;0.411327123641968
2008-08-01;1.84032785892487
2008-09-01;8.58756637573242
2008-10-01;7.60831356048584
2008-11-01;17.0889110565186
2008-12-01;5.24438333511353
2009-01-01;33.3977127075195
2009-02-01;1.63131380081177
2009-03-01;9.66735172271729
2009-04-01;11.0852699279785
2009-05-01;4.55168294906616
