"date";"prcp_chirps"
1981-01-01;6.54436302185059
1981-02-01;21.0436763763428
1981-03-01;6.87272453308105
1981-04-01;5.36545372009277
1981-05-01;8.19868850708008
1981-06-01;7.41539096832275
1981-07-01;2.30803203582764
1981-08-01;5.06690740585327
1981-09-01;10.2959518432617
1981-10-01;10.4117908477783
1981-11-01;8.50391674041748
1981-12-01;6.05856132507324
1982-01-01;17.807731628418
1982-02-01;10.0891256332397
1982-03-01;12.3800926208496
1982-04-01;29.9257164001465
1982-05-01;12.3536157608032
1982-06-01;5.9019193649292
1982-07-01;2.33382892608643
1982-08-01;2.94423985481262
1982-09-01;23.6904125213623
1982-10-01;30.3816909790039
1982-11-01;50.8587493896484
1982-12-01;18.8514404296875
1983-01-01;7.94152545928955
1983-02-01;6.9073600769043
1983-03-01;11.9729309082031
1983-04-01;13.5580558776855
1983-05-01;16.1798324584961
1983-06-01;11.8479766845703
1983-07-01;2.89718389511108
1983-08-01;4.59087467193604
1983-09-01;7.19339179992676
1983-10-01;22.7276268005371
1983-11-01;7.63562488555908
1983-12-01;14.2923393249512
1984-01-01;9.5012035369873
1984-02-01;8.77130508422852
1984-03-01;12.9038553237915
1984-04-01;13.8535451889038
1984-05-01;4.85247611999512
1984-06-01;2.88001346588135
1984-07-01;2.05925321578979
1984-08-01;4.50664949417114
1984-09-01;18.2885341644287
1984-10-01;56.6294479370117
1984-11-01;19.9992561340332
1984-12-01;11.2908058166504
1985-01-01;22.9917049407959
1985-02-01;5.71336555480957
1985-03-01;14.2395401000977
1985-04-01;10.0805320739746
1985-05-01;13.9283199310303
1985-06-01;4.38616323471069
1985-07-01;2.17289066314697
1985-08-01;2.50696134567261
1985-09-01;13.2057275772095
1985-10-01;8.9049015045166
1985-11-01;14.9155941009521
1985-12-01;11.073278427124
1986-01-01;8.44973182678223
1986-02-01;3.97714781761169
1986-03-01;22.0623569488525
1986-04-01;13.4140195846558
1986-05-01;22.2939014434814
1986-06-01;4.53425264358521
1986-07-01;3.10102415084839
1986-08-01;5.93159532546997
1986-09-01;21.1592655181885
1986-10-01;17.1896781921387
1986-11-01;47.2968292236328
1986-12-01;13.8735322952271
1987-01-01;14.5824451446533
1987-02-01;10.7332706451416
1987-03-01;12.638575553894
1987-04-01;28.6130905151367
1987-05-01;11.0606594085693
1987-06-01;6.54419994354248
1987-07-01;5.31617450714111
1987-08-01;5.67002439498901
1987-09-01;8.42309284210205
1987-10-01;17.3154125213623
1987-11-01;8.34227752685547
1987-12-01;10.5876474380493
1988-01-01;10.4909248352051
1988-02-01;5.49554777145386
1988-03-01;13.4120759963989
1988-04-01;11.1253814697266
1988-05-01;13.4943199157715
1988-06-01;16.9928417205811
1988-07-01;2.65939140319824
1988-08-01;4.54354572296143
1988-09-01;17.7379589080811
1988-10-01;8.95954036712646
1988-11-01;26.1740188598633
1988-12-01;21.6415176391602
1989-01-01;15.0053520202637
1989-02-01;5.6897759437561
1989-03-01;5.68064022064209
1989-04-01;3.89963722229004
1989-05-01;7.13174247741699
1989-06-01;6.85999965667725
1989-07-01;2.66948461532593
1989-08-01;8.96736717224121
1989-09-01;12.2533683776855
1989-10-01;10.7438316345215
1989-11-01;14.5517711639404
1989-12-01;10.3156156539917
1990-01-01;69.8543167114258
1990-02-01;3.4361515045166
1990-03-01;13.072359085083
1990-04-01;32.1653251647949
1990-05-01;30.3748188018799
1990-06-01;5.31986141204834
1990-07-01;4.07792568206787
1990-08-01;10.573860168457
1990-09-01;16.1850452423096
1990-10-01;8.28848552703857
1990-11-01;42.8634872436523
1990-12-01;26.268253326416
1991-01-01;13.4335536956787
1991-02-01;6.99315547943115
1991-03-01;29.5976295471191
1991-04-01;13.5117168426514
1991-05-01;8.54212951660156
1991-06-01;7.53493118286133
1991-07-01;3.77950763702393
1991-08-01;2.98519396781921
1991-09-01;16.0319499969482
1991-10-01;15.1761589050293
1991-11-01;24.7925872802734
1991-12-01;10.5053062438965
1992-01-01;19.402904510498
1992-02-01;11.778787612915
1992-03-01;17.8878498077393
1992-04-01;31.0694389343262
1992-05-01;13.6032495498657
1992-06-01;6.55508613586426
1992-07-01;3.12323999404907
1992-08-01;2.989098072052
1992-09-01;17.8966464996338
1992-10-01;13.4039096832275
1992-11-01;24.6103553771973
1992-12-01;21.5109272003174
1993-01-01;4.6234073638916
1993-02-01;11.1807451248169
1993-03-01;21.8847961425781
1993-04-01;3.89729404449463
1993-05-01;11.498477935791
1993-06-01;4.38487243652344
1993-07-01;2.91477489471436
1993-08-01;3.60285997390747
1993-09-01;24.5605525970459
1993-10-01;11.2291955947876
1993-11-01;21.9549903869629
1993-12-01;7.84440898895264
1994-01-01;9.03539657592773
1994-02-01;9.22389793395996
1994-03-01;14.4671602249146
1994-04-01;18.6340045928955
1994-05-01;12.6811428070068
1994-06-01;5.86284399032593
1994-07-01;2.28438019752502
1994-08-01;2.79360628128052
1994-09-01;15.3516139984131
1994-10-01;30.2789440155029
1994-11-01;6.52069664001465
1994-12-01;5.55770397186279
1995-01-01;9.19248104095459
1995-02-01;4.57029056549072
1995-03-01;14.9809837341309
1995-04-01;20.3943843841553
1995-05-01;7.48525428771973
1995-06-01;5.07277727127075
1995-07-01;2.87761187553406
1995-08-01;7.51475048065186
1995-09-01;59.1212921142578
1995-10-01;20.6589775085449
1995-11-01;22.9608898162842
1995-12-01;16.9774074554443
1996-01-01;34.2470703125
1996-02-01;16.6365413665771
