"date";"prcp_chirps"
1981-01-01;3.41945433616638
1981-02-01;10.1347665786743
1981-03-01;5.03781127929688
1981-04-01;3.55247163772583
1981-05-01;5.51515102386475
1981-06-01;5.38521814346313
1981-07-01;0.364082425832748
1981-08-01;2.23084092140198
1981-09-01;8.39760494232178
1981-10-01;6.87813663482666
1981-11-01;5.99318981170654
1981-12-01;4.38530540466309
1982-01-01;12.0253124237061
1982-02-01;4.71774196624756
1982-03-01;8.28359603881836
1982-04-01;17.1827239990234
1982-05-01;11.9900217056274
1982-06-01;3.67781448364258
1982-07-01;0.41243839263916
1982-08-01;1.64749956130981
1982-09-01;14.6984586715698
1982-10-01;12.5599994659424
1982-11-01;22.4029273986816
1982-12-01;17.7401123046875
1983-01-01;3.74122285842896
1983-02-01;3.74955344200134
1983-03-01;8.26200008392334
1983-04-01;10.3991451263428
1983-05-01;12.8230304718018
1983-06-01;8.62563514709473
1983-07-01;0.553808212280273
1983-08-01;2.04655265808105
1983-09-01;6.35171127319336
1983-10-01;9.30721950531006
1983-11-01;4.4713716506958
1983-12-01;10.1091032028198
1984-01-01;5.25351762771606
1984-02-01;3.94352626800537
1984-03-01;10.844334602356
1984-04-01;6.50533294677734
1984-05-01;5.5471339225769
1984-06-01;2.0077600479126
1984-07-01;0.425808548927307
1984-08-01;2.06095838546753
1984-09-01;8.89032459259033
1984-10-01;44.2226333618164
1984-11-01;10.9493560791016
1984-12-01;6.85334587097168
1985-01-01;11.5692825317383
1985-02-01;2.64101552963257
1985-03-01;7.81663990020752
1985-04-01;11.2081832885742
1985-05-01;10.5683116912842
1985-06-01;3.17064428329468
1985-07-01;0.433593988418579
1985-08-01;1.65563261508942
1985-09-01;11.3618907928467
1985-10-01;6.91171932220459
1985-11-01;6.62459373474121
1985-12-01;8.76782989501953
1986-01-01;5.28769731521606
1986-02-01;2.36289167404175
1986-03-01;14.5921602249146
1986-04-01;12.2990703582764
1986-05-01;12.8279066085815
1986-06-01;3.17714953422546
1986-07-01;0.433995425701141
1986-08-01;2.34666514396667
1986-09-01;13.8259086608887
1986-10-01;13.155179977417
1986-11-01;28.6860771179199
1986-12-01;9.10622978210449
1987-01-01;6.84442234039307
1987-02-01;3.05151557922363
1987-03-01;5.44775438308716
1987-04-01;11.6653003692627
1987-05-01;8.46938610076904
1987-06-01;3.51622772216797
1987-07-01;0.618792057037354
1987-08-01;2.43071413040161
1987-09-01;7.22795629501343
1987-10-01;12.1956253051758
1987-11-01;7.18593740463257
1987-12-01;5.0734281539917
1988-01-01;4.87625312805176
1988-02-01;3.23964285850525
1988-03-01;5.43163299560547
1988-04-01;6.71256160736084
1988-05-01;9.28496551513672
1988-06-01;10.5030765533447
1988-07-01;0.434712588787079
1988-08-01;2.29116725921631
1988-09-01;13.0533695220947
1988-10-01;4.5560474395752
1988-11-01;20.9192218780518
1988-12-01;15.3152093887329
1989-01-01;6.49184560775757
1989-02-01;3.00517797470093
1989-03-01;4.28090858459473
1989-04-01;4.39415836334229
1989-05-01;6.20930147171021
1989-06-01;3.48629760742188
1989-07-01;0.448520421981812
1989-08-01;3.88051652908325
1989-09-01;7.66933870315552
1989-10-01;5.05319118499756
1989-11-01;9.48250484466553
1989-12-01;6.95460081100464
1990-01-01;27.329288482666
1990-02-01;1.90743911266327
1990-03-01;8.82598781585693
