"date";"prcp_chirps"
1981-01-01;75.3678741455078
1981-02-01;54.1497993469238
1981-03-01;47.4605407714844
1981-04-01;27.4858016967773
1981-05-01;37.8734550476074
1981-06-01;22.5893859863281
1981-07-01;7.48863983154297
1981-08-01;16.6407699584961
1981-09-01;20.4462471008301
1981-10-01;29.8066787719727
1981-11-01;24.9029712677002
1981-12-01;52.2263031005859
1982-01-01;84.0787353515625
1982-02-01;70.6370086669922
1982-03-01;107.239532470703
1982-04-01;84.2091369628906
1982-05-01;54.6430740356445
1982-06-01;7.11335372924805
1982-07-01;5.1301908493042
1982-08-01;10.915885925293
1982-09-01;37.2710914611816
1982-10-01;77.7750396728516
1982-11-01;82.8493881225586
1982-12-01;85.2357635498047
1983-01-01;45.6547660827637
1983-02-01;20.6841983795166
1983-03-01;92.2975921630859
1983-04-01;20.4754848480225
1983-05-01;30.4772853851318
1983-06-01;18.1021919250488
1983-07-01;5.53000926971436
1983-08-01;6.03661775588989
1983-09-01;32.8311424255371
1983-10-01;44.696418762207
1983-11-01;37.0618858337402
1983-12-01;30.1753177642822
1984-01-01;97.3338775634766
1984-02-01;66.3000946044922
1984-03-01;40.5068244934082
1984-04-01;35.2848052978516
1984-05-01;15.041633605957
1984-06-01;9.6423282623291
1984-07-01;3.59986686706543
1984-08-01;12.1455230712891
1984-09-01;32.3260231018066
1984-10-01;47.0322494506836
1984-11-01;25.9070587158203
1984-12-01;118.050422668457
1985-01-01;108.34912109375
1985-02-01;52.3702583312988
1985-03-01;69.8540649414062
1985-04-01;38.3054962158203
1985-05-01;47.8604507446289
1985-06-01;8.25881767272949
1985-07-01;4.38127136230469
1985-08-01;4.41008472442627
1985-09-01;23.177001953125
1985-10-01;21.0387001037598
1985-11-01;19.7606735229492
1985-12-01;27.6672286987305
1986-01-01;43.3278656005859
1986-02-01;29.3759937286377
1986-03-01;106.290626525879
1986-04-01;32.9234046936035
1986-05-01;22.4355850219727
1986-06-01;14.0124273300171
1986-07-01;14.6978931427002
1986-08-01;6.66519069671631
1986-09-01;35.5306968688965
1986-10-01;67.5461044311523
1986-11-01;45.1350402832031
1986-12-01;52.4876937866211
1987-01-01;54.6786117553711
1987-02-01;61.2486572265625
1987-03-01;76.2475128173828
1987-04-01;36.7490692138672
1987-05-01;45.5202407836914
1987-06-01;13.2202377319336
1987-07-01;4.68654537200928
1987-08-01;8.30000305175781
1987-09-01;25.0209102630615
1987-10-01;22.9394111633301
1987-11-01;37.7014770507812
1987-12-01;22.9830169677734
1988-01-01;63.3746643066406
1988-02-01;32.2558860778809
1988-03-01;75.607063293457
1988-04-01;52.988338470459
1988-05-01;40.7588119506836
1988-06-01;36.1825141906738
1988-07-01;5.26626348495483
1988-08-01;5.67244482040405
1988-09-01;23.3745460510254
1988-10-01;19.7894020080566
1988-11-01;38.7710990905762
1988-12-01;64.2350311279297
1989-01-01;43.8141174316406
1989-02-01;32.8717155456543
1989-03-01;31.6040172576904
1989-04-01;57.0908546447754
1989-05-01;20.3365592956543
1989-06-01;20.912109375
1989-07-01;14.0382690429688
1989-08-01;14.9935512542725
1989-09-01;29.0587902069092
1989-10-01;48.4877586364746
1989-11-01;24.878625869751
1989-12-01;40.6911926269531
1990-01-01;107.094680786133
1990-02-01;11.3148279190063
1990-03-01;54.1642990112305
1990-04-01;82.1325836181641
1990-05-01;49.877613067627
1990-06-01;15.9764699935913
1990-07-01;7.44813966751099
1990-08-01;27.4084548950195
1990-09-01;13.4259366989136
1990-10-01;52.0273971557617
1990-11-01;46.9875068664551
1990-12-01;104.471069335938
1991-01-01;23.504430770874
1991-02-01;52.6836318969727
1991-03-01;122.5654296875
1991-04-01;53.2986793518066
