"date";"prcp_chirps"
1981-01-01;15.8413276672363
1981-02-01;26.4423885345459
1981-03-01;15.2475461959839
1981-04-01;11.6530952453613
1981-05-01;25.8183517456055
1981-06-01;19.1753540039062
1981-07-01;9.79040431976318
1981-08-01;24.0929431915283
1981-09-01;15.7335300445557
1981-10-01;23.7242012023926
1981-11-01;10.7662467956543
1981-12-01;10.8811340332031
1982-01-01;18.9902210235596
1982-02-01;15.8510932922363
1982-03-01;27.4052448272705
1982-04-01;60.2347793579102
1982-05-01;43.9193878173828
1982-06-01;14.2736396789551
1982-07-01;10.5604152679443
1982-08-01;9.72164058685303
1982-09-01;37.9021606445312
1982-10-01;59.7348480224609
1982-11-01;79.9962463378906
1982-12-01;27.5574340820312
1983-01-01;8.3209056854248
1983-02-01;7.72079133987427
1983-03-01;27.9203300476074
1983-04-01;20.2766094207764
1983-05-01;46.2512664794922
1983-06-01;23.3964290618896
1983-07-01;10.140191078186
1983-08-01;10.5567054748535
1983-09-01;17.8707733154297
1983-10-01;42.19921875
1983-11-01;23.5090827941895
1983-12-01;12.6180105209351
1984-01-01;16.3415966033936
1984-02-01;21.6052436828613
1984-03-01;19.7552261352539
1984-04-01;37.4901962280273
1984-05-01;9.69568252563477
1984-06-01;6.62602376937866
1984-07-01;5.709885597229
1984-08-01;19.2769012451172
1984-09-01;29.9055213928223
1984-10-01;58.3087882995605
1984-11-01;21.3617763519287
1984-12-01;16.3726959228516
1985-01-01;27.346040725708
1985-02-01;11.8080377578735
1985-03-01;27.6321620941162
1985-04-01;26.1593170166016
1985-05-01;50.9647064208984
1985-06-01;16.4099159240723
1985-07-01;9.07125473022461
1985-08-01;5.74826812744141
1985-09-01;38.1699600219727
1985-10-01;28.3124580383301
1985-11-01;17.0025596618652
1985-12-01;13.9494724273682
1986-01-01;17.5114212036133
1986-02-01;8.42873764038086
1986-03-01;55.7266998291016
1986-04-01;13.6737213134766
1986-05-01;45.909839630127
1986-06-01;11.7619304656982
1986-07-01;18.5086917877197
1986-08-01;14.2124710083008
1986-09-01;29.5702438354492
1986-10-01;47.3039016723633
1986-11-01;43.6562156677246
1986-12-01;20.4725723266602
1987-01-01;11.8133945465088
1987-02-01;18.8679103851318
1987-03-01;32.9181442260742
1987-04-01;41.9058265686035
1987-05-01;18.8427734375
1987-06-01;17.373592376709
1987-07-01;18.2087287902832
1987-08-01;12.9070491790771
1987-09-01;20.1874980926514
1987-10-01;28.7630462646484
1987-11-01;21.628080368042
1987-12-01;12.7905979156494
1988-01-01;8.63821315765381
1988-02-01;7.34162187576294
1988-03-01;22.398962020874
1988-04-01;31.9180469512939
1988-05-01;47.0210113525391
1988-06-01;35.8141021728516
1988-07-01;11.8366374969482
1988-08-01;9.4887866973877
1988-09-01;14.2600259780884
1988-10-01;14.6606540679932
1988-11-01;46.9919586181641
1988-12-01;28.7843742370605
1989-01-01;22.7249526977539
1989-02-01;8.2853889465332
1989-03-01;11.3411798477173
1989-04-01;14.2794942855835
1989-05-01;21.3019905090332
1989-06-01;22.26194190979
1989-07-01;16.068416595459
1989-08-01;24.598461151123
1989-09-01;20.4400749206543
1989-10-01;23.3727684020996
1989-11-01;13.7004623413086
1989-12-01;9.91775131225586
1990-01-01;63.9178314208984
1990-02-01;3.59200286865234
1990-03-01;36.0777473449707
1990-04-01;55.0419502258301
1990-05-01;60.8503189086914
1990-06-01;13.3027763366699
1990-07-01;14.1039724349976
1990-08-01;34.8149871826172
1990-09-01;26.2310218811035
1990-10-01;39.2718620300293
1990-11-01;37.0147094726562
1990-12-01;26.738317489624
1991-01-01;22.172571182251
1991-02-01;13.2876739501953
1991-03-01;55.4819831848145
1991-04-01;21.295295715332
1991-05-01;31.8767585754395
1991-06-01;18.8006324768066
1991-07-01;12.4714469909668
1991-08-01;9.04889297485352
1991-09-01;46.9024353027344
1991-10-01;33.7233352661133
1991-11-01;14.6146450042725
1991-12-01;16.1166362762451
1992-01-01;22.7421588897705
1992-02-01;18.0923976898193
1992-03-01;24.5678520202637
1992-04-01;46.3754653930664
1992-05-01;49.1220703125
1992-06-01;15.9176998138428
1992-07-01;14.4054222106934
1992-08-01;8.40652751922607
1992-09-01;36.2719650268555
1992-10-01;26.0815715789795
1992-11-01;67.5770874023438
1992-12-01;40.356819152832
1993-01-01;8.08062744140625
1993-02-01;15.8342046737671
1993-03-01;35.620231628418
1993-04-01;11.1239814758301
1993-05-01;31.7145977020264
1993-06-01;9.30738258361816
1993-07-01;10.132360458374
1993-08-01;8.90097904205322
1993-09-01;29.3928546905518
1993-10-01;20.3223285675049
1993-11-01;24.7997169494629
1993-12-01;16.4287204742432
1994-01-01;13.061466217041
1994-02-01;30.270565032959
1994-03-01;18.3843841552734
1994-04-01;32.3456611633301
1994-05-01;25.4130535125732
1994-06-01;9.39994239807129
1994-07-01;9.86864566802979
1994-08-01;6.73630619049072
1994-09-01;19.6462440490723
1994-10-01;41.322998046875
1994-11-01;6.30800485610962
1994-12-01;5.15671920776367
1995-01-01;16.4855003356934
1995-02-01;5.92169952392578
1995-03-01;18.6122550964355
1995-04-01;28.4984893798828
1995-05-01;12.7642793655396
1995-06-01;22.4140586853027
1995-07-01;10.6737995147705
1995-08-01;29.9646625518799
1995-09-01;96.3848495483398
1995-10-01;32.8099250793457
1995-11-01;33.870979309082
1995-12-01;25.5651073455811
1996-01-01;23.9924259185791
1996-02-01;31.3606185913086
1996-03-01;26.7743301391602
1996-04-01;52.4203910827637
1996-05-01;46.1584815979004
1996-06-01;14.6583471298218
1996-07-01;11.610050201416
1996-08-01;20.1714324951172
1996-09-01;23.1149597167969
1996-10-01;21.1726875305176
1996-11-01;42.8043365478516
1996-12-01;8.95622062683105
1997-01-01;20.6192779541016
1997-02-01;9.28847980499268
1997-03-01;10.9752712249756
1997-04-01;42.0030708312988
1997-05-01;19.2997741699219
1997-06-01;11.2343044281006
1997-07-01;12.5556211471558
1997-08-01;21.4380397796631
1997-09-01;71.6949157714844
1997-10-01;45.6161880493164
1997-11-01;38.3864593505859
1997-12-01;24.934440612793
1998-01-01;13.159818649292
1998-02-01;9.46406745910645
1998-03-01;16.3589248657227
1998-04-01;35.0467376708984
1998-05-01;20.1142349243164
1998-06-01;13.8549861907959
1998-07-01;6.66871881484985
1998-08-01;11.0380277633667
1998-09-01;36.0289878845215
1998-10-01;44.2850303649902
1998-11-01;35.6305160522461
1998-12-01;9.47146415710449
1999-01-01;62.4140586853027
1999-02-01;8.14657783508301
1999-03-01;16.3423290252686
1999-04-01;15.179723739624
1999-05-01;24.1786117553711
1999-06-01;19.6953353881836
1999-07-01;22.073356628418
1999-08-01;19.3419933319092
1999-09-01;25.0591506958008
1999-10-01;47.5719985961914
1999-11-01;32.4138832092285
1999-12-01;12.6601524353027
2000-01-01;6.75101375579834
2000-02-01;6.01971626281738
2000-03-01;13.3938407897949
2000-04-01;23.4158725738525
2000-05-01;60.0655059814453
2000-06-01;17.7696781158447
2000-07-01;5.67177391052246
2000-08-01;8.39916801452637
2000-09-01;28.0080947875977
2000-10-01;27.9039573669434
2000-11-01;14.4745483398438
2000-12-01;10.9777908325195
2001-01-01;17.7169418334961
2001-02-01;7.32417964935303
2001-03-01;15.6750793457031
2001-04-01;12.6741638183594
2001-05-01;57.0210762023926
2001-06-01;7.32206344604492
2001-07-01;8.76015186309814
2001-08-01;9.39504051208496
2001-09-01;56.3096504211426
2001-10-01;21.8937206268311
2001-11-01;13.8102149963379
2001-12-01;11.9056587219238
2002-01-01;6.8107967376709
2002-02-01;8.88744163513184
2002-03-01;14.267370223999
2002-04-01;16.5133457183838
2002-05-01;42.9547882080078
2002-06-01;15.4349117279053
2002-07-01;22.6537189483643
2002-08-01;29.2532482147217
2002-09-01;21.5952949523926
2002-10-01;22.0391654968262
2002-11-01;83.9589920043945
2002-12-01;25.3376541137695
2003-01-01;44.7729225158691
2003-02-01;22.4638614654541
2003-03-01;20.6715488433838
2003-04-01;57.5136642456055
2003-05-01;30.8542823791504
2003-06-01;16.3458366394043
2003-07-01;8.8762674331665
2003-08-01;12.3375797271729
2003-09-01;50.2640533447266
2003-10-01;34.1281127929688
2003-11-01;25.8279838562012
2003-12-01;57.6341094970703
2004-01-01;13.9896430969238
2004-02-01;5.93802833557129
2004-03-01;34.3732757568359
2004-04-01;29.0843334197998
2004-05-01;27.3834838867188
2004-06-01;31.7346858978271
2004-07-01;11.7441062927246
2004-08-01;28.9910125732422
2004-09-01;20.7051658630371
2004-10-01;17.4090881347656
2004-11-01;43.1470184326172
2004-12-01;34.3242454528809
2005-01-01;6.53426551818848
2005-02-01;10.8659992218018
2005-03-01;11.1200923919678
2005-04-01;21.910961151123
2005-05-01;17.7986946105957
2005-06-01;23.2364158630371
2005-07-01;10.0611133575439
2005-08-01;16.6390991210938
2005-09-01;28.4365100860596
2005-10-01;36.2111511230469
2005-11-01;27.3375473022461
2005-12-01;40.9939346313477
2006-01-01;40.960334777832
2006-02-01;14.8450107574463
2006-03-01;7.27245140075684
2006-04-01;36.819995880127
2006-05-01;38.0732917785645
2006-06-01;15.5247077941895
2006-07-01;17.4102554321289
2006-08-01;15.2993879318237
2006-09-01;23.8181247711182
2006-10-01;22.557502746582
2006-11-01;10.9939708709717
2006-12-01;34.5109634399414
2007-01-01;10.04319190979
2007-02-01;20.4808807373047
2007-03-01;25.2198123931885
2007-04-01;73.3989562988281
2007-05-01;26.9909591674805
2007-06-01;24.3158836364746
2007-07-01;7.97433376312256
2007-08-01;19.7226047515869
2007-09-01;42.3261032104492
2007-10-01;20.9686870574951
2007-11-01;8.03898239135742
2007-12-01;23.9481678009033
2008-01-01;12.9533653259277
2008-02-01;5.19286060333252
2008-03-01;15.1412229537964
2008-04-01;19.078857421875
2008-05-01;29.7071514129639
2008-06-01;16.2606010437012
2008-07-01;11.9027576446533
2008-08-01;17.9627056121826
2008-09-01;58.2984428405762
2008-10-01;27.5987682342529
2008-11-01;13.3812074661255
2008-12-01;14.3476142883301
2009-01-01;67.3132629394531
2009-02-01;7.54603576660156
2009-03-01;13.3694925308228
2009-04-01;64.1425552368164
2009-05-01;39.2288284301758
2009-06-01;9.42838096618652
2009-07-01;12.2207918167114
2009-08-01;16.827449798584
2009-09-01;74.9207305908203
2009-10-01;12.5824317932129
2009-11-01;9.58927726745605
2009-12-01;16.0800666809082
2010-01-01;17.6834201812744
2010-02-01;9.77587795257568
2010-03-01;14.5297145843506
2010-04-01;46.9560737609863
2010-05-01;20.8835391998291
2010-06-01;16.9547939300537
2010-07-01;14.7531690597534
2010-08-01;10.3672256469727
2010-09-01;35.7930145263672
2010-10-01;39.3269271850586
2010-11-01;66.5705947875977
2010-12-01;12.9736785888672
2011-01-01;9.73181819915771
2011-02-01;21.6476802825928
2011-03-01;32.6168594360352
2011-04-01;25.0309143066406
2011-05-01;47.8737907409668
2011-06-01;22.3417415618896
2011-07-01;17.9396095275879
2011-08-01;13.0008535385132
2011-09-01;15.7319965362549
2011-10-01;32.9699478149414
2011-11-01;18.4629001617432
2011-12-01;12.2880334854126
2012-01-01;26.9284687042236
2012-02-01;12.4314918518066
2012-03-01;39.263069152832
2012-04-01;29.5772476196289
2012-05-01;26.1699810028076
2012-06-01;9.59503078460693
2012-07-01;13.4586505889893
2012-08-01;17.4412326812744
2012-09-01;34.5530395507812
2012-10-01;29.9884471893311
2012-11-01;19.2754287719727
2012-12-01;4.23148345947266
2013-01-01;16.5866546630859
2013-02-01;12.3680982589722
2013-03-01;22.3919620513916
2013-04-01;29.2481384277344
2013-05-01;13.3314571380615
2013-06-01;5.64194107055664
2013-07-01;28.5264759063721
2013-08-01;15.7848129272461
2013-09-01;51.6369972229004
2013-10-01;38.3600387573242
2013-11-01;29.3273773193359
2013-12-01;29.0808906555176
2014-01-01;15.7014350891113
2014-02-01;16.3466663360596
2014-03-01;32.241569519043
2014-04-01;15.3352098464966
2014-05-01;25.2356929779053
2014-06-01;15.7593278884888
2014-07-01;14.1262893676758
2014-08-01;9.16344261169434
2014-09-01;21.0024528503418
2014-10-01;34.2158966064453
2014-11-01;33.3011283874512
2014-12-01;9.18916320800781
2015-01-01;19.31764793396
2015-02-01;36.9466209411621
2015-03-01;27.8998107910156
2015-04-01;9.99787425994873
2015-05-01;15.749472618103
2015-06-01;16.9479942321777
2015-07-01;8.41883182525635
2015-08-01;48.470043182373
2015-09-01;39.521411895752
2015-10-01;34.5512008666992
2015-11-01;25.1881427764893
2015-12-01;4.98165512084961
2016-01-01;9.72515487670898
2016-02-01;10.917947769165
2016-03-01;25.9870223999023
2016-04-01;41.6443786621094
2016-05-01;40.0360641479492
2016-06-01;10.265193939209
2016-07-01;7.39555788040161
2016-08-01;7.48035287857056
2016-09-01;32.0247421264648
2016-10-01;31.1534996032715
2016-11-01;27.1753482818604
2016-12-01;41.0200119018555
