"date";"prcp_chirps"
1981-01-01;16.9291133880615
1981-02-01;25.4362277984619
1981-03-01;12.4849481582642
1981-04-01;10.963360786438
1981-05-01;21.9016189575195
1981-06-01;15.569206237793
1981-07-01;7.49846839904785
1981-08-01;23.1503067016602
1981-09-01;14.9052734375
1981-10-01;24.7768249511719
1981-11-01;7.5531120300293
1981-12-01;9.51815414428711
1982-01-01;28.1587448120117
1982-02-01;15.0541696548462
1982-03-01;25.8100528717041
1982-04-01;52.725700378418
1982-05-01;35.9534034729004
1982-06-01;10.1782217025757
1982-07-01;8.38281536102295
1982-08-01;10.8224201202393
1982-09-01;38.0692901611328
1982-10-01;54.4408416748047
1982-11-01;44.6273880004883
1982-12-01;15.53147315979
1983-01-01;15.2631225585938
1983-02-01;6.97187376022339
1983-03-01;20.6527652740479
1983-04-01;16.2394695281982
1983-05-01;27.0196342468262
1983-06-01;19.3894958496094
1983-07-01;8.00529098510742
1983-08-01;8.75008869171143
1983-09-01;16.9737205505371
1983-10-01;49.9616203308105
1983-11-01;13.525689125061
1983-12-01;10.8215770721436
1984-01-01;21.3886890411377
1984-02-01;15.8143815994263
1984-03-01;15.7333583831787
1984-04-01;29.767578125
1984-05-01;8.4747200012207
1984-06-01;4.46057653427124
1984-07-01;4.66359519958496
1984-08-01;20.1249847412109
1984-09-01;31.0780200958252
1984-10-01;63.80224609375
1984-11-01;10.7832365036011
1984-12-01;22.5418434143066
1985-01-01;20.1091766357422
1985-02-01;14.1117630004883
1985-03-01;19.2727870941162
1985-04-01;23.6173648834229
1985-05-01;33.8536758422852
1985-06-01;10.8725242614746
1985-07-01;7.45738315582275
1985-08-01;5.8518762588501
1985-09-01;24.4584674835205
1985-10-01;25.633695602417
1985-11-01;10.2501735687256
1985-12-01;15.2681922912598
1986-01-01;14.1245212554932
1986-02-01;8.55701351165771
1986-03-01;50.4380531311035
1986-04-01;12.0752468109131
1986-05-01;28.4805030822754
1986-06-01;9.33305072784424
1986-07-01;11.3094863891602
1986-08-01;10.6532049179077
1986-09-01;26.7599468231201
1986-10-01;40.8195648193359
1986-11-01;33.7083549499512
1986-12-01;19.8880252838135
1987-01-01;23.0838317871094
1987-02-01;18.0420837402344
1987-03-01;24.7728576660156
1987-04-01;40.0407257080078
1987-05-01;21.6838226318359
1987-06-01;17.6198348999023
1987-07-01;12.5949144363403
1987-08-01;12.4002742767334
1987-09-01;14.8830986022949
1987-10-01;26.4358329772949
1987-11-01;13.1379451751709
1987-12-01;9.90542984008789
1988-01-01;9.09248924255371
1988-02-01;6.92212009429932
1988-03-01;13.7049446105957
1988-04-01;29.1841354370117
1988-05-01;45.7252540588379
1988-06-01;26.4399585723877
1988-07-01;8.60818576812744
1988-08-01;8.24344348907471
1988-09-01;14.0862445831299
1988-10-01;13.8721437454224
1988-11-01;31.886775970459
1988-12-01;26.4388580322266
1989-01-01;24.8271465301514
1989-02-01;8.09321689605713
1989-03-01;14.0626850128174
1989-04-01;15.3599853515625
1989-05-01;13.5148916244507
1989-06-01;16.157642364502
1989-07-01;12.4313621520996
1989-08-01;24.3851222991943
1989-09-01;16.4348659515381
1989-10-01;21.1516952514648
1989-11-01;15.4982509613037
1989-12-01;16.6046371459961
1990-01-01;83.6862182617188
1990-02-01;3.73592185974121
1990-03-01;24.2092132568359
1990-04-01;41.2628288269043
1990-05-01;57.2407073974609
1990-06-01;11.3705749511719
1990-07-01;9.23025703430176
1990-08-01;39.0974426269531
1990-09-01;24.4971218109131
1990-10-01;29.9353275299072
1990-11-01;27.2026710510254
1990-12-01;25.5558986663818
1991-01-01;32.9317169189453
1991-02-01;14.793436050415
1991-03-01;53.2656402587891
1991-04-01;21.2148532867432
1991-05-01;24.8948974609375
1991-06-01;14.2546615600586
1991-07-01;7.66102886199951
1991-08-01;9.37959289550781
1991-09-01;52.9704704284668
1991-10-01;23.0811805725098
1991-11-01;17.5405979156494
1991-12-01;12.5661277770996
1992-01-01;28.3239307403564
1992-02-01;18.2212696075439
1992-03-01;21.9379272460938
1992-04-01;41.8112373352051
1992-05-01;35.3608589172363
1992-06-01;11.0554723739624
1992-07-01;9.47297382354736
1992-08-01;8.27609634399414
1992-09-01;27.3794937133789
1992-10-01;37.8358039855957
1992-11-01;41.8623275756836
1992-12-01;51.1977615356445
1993-01-01;7.29730892181396
1993-02-01;14.4348249435425
1993-03-01;20.4944038391113
1993-04-01;8.20913505554199
1993-05-01;24.78586769104
1993-06-01;8.24699592590332
1993-07-01;5.11160087585449
1993-08-01;8.57251262664795
1993-09-01;25.4551219940186
1993-10-01;32.0098686218262
1993-11-01;16.003942489624
1993-12-01;22.2128601074219
1994-01-01;15.783899307251
1994-02-01;26.9231510162354
1994-03-01;12.0819282531738
1994-04-01;18.8737850189209
1994-05-01;27.7444763183594
1994-06-01;9.75636291503906
1994-07-01;10.3894100189209
1994-08-01;7.63677597045898
1994-09-01;26.870002746582
1994-10-01;29.1003913879395
1994-11-01;5.48131942749023
1994-12-01;4.50294780731201
1995-01-01;14.8947792053223
1995-02-01;5.75456714630127
1995-03-01;18.624324798584
1995-04-01;30.0092811584473
1995-05-01;11.6757411956787
1995-06-01;22.6266059875488
1995-07-01;9.12017440795898
1995-08-01;27.0748462677002
1995-09-01;101.799812316895
1995-10-01;26.7800331115723
1995-11-01;21.4710788726807
1995-12-01;23.9686832427979
1996-01-01;37.8335227966309
1996-02-01;23.0184173583984
1996-03-01;24.1546287536621
1996-04-01;44.4984664916992
1996-05-01;39.3811264038086
1996-06-01;14.7046403884888
1996-07-01;7.87583446502686
1996-08-01;21.4318046569824
1996-09-01;34.3641662597656
1996-10-01;16.7588958740234
1996-11-01;20.2826023101807
1996-12-01;8.39526748657227
1997-01-01;31.853630065918
1997-02-01;8.50466728210449
1997-03-01;7.47579526901245
1997-04-01;38.5624694824219
1997-05-01;16.8175621032715
1997-06-01;15.9427757263184
1997-07-01;8.42461013793945
1997-08-01;27.4445285797119
1997-09-01;74.4991149902344
1997-10-01;49.148738861084
1997-11-01;26.4648094177246
1997-12-01;22.9991493225098
1998-01-01;28.2332763671875
1998-02-01;10.9707326889038
1998-03-01;10.7735786437988
1998-04-01;27.2700481414795
1998-05-01;19.005786895752
1998-06-01;14.4674415588379
1998-07-01;6.17727470397949
1998-08-01;11.7551937103271
1998-09-01;26.8426246643066
1998-10-01;45.1690063476562
1998-11-01;18.6463108062744
1998-12-01;6.39807224273682
1999-01-01;70.8618469238281
1999-02-01;7.85696363449097
1999-03-01;17.3913078308105
1999-04-01;17.2843608856201
1999-05-01;25.7611846923828
1999-06-01;17.2407569885254
1999-07-01;15.0462551116943
1999-08-01;14.9282150268555
1999-09-01;24.4896659851074
1999-10-01;35.8689575195312
1999-11-01;26.3533172607422
1999-12-01;11.8705978393555
2000-01-01;8.33478736877441
2000-02-01;7.42131471633911
2000-03-01;11.8735179901123
2000-04-01;24.8505363464355
2000-05-01;48.3037719726562
2000-06-01;9.77305603027344
2000-07-01;4.25147390365601
2000-08-01;7.66991806030273
2000-09-01;28.6147537231445
2000-10-01;28.2143783569336
2000-11-01;9.70124530792236
2000-12-01;11.5176086425781
2001-01-01;29.4123687744141
2001-02-01;9.06137371063232
2001-03-01;16.9262180328369
2001-04-01;12.3903875350952
2001-05-01;57.2155532836914
2001-06-01;4.48518323898315
2001-07-01;6.11524105072021
2001-08-01;10.055760383606
2001-09-01;50.3754615783691
2001-10-01;22.8661003112793
2001-11-01;12.2818326950073
2001-12-01;13.0903224945068
2002-01-01;9.42667770385742
2002-02-01;10.507098197937
2002-03-01;20.1759662628174
2002-04-01;14.8296213150024
2002-05-01;38.2317428588867
2002-06-01;11.506534576416
2002-07-01;16.7508735656738
2002-08-01;22.416072845459
2002-09-01;25.0401000976562
2002-10-01;17.3863525390625
2002-11-01;39.4353675842285
2002-12-01;23.775032043457
2003-01-01;56.945556640625
2003-02-01;23.1898040771484
2003-03-01;21.0226211547852
2003-04-01;54.6510009765625
2003-05-01;24.8533973693848
2003-06-01;13.723217010498
2003-07-01;9.08334922790527
2003-08-01;10.1090869903564
2003-09-01;56.3525199890137
2003-10-01;32.8222427368164
2003-11-01;16.8685111999512
2003-12-01;35.2723808288574
2004-01-01;11.4110717773438
2004-02-01;8.18990802764893
2004-03-01;31.8926620483398
2004-04-01;24.7107810974121
2004-05-01;24.2685623168945
2004-06-01;24.6519775390625
2004-07-01;8.10188484191895
2004-08-01;28.1804122924805
2004-09-01;17.703592300415
2004-10-01;18.9992294311523
2004-11-01;24.4523334503174
2004-12-01;24.3466720581055
2005-01-01;8.40317058563232
2005-02-01;16.1901206970215
2005-03-01;10.1042623519897
2005-04-01;25.0664539337158
2005-05-01;15.0010757446289
2005-06-01;21.9243545532227
2005-07-01;8.21889686584473
2005-08-01;14.9737939834595
2005-09-01;19.3215389251709
2005-10-01;33.5046043395996
2005-11-01;17.59912109375
2005-12-01;34.0574607849121
2006-01-01;58.4214782714844
2006-02-01;15.8923473358154
2006-03-01;6.83470058441162
2006-04-01;27.1331596374512
2006-05-01;42.4550323486328
2006-06-01;16.4311656951904
2006-07-01;14.2849054336548
2006-08-01;13.1351528167725
2006-09-01;20.0938339233398
2006-10-01;26.3956260681152
2006-11-01;10.5792407989502
2006-12-01;23.654426574707
2007-01-01;12.0921001434326
2007-02-01;21.700662612915
2007-03-01;36.6542320251465
2007-04-01;64.8453598022461
2007-05-01;22.1054306030273
2007-06-01;26.6357307434082
2007-07-01;5.70509099960327
2007-08-01;17.243932723999
2007-09-01;37.0573501586914
2007-10-01;26.7865409851074
2007-11-01;9.69068908691406
2007-12-01;23.9450778961182
2008-01-01;16.1763477325439
2008-02-01;6.83299779891968
2008-03-01;15.907865524292
2008-04-01;14.9884071350098
2008-05-01;22.8862228393555
2008-06-01;13.1774883270264
2008-07-01;9.71366500854492
2008-08-01;18.3173332214355
2008-09-01;55.057975769043
2008-10-01;23.0342674255371
2008-11-01;12.6783256530762
2008-12-01;10.3963460922241
2009-01-01;93.8333740234375
2009-02-01;9.03743171691895
2009-03-01;12.8630275726318
2009-04-01;56.8565139770508
2009-05-01;32.1197509765625
2009-06-01;7.1611795425415
2009-07-01;5.91299057006836
2009-08-01;19.6417789459229
2009-09-01;74.5579071044922
2009-10-01;15.644061088562
2009-11-01;7.03240871429443
2009-12-01;13.8447923660278
2010-01-01;17.2864112854004
2010-02-01;10.6773128509521
2010-03-01;17.9440288543701
2010-04-01;34.9312019348145
2010-05-01;21.9453964233398
2010-06-01;17.9676303863525
2010-07-01;16.459602355957
2010-08-01;11.2222766876221
2010-09-01;39.3606910705566
2010-10-01;35.3624458312988
2010-11-01;40.166820526123
2010-12-01;10.9647598266602
2011-01-01;18.1586093902588
2011-02-01;19.6788959503174
2011-03-01;23.0155181884766
2011-04-01;23.8203182220459
2011-05-01;52.8376541137695
2011-06-01;17.5297603607178
2011-07-01;7.9874119758606
2011-08-01;12.1577930450439
2011-09-01;12.1884155273438
2011-10-01;22.5188846588135
2011-11-01;20.3037490844727
2011-12-01;11.2763328552246
2012-01-01;27.8555927276611
2012-02-01;14.2537984848022
2012-03-01;36.0475997924805
2012-04-01;30.0307273864746
2012-05-01;22.4833908081055
2012-06-01;9.25287914276123
2012-07-01;9.87187004089355
2012-08-01;13.5226039886475
2012-09-01;34.4868774414062
2012-10-01;38.7914276123047
2012-11-01;13.2585678100586
2012-12-01;3.75810670852661
2013-01-01;22.1202297210693
2013-02-01;10.6414556503296
2013-03-01;18.1841583251953
2013-04-01;27.4156322479248
2013-05-01;12.2022247314453
2013-06-01;5.57102966308594
2013-07-01;19.599853515625
2013-08-01;18.631160736084
2013-09-01;50.0763168334961
2013-10-01;43.1505813598633
2013-11-01;15.1345462799072
2013-12-01;30.2411079406738
2014-01-01;19.337926864624
2014-02-01;15.8388929367065
2014-03-01;36.467529296875
2014-04-01;15.9195308685303
2014-05-01;26.958438873291
2014-06-01;15.5652456283569
2014-07-01;12.8048715591431
2014-08-01;8.05064392089844
2014-09-01;20.1303730010986
2014-10-01;34.0293502807617
2014-11-01;22.3560161590576
2014-12-01;9.0792293548584
2015-01-01;33.8350868225098
2015-02-01;25.6939830780029
2015-03-01;21.0685501098633
2015-04-01;8.65115928649902
2015-05-01;11.5887813568115
2015-06-01;11.2950620651245
2015-07-01;4.7169303894043
2015-08-01;48.1713409423828
2015-09-01;44.640796661377
2015-10-01;29.0610847473145
2015-11-01;13.8170852661133
