"date";"prcp_chirps"
1981-01-01;72.6300506591797
1981-02-01;42.0733642578125
1981-03-01;25.8976001739502
1981-04-01;25.144868850708
1981-05-01;21.7366523742676
1981-06-01;12.3183326721191
1981-07-01;2.04298186302185
1981-08-01;12.1181163787842
1981-09-01;7.63313579559326
1981-10-01;33.0612907409668
1981-11-01;28.3552303314209
1981-12-01;52.5038223266602
1982-01-01;98.4037322998047
1982-02-01;79.6285629272461
1982-03-01;56.2533264160156
1982-04-01;59.7059936523438
1982-05-01;24.7783660888672
1982-06-01;4.17512226104736
1982-07-01;1.65966701507568
1982-08-01;18.1479377746582
1982-09-01;36.2767906188965
1982-10-01;94.5647506713867
1982-11-01;119.634338378906
1982-12-01;90.8067016601562
1983-01-01;31.9104900360107
1983-02-01;18.3267383575439
1983-03-01;43.1007843017578
1983-04-01;12.3128967285156
1983-05-01;16.2354774475098
1983-06-01;12.5414056777954
1983-07-01;2.71378612518311
1983-08-01;5.00030612945557
1983-09-01;19.5013999938965
1983-10-01;40.0683097839355
1983-11-01;68.8059844970703
1983-12-01;43.9083099365234
1984-01-01;85.3698425292969
1984-02-01;63.4447784423828
1984-03-01;22.2053108215332
1984-04-01;27.7858238220215
1984-05-01;10.0375394821167
1984-06-01;5.30589389801025
1984-07-01;1.61353754997253
1984-08-01;17.6303615570068
1984-09-01;23.3375701904297
1984-10-01;66.6243286132812
1984-11-01;23.8178234100342
1984-12-01;140.240768432617
1985-01-01;57.1437492370605
1985-02-01;68.5861587524414
1985-03-01;38.7904815673828
1985-04-01;29.5890998840332
1985-05-01;29.6575908660889
1985-06-01;4.62290239334106
1985-07-01;1.89579260349274
1985-08-01;5.67608261108398
1985-09-01;21.379467010498
1985-10-01;27.9875984191895
1985-11-01;40.1539421081543
1985-12-01;12.6853694915771
1986-01-01;33.6025161743164
1986-02-01;38.9800033569336
1986-03-01;59.7862129211426
1986-04-01;26.8989734649658
1986-05-01;24.1633796691895
1986-06-01;8.21603202819824
1986-07-01;3.57460403442383
1986-08-01;7.30317115783691
1986-09-01;35.0066680908203
1986-10-01;107.017044067383
1986-11-01;61.9006996154785
1986-12-01;69.6683502197266
1987-01-01;82.2721939086914
1987-02-01;84.6153411865234
1987-03-01;40.0792198181152
1987-04-01;25.1119346618652
1987-05-01;23.9561557769775
1987-06-01;7.01252460479736
1987-07-01;3.5419282913208
1987-08-01;8.10365104675293
1987-09-01;22.1254425048828
1987-10-01;22.5220108032227
1987-11-01;43.3574829101562
1987-12-01;24.8693428039551
