"date";"prcp_chirps"
1981-01-01;52.2851867675781
1981-02-01;44.3837661743164
1981-03-01;37.3638343811035
1981-04-01;27.7595081329346
1981-05-01;34.6096038818359
1981-06-01;35.7141647338867
1981-07-01;8.38609027862549
1981-08-01;37.4989547729492
1981-09-01;24.3126430511475
1981-10-01;25.4226913452148
1981-11-01;20.6106510162354
1981-12-01;40.8223075866699
1982-01-01;41.9198608398438
1982-02-01;35.5852966308594
1982-03-01;72.7698516845703
1982-04-01;115.979301452637
1982-05-01;59.2504425048828
1982-06-01;16.7699031829834
1982-07-01;6.96031093597412
1982-08-01;17.7789821624756
1982-09-01;45.2237892150879
1982-10-01;56.8684425354004
1982-11-01;81.3811645507812
1982-12-01;87.5234832763672
1983-01-01;19.5387115478516
1983-02-01;13.0200634002686
1983-03-01;68.8440551757812
1983-04-01;32.8622894287109
1983-05-01;49.3530120849609
1983-06-01;33.2386512756348
1983-07-01;6.68307447433472
1983-08-01;13.1131706237793
1983-09-01;29.7009468078613
1983-10-01;26.0571422576904
1983-11-01;41.2845153808594
1983-12-01;45.5176849365234
1984-01-01;54.4907188415527
1984-02-01;52.49462890625
1984-03-01;45.2643165588379
1984-04-01;52.2040481567383
1984-05-01;13.0590772628784
1984-06-01;8.06002712249756
1984-07-01;3.67860293388367
1984-08-01;24.9933471679688
1984-09-01;39.1699562072754
1984-10-01;50.3049163818359
1984-11-01;24.9313526153564
1984-12-01;54.9545402526855
1985-01-01;48.4058265686035
1985-02-01;25.5012893676758
1985-03-01;65.7586135864258
1985-04-01;47.1354827880859
1985-05-01;56.441162109375
1985-06-01;20.3235359191895
1985-07-01;5.66598844528198
1985-08-01;7.85126781463623
1985-09-01;37.7935562133789
1985-10-01;37.3734321594238
1985-11-01;27.4369087219238
1985-12-01;29.759464263916
1986-01-01;26.9056396484375
1986-02-01;17.911563873291
1986-03-01;93.2138137817383
1986-04-01;28.5752849578857
1986-05-01;43.8396949768066
1986-06-01;19.5826988220215
1986-07-01;16.0262317657471
1986-08-01;17.2949619293213
1986-09-01;38.4532699584961
1986-10-01;40.2073211669922
1986-11-01;52.6269683837891
1986-12-01;64.2436294555664
1987-01-01;38.9216766357422
1987-02-01;61.7850646972656
1987-03-01;59.3109130859375
1987-04-01;53.2445526123047
1987-05-01;49.9883499145508
1987-06-01;27.9247360229492
1987-07-01;15.0214385986328
1987-08-01;14.9789705276489
1987-09-01;21.7623138427734
1987-10-01;28.2367897033691
1987-11-01;29.6588878631592
1987-12-01;25.3866996765137
1988-01-01;27.0990447998047
1988-02-01;15.935341835022
1988-03-01;50.1708908081055
1988-04-01;61.4845237731934
1988-05-01;64.6785049438477
1988-06-01;50.5195846557617
1988-07-01;7.2023401260376
1988-08-01;10.4232482910156
1988-09-01;21.9754524230957
1988-10-01;14.4008693695068
1988-11-01;44.0343627929688
1988-12-01;47.6336212158203
1989-01-01;32.9756278991699
1989-02-01;16.8643474578857
1989-03-01;36.3447723388672
1989-04-01;29.283203125
1989-05-01;20.722261428833
1989-06-01;39.2373390197754
1989-07-01;8.9518871307373
1989-08-01;31.3924427032471
1989-09-01;42.2135353088379
1989-10-01;25.057804107666
1989-11-01;25.3447341918945
1989-12-01;20.0302314758301
1990-01-01;97.8724212646484
1990-02-01;6.19027233123779
1990-03-01;45.5227394104004
1990-04-01;79.8473129272461
1990-05-01;71.6543273925781
1990-06-01;19.0638427734375
1990-07-01;11.4085302352905
1990-08-01;39.8746147155762
1990-09-01;31.026782989502
