"date";"prcp_chirps"
1981-01-01;2.87071180343628
1981-02-01;16.7292232513428
1981-03-01;5.85928630828857
1981-04-01;2.89097952842712
1981-05-01;1.74374735355377
1981-06-01;1.49423635005951
1981-07-01;0.110699646174908
1981-08-01;1.31824231147766
1981-09-01;3.96190571784973
1981-10-01;6.88444900512695
1981-11-01;15.6409931182861
1981-12-01;2.40812683105469
1982-01-01;9.44032096862793
1982-02-01;10.7756595611572
1982-03-01;15.2202062606812
1982-04-01;9.92197704315186
1982-05-01;2.96294260025024
1982-06-01;0.726658701896667
1982-07-01;0.116297781467438
1982-08-01;1.00782561302185
1982-09-01;6.74437189102173
1982-10-01;30.3878707885742
1982-11-01;36.0561752319336
1982-12-01;23.5309944152832
1983-01-01;3.94693470001221
1983-02-01;9.83743476867676
1983-03-01;17.9068756103516
1983-04-01;4.64946699142456
1983-05-01;3.49973106384277
1983-06-01;1.30837035179138
1983-07-01;0.116397507488728
1983-08-01;1.00811958312988
1983-09-01;3.55596780776978
1983-10-01;14.7408285140991
1983-11-01;9.27346897125244
1983-12-01;9.96478843688965
1984-01-01;4.48814821243286
1984-02-01;6.59696102142334
1984-03-01;15.0308418273926
1984-04-01;5.69421195983887
1984-05-01;2.54598331451416
1984-06-01;0.674346685409546
1984-07-01;0.117922738194466
1984-08-01;1.03717756271362
1984-09-01;5.74665451049805
1984-10-01;84.2588806152344
1984-11-01;12.2683258056641
1984-12-01;7.27993154525757
1985-01-01;7.63106060028076
1985-02-01;4.46478605270386
1985-03-01;8.13510608673096
1985-04-01;11.1161117553711
1985-05-01;3.1630859375
1985-06-01;0.816782176494598
1985-07-01;0.117631115019321
1985-08-01;0.993017792701721
1985-09-01;5.52176952362061
1985-10-01;10.1627635955811
1985-11-01;7.75337791442871
1985-12-01;11.2998161315918
1986-01-01;3.42499971389771
1986-02-01;4.56005096435547
1986-03-01;20.4714813232422
1986-04-01;11.8722324371338
1986-05-01;2.29599237442017
1986-06-01;0.982704162597656
1986-07-01;0.123384386301041
1986-08-01;1.18261075019836
1986-09-01;5.98742914199829
1986-10-01;12.7320604324341
1986-11-01;46.7157592773438
1986-12-01;10.6173582077026
1987-01-01;3.09746217727661
1987-02-01;6.09659290313721
1987-03-01;10.7455787658691
1987-04-01;8.23685932159424
1987-05-01;3.36012744903564
1987-06-01;0.872020840644836
1987-07-01;0.136179238557816
1987-08-01;0.992445111274719
1987-09-01;5.13231897354126
1987-10-01;10.3137340545654
1987-11-01;19.6180362701416
1987-12-01;10.4240751266479
1988-01-01;3.61581611633301
1988-02-01;4.33620929718018
1988-03-01;6.75000858306885
1988-04-01;4.34490728378296
1988-05-01;3.35867309570312
1988-06-01;1.54445147514343
1988-07-01;0.117636196315289
1988-08-01;0.990846276283264
1988-09-01;7.7276873588562
1988-10-01;7.18662357330322
1988-11-01;49.0185089111328
1988-12-01;12.5021018981934
1989-01-01;5.9049711227417
1989-02-01;11.557412147522
1989-03-01;13.8013229370117
1989-04-01;4.21167802810669
1989-05-01;3.32122421264648
1989-06-01;0.771698236465454
1989-07-01;0.132063940167427
1989-08-01;1.02606320381165
1989-09-01;4.53714942932129
1989-10-01;9.43406105041504
1989-11-01;12.3383626937866
1989-12-01;7.73666763305664
1990-01-01;28.7939033508301
1990-02-01;3.08389234542847
1990-03-01;10.1984605789185
1990-04-01;10.7180223464966
1990-05-01;5.79628133773804
1990-06-01;0.909775972366333
1990-07-01;0.117877960205078
1990-08-01;1.14643514156342
1990-09-01;3.40771961212158
1990-10-01;6.80831527709961
1990-11-01;21.1910209655762
1990-12-01;11.8562755584717
1991-01-01;5.5640697479248
1991-02-01;6.68472099304199
1991-03-01;18.8481483459473
1991-04-01;5.83695220947266
1991-05-01;3.32877516746521
1991-06-01;1.36553716659546
1991-07-01;0.117767430841923
1991-08-01;0.992454290390015
1991-09-01;7.33986377716064
1991-10-01;10.1979446411133
1991-11-01;11.9590063095093
1991-12-01;6.45186901092529
1992-01-01;9.8209114074707
