"date";"prcp_chirps"
1981-01-01;4.58896398544312
1981-02-01;17.2322578430176
1981-03-01;9.63649940490723
1981-04-01;3.70672941207886
1981-05-01;1.65905797481537
1981-06-01;1.49227488040924
1981-07-01;0.0580192357301712
1981-08-01;1.06843614578247
1981-09-01;2.15768718719482
1981-10-01;3.60581707954407
1981-11-01;10.897349357605
1981-12-01;5.65181112289429
1982-01-01;11.0910530090332
1982-02-01;16.1026802062988
1982-03-01;20.3582954406738
1982-04-01;11.8936443328857
1982-05-01;2.09994006156921
1982-06-01;0.79045158624649
1982-07-01;0.0626518726348877
1982-08-01;0.793976664543152
1982-09-01;3.64102935791016
1982-10-01;31.5979175567627
1982-11-01;30.3787117004395
1982-12-01;39.9310913085938
1983-01-01;7.46917915344238
1983-02-01;12.8938875198364
1983-03-01;25.4625015258789
1983-04-01;6.06655311584473
1983-05-01;2.81140208244324
1983-06-01;1.42810082435608
1983-07-01;0.0626519843935966
1983-08-01;0.793974041938782
1983-09-01;2.42000150680542
1983-10-01;15.2095422744751
1983-11-01;13.3384523391724
1983-12-01;19.86083984375
1984-01-01;9.07289981842041
1984-02-01;4.79359245300293
1984-03-01;13.5959129333496
1984-04-01;7.32791137695312
1984-05-01;1.63008284568787
1984-06-01;0.727219998836517
1984-07-01;0.0620079711079597
1984-08-01;0.719917714595795
1984-09-01;3.94575309753418
1984-10-01;30.2043285369873
1984-11-01;18.9269924163818
1984-12-01;29.6129035949707
1985-01-01;12.6008758544922
1985-02-01;9.26030540466309
1985-03-01;18.4952163696289
1985-04-01;15.4019403457642
1985-05-01;3.04937267303467
1985-06-01;0.902204573154449
1985-07-01;0.0623786263167858
1985-08-01;0.742644309997559
1985-09-01;4.28219842910767
1985-10-01;4.33158540725708
1985-11-01;12.2070589065552
1985-12-01;37.5554656982422
1986-01-01;5.77840518951416
1986-02-01;6.46555995941162
1986-03-01;29.3657550811768
1986-04-01;9.08612823486328
1986-05-01;1.97690725326538
1986-06-01;1.29600143432617
1986-07-01;0.0626488551497459
1986-08-01;0.727602481842041
1986-09-01;5.96889972686768
1986-10-01;9.95648384094238
1986-11-01;42.791088104248
1986-12-01;23.0556526184082
1987-01-01;4.58732795715332
1987-02-01;13.4577522277832
1987-03-01;12.7927141189575
1987-04-01;8.44564151763916
1987-05-01;3.37723827362061
1987-06-01;1.01506412029266
1987-07-01;0.0623793788254261
1987-08-01;0.735438942909241
1987-09-01;4.98157501220703
1987-10-01;6.95382261276245
1987-11-01;27.6618213653564
1987-12-01;18.456241607666
1988-01-01;7.33254957199097
1988-02-01;4.71835613250732
1988-03-01;19.7833366394043
1988-04-01;6.49288845062256
1988-05-01;2.46177291870117
1988-06-01;1.33224380016327
1988-07-01;0.062378603965044
1988-08-01;0.743293046951294
1988-09-01;6.39309310913086
1988-10-01;3.09651446342468
1988-11-01;57.4487533569336
1988-12-01;33.6722259521484
1989-01-01;7.43364906311035
1989-02-01;13.305643081665
1989-03-01;22.3916244506836
1989-04-01;6.23500204086304
1989-05-01;2.687180519104
1989-06-01;0.909968256950378
1989-07-01;0.0626544505357742
1989-08-01;0.739418745040894
1989-09-01;3.13581609725952
1989-10-01;3.93891072273254
1989-11-01;13.4831142425537
1989-12-01;17.8488502502441
1990-01-01;28.8701972961426
1990-02-01;3.48089122772217
1990-03-01;8.82224559783936
1990-04-01;11.5425176620483
1990-05-01;5.31995725631714
1990-06-01;0.880350947380066
1990-07-01;0.0623787231743336
1990-08-01;0.752611398696899
1990-09-01;2.33639788627625
1990-10-01;3.93035697937012
1990-11-01;23.8338184356689
1990-12-01;21.3463478088379
1991-01-01;9.03877639770508
1991-02-01;7.96008777618408
1991-03-01;21.2628479003906
1991-04-01;6.70936298370361
1991-05-01;3.29836797714233
1991-06-01;1.4008641242981
1991-07-01;0.0623833984136581
1991-08-01;0.735544323921204
1991-09-01;5.36014032363892
1991-10-01;8.66756439208984
1991-11-01;15.1872148513794
1991-12-01;15.9370136260986
1992-01-01;13.2369260787964
1992-02-01;6.97442436218262
1992-03-01;43.8139686584473
1992-04-01;7.63865566253662
1992-05-01;4.49145078659058
1992-06-01;0.947735369205475
1992-07-01;0.0623787008225918
1992-08-01;0.735543131828308
1992-09-01;2.07326102256775
1992-10-01;2.7969183921814
1992-11-01;10.0429000854492
1992-12-01;20.4718608856201
1993-01-01;8.38663959503174
1993-02-01;13.7257595062256
1993-03-01;12.1249055862427
1993-04-01;9.29514312744141
1993-05-01;2.03588342666626
1993-06-01;1.05353021621704
1993-07-01;0.063281737267971
1993-08-01;0.756629586219788
1993-09-01;3.16869187355042
1993-10-01;7.79665470123291
1993-11-01;43.4654159545898
1993-12-01;21.4325923919678
1994-01-01;12.7853689193726
1994-02-01;4.47195768356323
1994-03-01;25.000638961792
1994-04-01;12.1757822036743
1994-05-01;3.75968837738037
1994-06-01;0.867702484130859
1994-07-01;0.0623786263167858
1994-08-01;0.735541820526123
1994-09-01;4.7896032333374
1994-10-01;5.99778318405151
1994-11-01;14.5249834060669
1994-12-01;12.3809375762939
1995-01-01;9.93967151641846
1995-02-01;3.82095098495483
1995-03-01;10.8885526657104
1995-04-01;22.4518852233887
1995-05-01;1.90018439292908
1995-06-01;0.834817171096802
1995-07-01;0.0629659965634346
1995-08-01;1.22171938419342
1995-09-01;12.9042015075684
1995-10-01;11.3373975753784
1995-11-01;11.3579902648926
1995-12-01;18.5359134674072
1996-01-01;9.16421508789062
1996-02-01;18.0787048339844
1996-03-01;29.8444423675537
1996-04-01;9.20711517333984
1996-05-01;5.21070194244385
1996-06-01;1.22055435180664
1996-07-01;0.0630951225757599
1996-08-01;0.798541069030762
1996-09-01;4.82094812393188
1996-10-01;4.22786140441895
1996-11-01;15.3173503875732
1996-12-01;6.68037033081055
1997-01-01;8.72338390350342
1997-02-01;5.76951551437378
1997-03-01;12.3632192611694
1997-04-01;14.5226535797119
1997-05-01;2.31140375137329
1997-06-01;1.33924460411072
1997-07-01;0.0632353127002716
1997-08-01;1.06245863437653
1997-09-01;15.6711616516113
1997-10-01;15.277440071106
1997-11-01;9.78232002258301
1997-12-01;16.8143768310547
1998-01-01;8.51798152923584
1998-02-01;9.22541332244873
1998-03-01;6.41914558410645
1998-04-01;6.89840507507324
1998-05-01;3.37279987335205
1998-06-01;1.08338153362274
1998-07-01;0.0632353127002716
1998-08-01;0.836181104183197
1998-09-01;5.30982494354248
1998-10-01;12.0101890563965
1998-11-01;14.3796806335449
1998-12-01;14.5660076141357
1999-01-01;11.051736831665
1999-02-01;6.21443843841553
1999-03-01;13.6348209381104
1999-04-01;7.6614146232605
1999-05-01;2.92943572998047
1999-06-01;0.924780011177063
1999-07-01;0.0632353127002716
1999-08-01;0.834598004817963
1999-09-01;2.91003680229187
1999-10-01;4.73816823959351
1999-11-01;29.574291229248
1999-12-01;15.2775840759277
2000-01-01;8.09938526153564
2000-02-01;8.05045413970947
2000-03-01;12.4963130950928
2000-04-01;8.87421226501465
2000-05-01;7.8799729347229
2000-06-01;0.975784957408905
2000-07-01;0.0623793639242649
2000-08-01;0.731871604919434
2000-09-01;2.19254994392395
2000-10-01;33.9233474731445
2000-11-01;11.9687023162842
2000-12-01;7.31441831588745
2001-01-01;4.72871398925781
2001-02-01;5.913893699646
2001-03-01;9.74847602844238
2001-04-01;11.5416603088379
2001-05-01;3.44248747825623
2001-06-01;0.876009881496429
2001-07-01;0.0623794160783291
2001-08-01;0.706285238265991
2001-09-01;4.47711420059204
2001-10-01;3.5933723449707
2001-11-01;16.5249099731445
2001-12-01;14.3764686584473
2002-01-01;6.36524486541748
2002-02-01;13.5660791397095
2002-03-01;11.8341197967529
2002-04-01;8.39100360870361
2002-05-01;3.272381067276
2002-06-01;0.867612242698669
2002-07-01;0.0626543611288071
2002-08-01;0.897444486618042
2002-09-01;3.54696106910706
2002-10-01;10.9015769958496
2002-11-01;22.3067588806152
2002-12-01;7.61631774902344
2003-01-01;9.50704956054688
2003-02-01;8.82051849365234
2003-03-01;16.7429313659668
2003-04-01;8.53259372711182
2003-05-01;2.62929630279541
2003-06-01;0.879653453826904
2003-07-01;0.062379352748394
2003-08-01;0.732932090759277
2003-09-01;3.5024209022522
2003-10-01;3.6319739818573
2003-11-01;8.03521537780762
2003-12-01;57.4975814819336
2004-01-01;10.5156545639038
2004-02-01;7.62782573699951
2004-03-01;51.9134864807129
2004-04-01;8.57675838470459
2004-05-01;2.00985336303711
2004-06-01;0.879959762096405
2004-07-01;0.0623794123530388
2004-08-01;0.735427260398865
2004-09-01;2.12232184410095
2004-10-01;4.07348680496216
2004-11-01;21.7802753448486
2004-12-01;29.1812801361084
2005-01-01;5.74146842956543
2005-02-01;5.72849559783936
2005-03-01;11.5503635406494
2005-04-01;6.01291465759277
2005-05-01;2.00983452796936
2005-06-01;1.00427114963531
2005-07-01;0.0636929720640182
2005-08-01;0.709706783294678
2005-09-01;6.39622068405151
2005-10-01;9.68749237060547
2005-11-01;17.1915683746338
2005-12-01;42.9416847229004
2006-01-01;19.0908622741699
2006-02-01;24.3668060302734
2006-03-01;6.52873706817627
2006-04-01;10.7654399871826
2006-05-01;4.30853223800659
2006-06-01;0.8785120844841
2006-07-01;0.0627741515636444
2006-08-01;0.732958078384399
2006-09-01;3.33066320419312
2006-10-01;10.5311269760132
2006-11-01;13.6897239685059
2006-12-01;46.7109756469727
2007-01-01;5.12665987014771
2007-02-01;9.66925430297852
2007-03-01;26.6281471252441
2007-04-01;11.7916307449341
2007-05-01;2.27726793289185
2007-06-01;0.909070670604706
2007-07-01;0.0623797588050365
2007-08-01;0.741227388381958
2007-09-01;2.17816376686096
2007-10-01;5.17512035369873
2007-11-01;15.0444068908691
2007-12-01;25.5083065032959
2008-01-01;15.5780553817749
2008-02-01;5.71739625930786
2008-03-01;8.76534748077393
2008-04-01;5.68035268783569
2008-05-01;2.31084704399109
2008-06-01;0.884115278720856
2008-07-01;0.06237967684865
2008-08-01;0.823480844497681
2008-09-01;9.65271663665771
2008-10-01;11.0259790420532
2008-11-01;28.9206943511963
2008-12-01;14.145845413208
2009-01-01;15.3915691375732
2009-02-01;3.93575954437256
2009-03-01;22.3721523284912
2009-04-01;8.50418853759766
2009-05-01;3.59520411491394
2009-06-01;0.880839884281158
2009-07-01;0.0623797252774239
2009-08-01;0.733881711959839
2009-09-01;12.5691518783569
2009-10-01;5.21597337722778
2009-11-01;8.88681602478027
2009-12-01;10.3785991668701
2010-01-01;7.70882606506348
