"date";"prcp_chirps"
1981-01-01;2.80051136016846
1981-02-01;11.3736295700073
1981-03-01;5.40144729614258
1981-04-01;2.9113302230835
1981-05-01;2.01680660247803
1981-06-01;0.367119133472443
1981-07-01;0.0265465416014194
1981-08-01;0.542191684246063
1981-09-01;3.64674663543701
1981-10-01;5.86690616607666
1981-11-01;9.22185325622559
1981-12-01;2.57833003997803
1982-01-01;7.04738235473633
1982-02-01;10.1602764129639
1982-03-01;11.5258731842041
1982-04-01;8.04010581970215
1982-05-01;3.4117226600647
1982-06-01;0.201543211936951
1982-07-01;0.0270163714885712
1982-08-01;0.414123177528381
1982-09-01;4.61731958389282
1982-10-01;18.3253002166748
1982-11-01;19.9236354827881
1982-12-01;12.4766483306885
1983-01-01;3.80873346328735
1983-02-01;6.82177448272705
1983-03-01;15.4462785720825
1983-04-01;4.28975009918213
1983-05-01;3.06221270561218
1983-06-01;0.256397783756256
1983-07-01;0.027078902348876
1983-08-01;0.414184868335724
1983-09-01;2.6177773475647
1983-10-01;13.1079521179199
1983-11-01;9.45199966430664
1983-12-01;7.83231353759766
1984-01-01;4.698317527771
1984-02-01;4.54773712158203
1984-03-01;10.7677917480469
1984-04-01;5.21341943740845
1984-05-01;2.22375321388245
1984-06-01;0.161475524306297
1984-07-01;0.0266898330301046
1984-08-01;0.37895679473877
1984-09-01;4.01272535324097
1984-10-01;40.710075378418
1984-11-01;8.53931617736816
1984-12-01;5.81872463226318
1985-01-01;6.36388731002808
1985-02-01;4.28305721282959
1985-03-01;5.63779163360596
1985-04-01;10.4511489868164
1985-05-01;3.43539047241211
1985-06-01;0.190564393997192
1985-07-01;0.0267658941447735
1985-08-01;0.379172027111053
1985-09-01;5.6241340637207
1985-10-01;6.57834768295288
1985-11-01;6.33364677429199
1985-12-01;8.73774814605713
1986-01-01;3.23918318748474
1986-02-01;3.9430079460144
1986-03-01;13.322696685791
1986-04-01;6.08482599258423
1986-05-01;2.76974391937256
1986-06-01;0.491686403751373
1986-07-01;0.0269460137933493
1986-08-01;0.376492738723755
1986-09-01;4.41318559646606
1986-10-01;8.33903694152832
1986-11-01;43.5719795227051
1986-12-01;7.83093929290771
1987-01-01;2.82731556892395
1987-02-01;4.83849430084229
1987-03-01;5.03856182098389
1987-04-01;6.38145875930786
1987-05-01;3.85517692565918
1987-06-01;0.210564792156219
1987-07-01;0.0267641842365265
1987-08-01;0.379253268241882
1987-09-01;5.33145618438721
1987-10-01;7.98166847229004
1987-11-01;15.8097133636475
1987-12-01;5.58687114715576
1988-01-01;3.03218936920166
1988-02-01;3.90280151367188
1988-03-01;7.6074686050415
1988-04-01;4.2452917098999
1988-05-01;3.11073446273804
1988-06-01;0.752255916595459
1988-07-01;0.0267660468816757
1988-08-01;0.37919420003891
1988-09-01;3.85756826400757
1988-10-01;5.42799234390259
1988-11-01;32.1436462402344
1988-12-01;10.3282775878906
1989-01-01;4.11002826690674
1989-02-01;5.31449604034424
1989-03-01;14.6827344894409
1989-04-01;4.3604564666748
1989-05-01;3.44499468803406
1989-06-01;0.178421691060066
1989-07-01;0.0268230177462101
1989-08-01;0.380192339420319
1989-09-01;2.70548844337463
1989-10-01;4.87077617645264
1989-11-01;7.36449813842773
1989-12-01;8.63696479797363
1990-01-01;14.1350469589233
1990-02-01;2.78823757171631
1990-03-01;7.6973991394043
1990-04-01;8.35931396484375
1990-05-01;6.17888355255127
1990-06-01;0.185379758477211
1990-07-01;0.0267658978700638
1990-08-01;0.384000271558762
1990-09-01;2.69180917739868
1990-10-01;5.09219980239868
1990-11-01;14.165864944458
1990-12-01;7.33375930786133
1991-01-01;4.93415546417236
1991-02-01;4.93647241592407
1991-03-01;9.95052528381348
1991-04-01;4.5741753578186
1991-05-01;3.91327404975891
1991-06-01;0.48408517241478
1991-07-01;0.027268223464489
1991-08-01;0.379253178834915
1991-09-01;5.91395664215088
1991-10-01;11.6968450546265
1991-11-01;8.36854553222656
1991-12-01;4.18673229217529
1992-01-01;7.77986764907837
1992-02-01;4.32696914672852
1992-03-01;23.3347568511963
1992-04-01;6.02354860305786
1992-05-01;6.17924404144287
1992-06-01;0.200817883014679
1992-07-01;0.0267661549150944
1992-08-01;0.379253685474396
1992-09-01;3.13587665557861
1992-10-01;4.79944944381714
1992-11-01;7.13159608840942
1992-12-01;7.17034578323364
1993-01-01;3.98282766342163
1993-02-01;6.5959939956665
1993-03-01;10.34792137146
1993-04-01;5.43280506134033
1993-05-01;2.54672479629517
1993-06-01;0.279513627290726
1993-07-01;0.0266858153045177
1993-08-01;0.380044162273407
1993-09-01;4.80866527557373
1993-10-01;5.92289543151855
1993-11-01;31.0743541717529
1993-12-01;6.70691919326782
1994-01-01;5.42830371856689
1994-02-01;4.11606740951538
1994-03-01;13.3429298400879
1994-04-01;8.6177282333374
1994-05-01;4.1694917678833
1994-06-01;0.18203841149807
1994-07-01;0.0267658829689026
1994-08-01;0.379254043102264
1994-09-01;8.14352321624756
1994-10-01;12.8838214874268
1994-11-01;9.2076301574707
1994-12-01;4.60094118118286
1995-01-01;4.93190288543701
1995-02-01;5.49672412872314
1995-03-01;7.50813674926758
1995-04-01;11.5859889984131
1995-05-01;2.82849931716919
1995-06-01;0.188633471727371
1995-07-01;0.0269992221146822
1995-08-01;0.414979249238968
1995-09-01;13.4965343475342
1995-10-01;15.3766222000122
1995-11-01;8.55653381347656
1995-12-01;7.52597141265869
1996-01-01;4.79104709625244
1996-02-01;15.1142997741699
1996-03-01;10.5011978149414
1996-04-01;6.89193630218506
1996-05-01;6.38269329071045
1996-06-01;0.241095572710037
1996-07-01;0.0270637702196836
1996-08-01;0.413588374853134
1996-09-01;6.09228324890137
1996-10-01;8.05273628234863
1996-11-01;11.3739852905273
1996-12-01;2.88492345809937
1997-01-01;5.00927829742432
1997-02-01;4.85782527923584
1997-03-01;6.18157291412354
1997-04-01;11.1118316650391
1997-05-01;3.3607177734375
1997-06-01;0.568992137908936
1997-07-01;0.0270974319428205
1997-08-01;0.416750013828278
1997-09-01;15.3766670227051
1997-10-01;13.3035831451416
1997-11-01;11.216251373291
1997-12-01;6.73876667022705
1998-01-01;4.62777900695801
1998-02-01;5.42784118652344
1998-03-01;5.78106737136841
1998-04-01;6.49192762374878
1998-05-01;3.85140228271484
1998-06-01;0.49507400393486
1998-07-01;0.0270974319428205
1998-08-01;0.416750013828278
1998-09-01;4.80321359634399
1998-10-01;16.9370918273926
1998-11-01;8.81278228759766
1998-12-01;4.82908058166504
1999-01-01;6.20236682891846
