"date";"prcp_chirps"
1981-01-01;72.8823318481445
1981-02-01;41.461612701416
1981-03-01;26.126651763916
1981-04-01;25.9961490631104
1981-05-01;22.451452255249
1981-06-01;11.8092288970947
1981-07-01;2.12566018104553
1981-08-01;13.0125570297241
1981-09-01;8.25753879547119
1981-10-01;32.8284454345703
1981-11-01;27.2888927459717
1981-12-01;50.1282272338867
1982-01-01;99.1934280395508
1982-02-01;78.5336761474609
1982-03-01;56.8269424438477
1982-04-01;61.8304824829102
1982-05-01;27.1355285644531
1982-06-01;4.03662586212158
1982-07-01;1.72165656089783
1982-08-01;19.2496910095215
1982-09-01;39.8187980651855
1982-10-01;93.0197296142578
1982-11-01;103.234588623047
1982-12-01;94.9829406738281
1983-01-01;32.3554916381836
1983-02-01;18.1333904266357
1983-03-01;40.2943382263184
1983-04-01;12.8674039840698
1983-05-01;14.9310665130615
1983-06-01;12.1191253662109
1983-07-01;3.17168378829956
1983-08-01;5.30998706817627
1983-09-01;21.4358654022217
1983-10-01;40.101993560791
1983-11-01;66.9654998779297
1983-12-01;42.2545166015625
1984-01-01;86.0888137817383
1984-02-01;62.6725540161133
1984-03-01;22.6801242828369
1984-04-01;28.3960361480713
1984-05-01;10.2106800079346
1984-06-01;5.02721166610718
1984-07-01;1.66276228427887
1984-08-01;19.4220008850098
1984-09-01;25.4916801452637
1984-10-01;67.9316329956055
1984-11-01;22.7291965484619
1984-12-01;134.703887939453
1985-01-01;58.5923309326172
1985-02-01;68.022590637207
1985-03-01;40.194221496582
1985-04-01;31.1573066711426
1985-05-01;31.3604354858398
1985-06-01;4.55413484573364
1985-07-01;1.95837211608887
1985-08-01;6.01856517791748
1985-09-01;25.8203601837158
1985-10-01;27.7364711761475
1985-11-01;38.0839233398438
1985-12-01;11.9770469665527
1986-01-01;32.7869262695312
1986-02-01;38.0001792907715
1986-03-01;62.856330871582
1986-04-01;27.4756660461426
1986-05-01;24.8054389953613
1986-06-01;8.02326011657715
1986-07-01;3.66738271713257
1986-08-01;7.6751127243042
1986-09-01;36.0786437988281
1986-10-01;105.709373474121
1986-11-01;61.1391754150391
1986-12-01;66.5985488891602
1987-01-01;81.9129333496094
1987-02-01;82.8137054443359
1987-03-01;41.8918685913086
1987-04-01;25.4824619293213
1987-05-01;24.747594833374
1987-06-01;6.8555326461792
1987-07-01;3.6797022819519
1987-08-01;8.38816452026367
1987-09-01;24.7324733734131
1987-10-01;22.4212818145752
1987-11-01;40.8937644958496
1987-12-01;23.9516334533691
1988-01-01;44.3241691589355
1988-02-01;26.9926052093506
1988-03-01;38.2988891601562
1988-04-01;28.058292388916
1988-05-01;17.7985305786133
1988-06-01;19.4422206878662
1988-07-01;2.14875674247742
1988-08-01;5.83439493179321
1988-09-01;15.2750959396362
1988-10-01;37.7952537536621
1988-11-01;30.6406269073486
1988-12-01;61.4987640380859
1989-01-01;37.7746849060059
1989-02-01;27.4609928131104
1989-03-01;20.6969871520996
1989-04-01;38.5118980407715
1989-05-01;14.5512619018555
1989-06-01;9.39811706542969
1989-07-01;4.07782363891602
1989-08-01;10.2694635391235
1989-09-01;31.9004554748535
1989-10-01;32.9653472900391
1989-11-01;37.5915756225586
1989-12-01;85.3282699584961
1990-01-01;145.15348815918
1990-02-01;14.6829986572266
1990-03-01;21.1361656188965
1990-04-01;41.1755638122559
1990-05-01;35.4731140136719
1990-06-01;6.98517799377441
1990-07-01;2.32532072067261
1990-08-01;27.1270408630371
1990-09-01;8.78995323181152
1990-10-01;62.3603744506836
1990-11-01;62.5855903625488
1990-12-01;107.632446289062
1991-01-01;55.7820167541504
1991-02-01;69.2448577880859
1991-03-01;51.6622314453125
1991-04-01;52.9863891601562
1991-05-01;11.9043245315552
1991-06-01;6.33047294616699
1991-07-01;1.87328100204468
1991-08-01;11.5159959793091
1991-09-01;53.5280227661133
1991-10-01;82.7042007446289
1991-11-01;54.1123504638672
