"date";"prcp_chirps"
1981-01-01;94.8167114257812
1981-02-01;52.3174209594727
1981-03-01;38.1624984741211
1981-04-01;36.1145362854004
1981-05-01;19.7468185424805
1981-06-01;12.6655130386353
1981-07-01;2.94660949707031
1981-08-01;5.6549186706543
1981-09-01;10.1018991470337
1981-10-01;35.316333770752
1981-11-01;39.0070724487305
1981-12-01;87.5459976196289
1982-01-01;120.951622009277
1982-02-01;79.6532440185547
1982-03-01;62.8734474182129
1982-04-01;70.072021484375
1982-05-01;34.7410507202148
1982-06-01;3.96048498153687
1982-07-01;2.43338441848755
1982-08-01;10.6131639480591
1982-09-01;34.0119705200195
1982-10-01;101.850387573242
1982-11-01;122.961570739746
1982-12-01;126.119018554688
1983-01-01;33.8683586120605
1983-02-01;18.5475845336914
1983-03-01;72.0777740478516
1983-04-01;20.2634506225586
1983-05-01;19.1767883300781
1983-06-01;10.4601669311523
1983-07-01;4.67950487136841
1983-08-01;3.27038145065308
1983-09-01;36.2192687988281
1983-10-01;49.0635032653809
1983-11-01;94.2657775878906
1983-12-01;69.3577499389648
1984-01-01;101.061393737793
1984-02-01;86.098518371582
1984-03-01;34.5409927368164
1984-04-01;41.0879783630371
1984-05-01;10.809362411499
1984-06-01;11.4861812591553
1984-07-01;2.37139439582825
1984-08-01;6.77982425689697
1984-09-01;32.9903717041016
1984-10-01;55.5020561218262
1984-11-01;36.2314949035645
1984-12-01;257.409484863281
1985-01-01;50.8713188171387
1985-02-01;79.5643692016602
1985-03-01;58.1544723510742
1985-04-01;32.7106704711914
1985-05-01;30.1369762420654
1985-06-01;4.1362190246582
1985-07-01;2.71574687957764
1985-08-01;2.28185606002808
1985-09-01;13.9949359893799
1985-10-01;38.5150375366211
1985-11-01;58.928466796875
1985-12-01;28.105978012085
1986-01-01;64.8873596191406
1986-02-01;52.7865943908691
1986-03-01;74.1712493896484
1986-04-01;40.0380477905273
1986-05-01;20.2572574615479
1986-06-01;6.68258953094482
1986-07-01;7.95160531997681
1986-08-01;2.1655170917511
1986-09-01;42.3666038513184
1986-10-01;54.8209342956543
1986-11-01;79.350959777832
1986-12-01;81.2995071411133
1987-01-01;68.8418121337891
1987-02-01;93.6728744506836
1987-03-01;54.6980056762695
1987-04-01;27.9238471984863
1987-05-01;32.9997520446777
1987-06-01;6.23008823394775
1987-07-01;5.99745559692383
1987-08-01;5.29936504364014
1987-09-01;19.7485256195068
1987-10-01;23.8983001708984
1987-11-01;76.6709213256836
1987-12-01;42.60546875
1988-01-01;97.7202377319336
1988-02-01;38.779239654541
1988-03-01;47.8658409118652
1988-04-01;31.1176090240479
1988-05-01;19.6220893859863
1988-06-01;21.3603401184082
1988-07-01;4.09116077423096
1988-08-01;2.20131826400757
1988-09-01;24.1989402770996
1988-10-01;24.6623840332031
1988-11-01;44.3832473754883
1988-12-01;66.5590667724609
