"date";"prcp_chirps"
1981-01-01;6.64461326599121
1981-02-01;39.8191947937012
1981-03-01;6.26409816741943
1981-04-01;7.15494871139526
1981-05-01;6.22817420959473
1981-06-01;4.02871227264404
1981-07-01;1.21590483188629
1981-08-01;2.56525135040283
1981-09-01;10.5474243164062
1981-10-01;14.6454553604126
1981-11-01;4.0699348449707
1981-12-01;10.1315231323242
1982-01-01;16.4519329071045
1982-02-01;21.0755405426025
1982-03-01;13.1543941497803
1982-04-01;31.8922462463379
1982-05-01;10.1805047988892
1982-06-01;2.34502005577087
1982-07-01;1.29854238033295
1982-08-01;2.11826634407043
1982-09-01;20.1217880249023
1982-10-01;28.6379776000977
1982-11-01;31.7441959381104
1982-12-01;32.292724609375
1983-01-01;9.00900936126709
1983-02-01;10.1087160110474
1983-03-01;12.4891729354858
1983-04-01;16.8877639770508
1983-05-01;12.7711067199707
1983-06-01;5.73184490203857
1983-07-01;1.66230797767639
1983-08-01;2.3379077911377
1983-09-01;10.2560110092163
1983-10-01;27.3503341674805
1983-11-01;7.89358043670654
1983-12-01;20.8707981109619
1984-01-01;3.03031396865845
1984-02-01;17.3115291595459
1984-03-01;16.8107261657715
1984-04-01;20.6699733734131
1984-05-01;4.12019872665405
1984-06-01;1.88013219833374
1984-07-01;1.12609779834747
1984-08-01;2.83104991912842
1984-09-01;18.9013671875
1984-10-01;57.256664276123
1984-11-01;9.48773670196533
1984-12-01;32.764533996582
1985-01-01;27.2595405578613
1985-02-01;11.986499786377
1985-03-01;14.2540721893311
1985-04-01;18.6879005432129
1985-05-01;8.90508556365967
1985-06-01;2.52533483505249
1985-07-01;1.19583773612976
1985-08-01;1.66044843196869
1985-09-01;21.7970504760742
1985-10-01;16.8885669708252
1985-11-01;6.54113674163818
1985-12-01;33.7886123657227
1986-01-01;7.95135068893433
1986-02-01;11.4563264846802
1986-03-01;16.4371490478516
1986-04-01;16.9577713012695
1986-05-01;15.5250339508057
1986-06-01;2.90307879447937
1986-07-01;2.23014044761658
1986-08-01;2.54231452941895
1986-09-01;19.1119575500488
1986-10-01;20.252025604248
1986-11-01;26.7141780853271
1986-12-01;28.3983783721924
1987-01-01;11.7943630218506
1987-02-01;18.6715393066406
1987-03-01;14.0085592269897
1987-04-01;47.5844345092773
1987-05-01;7.07777500152588
1987-06-01;4.78888177871704
1987-07-01;2.39691662788391
1987-08-01;2.7064061164856
1987-09-01;10.7462825775146
1987-10-01;16.7875213623047
1987-11-01;5.98503637313843
1987-12-01;19.5255126953125
1988-01-01;17.0989608764648
1988-02-01;8.84615802764893
1988-03-01;6.2338080406189
1988-04-01;15.9156227111816
1988-05-01;9.85004329681396
1988-06-01;6.5810751914978
1988-07-01;1.2470965385437
1988-08-01;2.07977628707886
1988-09-01;16.0461711883545
1988-10-01;9.45995235443115
1988-11-01;25.6870956420898
1988-12-01;38.1512756347656
1989-01-01;23.5119533538818
1989-02-01;13.8853969573975
1989-03-01;4.48073673248291
1989-04-01;3.98392033576965
1989-05-01;6.94769954681396
1989-06-01;3.74828624725342
1989-07-01;2.18576240539551
1989-08-01;2.91458892822266
1989-09-01;16.1116695404053
1989-10-01;12.9065399169922
1989-11-01;14.8296747207642
1989-12-01;20.4582099914551
1990-01-01;113.534027099609
1990-02-01;6.22484111785889
1990-03-01;14.8978662490845
1990-04-01;47.6089668273926
1990-05-01;19.2592372894287
1990-06-01;3.83913683891296
1990-07-01;1.94244146347046
1990-08-01;5.20600175857544
1990-09-01;16.8068313598633
1990-10-01;14.8979301452637
1990-11-01;9.40714645385742
1990-12-01;46.6335296630859
1991-01-01;18.1544342041016
1991-02-01;19.5083656311035
1991-03-01;25.7837657928467
1991-04-01;11.4942741394043
1991-05-01;7.00141668319702
1991-06-01;4.26712656021118
1991-07-01;1.3640102148056
1991-08-01;1.70978927612305
1991-09-01;22.9144229888916
1991-10-01;5.9346776008606
1991-11-01;7.19493293762207
1991-12-01;16.811107635498
1992-01-01;25.0680732727051
1992-02-01;19.4514923095703
1992-03-01;20.1961784362793
1992-04-01;29.9374809265137
1992-05-01;12.8789339065552
1992-06-01;4.53595113754272
1992-07-01;1.70500159263611
1992-08-01;1.76882076263428
1992-09-01;13.973316192627
1992-10-01;15.5892477035522
1992-11-01;17.3603439331055
1992-12-01;37.2428665161133
1993-01-01;7.37843656539917
1993-02-01;29.0700969696045
1993-03-01;12.0357818603516
1993-04-01;4.37877416610718
1993-05-01;6.67021226882935
1993-06-01;3.43926334381104
1993-07-01;1.20762312412262
1993-08-01;2.0009651184082
