"date";"prcp_chirps"
1981-01-01;74.661865234375
1981-02-01;44.8217697143555
1981-03-01;27.8409442901611
1981-04-01;25.4309635162354
1981-05-01;29.3890819549561
1981-06-01;13.7665596008301
1981-07-01;3.24611234664917
1981-08-01;15.2039031982422
1981-09-01;9.93217277526855
1981-10-01;30.2808532714844
1981-11-01;27.6021308898926
1981-12-01;48.3930587768555
1982-01-01;101.662895202637
1982-02-01;63.572998046875
1982-03-01;66.7376098632812
1982-04-01;63.8012313842773
1982-05-01;36.4349975585938
1982-06-01;4.07929515838623
1982-07-01;2.32794046401978
1982-08-01;29.4322681427002
1982-09-01;42.6872711181641
1982-10-01;93.131477355957
1982-11-01;107.607864379883
1982-12-01;98.6580505371094
1983-01-01;35.1048431396484
1983-02-01;19.0579776763916
1983-03-01;52.5191268920898
1983-04-01;15.6232671737671
1983-05-01;19.4088764190674
1983-06-01;15.6503076553345
1983-07-01;3.97092294692993
1983-08-01;5.37080097198486
1983-09-01;28.1564331054688
1983-10-01;51.0425415039062
1983-11-01;61.7896957397461
1983-12-01;33.5665130615234
1984-01-01;102.265640258789
1984-02-01;63.029655456543
1984-03-01;28.8458461761475
1984-04-01;27.6509456634521
1984-05-01;12.4902591705322
1984-06-01;5.47261810302734
1984-07-01;2.2475209236145
1984-08-01;18.5132083892822
1984-09-01;28.8322315216064
1984-10-01;74.7789077758789
1984-11-01;26.574878692627
1984-12-01;148.482482910156
1985-01-01;49.9641723632812
1985-02-01;64.8026580810547
1985-03-01;29.2080001831055
1985-04-01;38.2343826293945
1985-05-01;41.4140815734863
1985-06-01;5.40707540512085
1985-07-01;2.62829351425171
1985-08-01;6.10733890533447
1985-09-01;24.9826278686523
1985-10-01;24.4698944091797
1985-11-01;34.9949073791504
1985-12-01;13.9332723617554
1986-01-01;33.0768356323242
1986-02-01;36.5929718017578
1986-03-01;75.2974624633789
1986-04-01;24.7896785736084
1986-05-01;24.1453857421875
1986-06-01;9.45040512084961
1986-07-01;6.31466722488403
1986-08-01;10.0117645263672
1986-09-01;41.9842758178711
1986-10-01;58.3767051696777
1986-11-01;57.2100486755371
1986-12-01;59.3962326049805
1987-01-01;95.1117782592773
1987-02-01;72.34033203125
1987-03-01;22.2660579681396
1987-04-01;29.5876274108887
1987-05-01;31.0994911193848
1987-06-01;8.64195442199707
1987-07-01;4.29432058334351
1987-08-01;8.77352142333984
1987-09-01;23.350866317749
1987-10-01;20.2358436584473
1987-11-01;37.8300018310547
1987-12-01;25.629020690918
1988-01-01;44.4660224914551
1988-02-01;28.4951667785645
1988-03-01;29.2564907073975
1988-04-01;32.3968811035156
1988-05-01;20.5173072814941
1988-06-01;24.9291343688965
1988-07-01;2.85676527023315
1988-08-01;8.28262710571289
1988-09-01;26.0332088470459
1988-10-01;30.679271697998
1988-11-01;29.3603324890137
1988-12-01;47.9236907958984
1989-01-01;41.0172080993652
1989-02-01;28.5177955627441
1989-03-01;29.9456024169922
1989-04-01;41.5824851989746
1989-05-01;20.6383991241455
1989-06-01;13.6484985351562
1989-07-01;5.75316953659058
1989-08-01;10.6962785720825
1989-09-01;37.9128952026367
1989-10-01;33.6355018615723
1989-11-01;29.8032989501953
1989-12-01;68.1559906005859
1990-01-01;154.324447631836
1990-02-01;14.6181745529175
1990-03-01;23.2139282226562
1990-04-01;36.1995658874512
1990-05-01;44.1944618225098
1990-06-01;11.0073862075806
1990-07-01;3.12228727340698
1990-08-01;33.6391906738281
1990-09-01;8.62408638000488
1990-10-01;58.6687774658203
1990-11-01;56.3365173339844
1990-12-01;102.153968811035
1991-01-01;75.627571105957
1991-02-01;74.2167129516602
1991-03-01;67.2407531738281
1991-04-01;59.9089508056641
1991-05-01;16.0183773040771
1991-06-01;7.79271745681763
1991-07-01;2.49208879470825
1991-08-01;11.9217882156372
1991-09-01;61.8960647583008
1991-10-01;93.4501342773438
1991-11-01;56.1653060913086
1991-12-01;52.4094352722168
1992-01-01;69.8107070922852
1992-02-01;61.8346977233887
1992-03-01;29.9828567504883
1992-04-01;50.9660606384277
1992-05-01;42.2380905151367
1992-06-01;8.83897018432617
1992-07-01;7.65514945983887
1992-08-01;10.944787979126
1992-09-01;21.8180236816406
1992-10-01;47.1256828308105
1992-11-01;58.928050994873
1992-12-01;73.0012817382812
1993-01-01;17.0218372344971
1993-02-01;45.9518966674805
1993-03-01;39.7668037414551
1993-04-01;11.6662158966064
1993-05-01;25.0397529602051
1993-06-01;8.21869659423828
1993-07-01;3.69349575042725
1993-08-01;5.62507438659668
1993-09-01;53.2315826416016
1993-10-01;42.7843475341797
1993-11-01;49.649040222168
1993-12-01;33.2910690307617
1994-01-01;41.7960052490234
1994-02-01;88.7619171142578
1994-03-01;6.36036109924316
1994-04-01;23.3428230285645
1994-05-01;19.4174995422363
1994-06-01;8.65966796875
1994-07-01;2.54679393768311
1994-08-01;8.14890766143799
1994-09-01;31.0872611999512
1994-10-01;83.7153396606445
1994-11-01;22.1204395294189
1994-12-01;11.7175369262695
1995-01-01;20.7730827331543
1995-02-01;15.4886589050293
1995-03-01;36.6507835388184
1995-04-01;23.4926986694336
1995-05-01;10.36647605896
1995-06-01;26.0721225738525
1995-07-01;2.60404443740845
1995-08-01;25.7621059417725
1995-09-01;112.37100982666
1995-10-01;17.7437477111816
1995-11-01;65.8764877319336
1995-12-01;81.8543472290039
1996-01-01;55.4884452819824
1996-02-01;90.2933044433594
1996-03-01;22.0471591949463
1996-04-01;49.8056373596191
1996-05-01;49.99658203125
1996-06-01;10.8601274490356
1996-07-01;4.96697330474854
1996-08-01;34.173454284668
1996-09-01;34.7376861572266
1996-10-01;36.8020286560059
1996-11-01;52.6466903686523
1996-12-01;38.656421661377
1997-01-01;78.9205322265625
1997-02-01;33.1872253417969
1997-03-01;12.7101268768311
1997-04-01;29.5539531707764
1997-05-01;12.9149112701416
1997-06-01;20.2027015686035
1997-07-01;4.28048038482666
1997-08-01;30.8333778381348
1997-09-01;105.828247070312
1997-10-01;39.4552726745605
1997-11-01;66.2641220092773
1997-12-01;94.4778900146484
