"date";"prcp_chirps"
1981-01-01;112.000717163086
1981-02-01;69.4185638427734
1981-03-01;54.3632965087891
1981-04-01;37.1982192993164
1981-05-01;37.9571342468262
1981-06-01;31.0574893951416
1981-07-01;6.84179353713989
1981-08-01;26.9362316131592
1981-09-01;30.910270690918
1981-10-01;37.2422637939453
1981-11-01;42.728832244873
1981-12-01;86.1448135375977
1982-01-01;85.2239532470703
1982-02-01;69.7714920043945
1982-03-01;105.182304382324
1982-04-01;102.035522460938
1982-05-01;63.9162826538086
1982-06-01;9.94356346130371
1982-07-01;5.44185924530029
1982-08-01;16.2382736206055
1982-09-01;30.6045951843262
1982-10-01;103.479553222656
1982-11-01;137.296936035156
1982-12-01;121.287246704102
1983-01-01;43.1711921691895
1983-02-01;15.3431415557861
1983-03-01;90.5677871704102
1983-04-01;29.3789176940918
1983-05-01;38.5391654968262
1983-06-01;17.9814910888672
1983-07-01;6.0242919921875
1983-08-01;8.6650857925415
1983-09-01;36.4164085388184
1983-10-01;50.646800994873
1983-11-01;83.0022659301758
1983-12-01;20.0663185119629
1984-01-01;109.654769897461
1984-02-01;91.7635269165039
1984-03-01;61.9614448547363
1984-04-01;45.763973236084
1984-05-01;19.6472434997559
1984-06-01;10.1142015457153
1984-07-01;3.35629296302795
1984-08-01;12.8632888793945
1984-09-01;33.6951217651367
1984-10-01;68.8518600463867
1984-11-01;38.3982849121094
1984-12-01;110.07568359375
1985-01-01;67.6430206298828
1985-02-01;53.26123046875
1985-03-01;65.2035598754883
1985-04-01;34.7258148193359
1985-05-01;68.71240234375
1985-06-01;12.1223287582397
1985-07-01;5.67080926895142
1985-08-01;4.85261535644531
1985-09-01;22.9044799804688
1985-10-01;27.276050567627
1985-11-01;51.764533996582
1985-12-01;66.9979629516602
1986-01-01;28.3189525604248
1986-02-01;47.8273506164551
1986-03-01;91.0029373168945
1986-04-01;34.4971160888672
1986-05-01;36.5562591552734
1986-06-01;16.6341819763184
1986-07-01;8.66604614257812
1986-08-01;8.14037418365479
1986-09-01;47.6524276733398
1986-10-01;54.3127632141113
1986-11-01;78.540153503418
1986-12-01;43.4386253356934
1987-01-01;90.0348663330078
1987-02-01;86.4326171875
1987-03-01;66.7731857299805
1987-04-01;63.0807876586914
1987-05-01;53.7540740966797
1987-06-01;16.4205303192139
1987-07-01;6.21013307571411
1987-08-01;9.11601448059082
1987-09-01;21.7937908172607
1987-10-01;30.9346866607666
1987-11-01;64.2978286743164
1987-12-01;32.3463325500488
1988-01-01;80.0188293457031
1988-02-01;23.8675632476807
1988-03-01;75.3302001953125
1988-04-01;46.345817565918
1988-05-01;61.1853065490723
1988-06-01;48.091007232666
1988-07-01;5.63615751266479
1988-08-01;5.0384464263916
1988-09-01;29.737865447998
1988-10-01;25.3254699707031
1988-11-01;61.1486129760742
1988-12-01;45.3644027709961
1989-01-01;55.6605186462402
1989-02-01;24.529483795166
1989-03-01;56.2212562561035
1989-04-01;52.5659141540527
1989-05-01;29.3362846374512
1989-06-01;21.3182144165039
1989-07-01;11.0974159240723
1989-08-01;14.2293729782104
1989-09-01;26.3127346038818
1989-10-01;50.0411262512207
1989-11-01;43.1399230957031
1989-12-01;34.1906623840332
1990-01-01;131.696670532227
1990-02-01;9.53307151794434
1990-03-01;57.2205963134766
1990-04-01;50.134880065918
1990-05-01;75.8073577880859
1990-06-01;18.6219520568848
1990-07-01;6.84370040893555
1990-08-01;16.8210525512695
1990-09-01;22.3847751617432
1990-10-01;72.3257064819336
1990-11-01;84.4005737304688
1990-12-01;66.0966262817383
1991-01-01;33.6907615661621
1991-02-01;42.2653884887695
1991-03-01;109.596282958984
1991-04-01;46.3013229370117
1991-05-01;41.165885925293
1991-06-01;17.886890411377
1991-07-01;7.24458408355713
1991-08-01;8.16026878356934
1991-09-01;52.4367752075195
1991-10-01;70.8789749145508
1991-11-01;53.1430473327637
1991-12-01;10.6970014572144
1992-01-01;58.1989707946777
1992-02-01;39.4508743286133
1992-03-01;74.3719024658203
1992-04-01;78.7786254882812
1992-05-01;90.4688720703125
1992-06-01;17.4540042877197
1992-07-01;13.8573608398438
1992-08-01;6.96622085571289
1992-09-01;20.7764797210693
1992-10-01;55.0733528137207
1992-11-01;85.5829925537109
1992-12-01;124.863006591797
1993-01-01;28.7795734405518
1993-02-01;28.1854057312012
1993-03-01;66.5657424926758
1993-04-01;29.0430374145508
1993-05-01;41.015380859375
1993-06-01;9.64720344543457
1993-07-01;5.7330265045166
1993-08-01;8.06153106689453
1993-09-01;38.0421028137207
1993-10-01;35.70947265625
1993-11-01;34.4461631774902
1993-12-01;47.3804702758789
1994-01-01;33.5610313415527
1994-02-01;67.2765197753906
1994-03-01;26.0387020111084
1994-04-01;36.9203567504883
1994-05-01;39.144359588623
1994-06-01;11.0566577911377
1994-07-01;5.70067834854126
1994-08-01;6.89869451522827
1994-09-01;27.0958061218262
1994-10-01;57.7010192871094
1994-11-01;21.5436973571777
1994-12-01;31.365743637085
1995-01-01;41.1943244934082
1995-02-01;21.814151763916
1995-03-01;72.3500671386719
1995-04-01;46.6157913208008
1995-05-01;18.5789279937744
1995-06-01;51.0243721008301
1995-07-01;5.42994165420532
1995-08-01;18.5099773406982
1995-09-01;105.361961364746
1995-10-01;47.7809791564941
