"date";"prcp_chirps"
1981-01-01;13.8942079544067
1981-02-01;25.2828578948975
1981-03-01;11.4742574691772
1981-04-01;10.8682746887207
1981-05-01;21.4162425994873
1981-06-01;15.1008110046387
1981-07-01;7.29334545135498
1981-08-01;20.3615894317627
1981-09-01;14.6619415283203
1981-10-01;25.0917816162109
1981-11-01;7.07277393341064
1981-12-01;9.06366062164307
1982-01-01;27.299201965332
1982-02-01;14.6926460266113
1982-03-01;28.1281566619873
1982-04-01;50.7627410888672
1982-05-01;34.5207595825195
1982-06-01;10.0559883117676
1982-07-01;9.41456604003906
1982-08-01;10.3240480422974
1982-09-01;37.3672714233398
1982-10-01;59.6518821716309
1982-11-01;41.0456199645996
1982-12-01;15.3238639831543
1983-01-01;14.8246669769287
1983-02-01;6.8826322555542
1983-03-01;19.4868488311768
1983-04-01;14.9564552307129
1983-05-01;27.6200294494629
1983-06-01;17.451623916626
1983-07-01;7.6201753616333
1983-08-01;8.26024627685547
1983-09-01;18.0163726806641
1983-10-01;52.5797538757324
1983-11-01;14.1002140045166
1983-12-01;11.5378017425537
1984-01-01;20.3977222442627
1984-02-01;13.6967506408691
1984-03-01;14.2696971893311
1984-04-01;29.4212074279785
1984-05-01;8.46976470947266
1984-06-01;4.50244951248169
1984-07-01;4.51534461975098
1984-08-01;19.0103607177734
1984-09-01;29.6155853271484
1984-10-01;67.6028289794922
1984-11-01;10.7968730926514
1984-12-01;22.697452545166
1985-01-01;19.4081401824951
1985-02-01;13.5728483200073
1985-03-01;16.6843566894531
1985-04-01;22.9680461883545
1985-05-01;32.8640632629395
1985-06-01;10.5494403839111
1985-07-01;7.25203609466553
1985-08-01;5.58430576324463
1985-09-01;24.9852161407471
1985-10-01;24.3533706665039
1985-11-01;9.90719032287598
1985-12-01;16.0079498291016
1986-01-01;13.7820568084717
1986-02-01;8.17744827270508
1986-03-01;48.0699920654297
1986-04-01;11.4053220748901
1986-05-01;28.3185539245605
1986-06-01;9.12498092651367
1986-07-01;10.8815088272095
1986-08-01;10.0219135284424
1986-09-01;25.2800369262695
1986-10-01;42.454216003418
1986-11-01;34.0292167663574
1986-12-01;20.3201217651367
1987-01-01;20.5207691192627
1987-02-01;16.44606590271
1987-03-01;23.3582668304443
1987-04-01;39.6605110168457
1987-05-01;21.1025047302246
1987-06-01;17.168270111084
1987-07-01;12.4902687072754
1987-08-01;11.3544139862061
1987-09-01;17.5133514404297
1987-10-01;24.1126613616943
1987-11-01;12.4091567993164
1987-12-01;10.0044822692871
1988-01-01;8.62695026397705
1988-02-01;6.86591672897339
1988-03-01;14.5521278381348
1988-04-01;28.33278465271
1988-05-01;46.6499786376953
1988-06-01;26.3224487304688
1988-07-01;8.19005680084229
1988-08-01;7.74404191970825
1988-09-01;15.7398319244385
1988-10-01;13.1591024398804
1988-11-01;38.8639183044434
1988-12-01;25.1584548950195
1989-01-01;24.810619354248
1989-02-01;9.04662609100342
1989-03-01;13.2612686157227
1989-04-01;12.9264335632324
1989-05-01;15.0112724304199
1989-06-01;20.9623908996582
1989-07-01;11.951753616333
1989-08-01;23.4181537628174
1989-09-01;18.0836067199707
1989-10-01;20.7068099975586
1989-11-01;14.6759853363037
1989-12-01;17.812385559082
1990-01-01;84.7474899291992
1990-02-01;3.92446541786194
1990-03-01;26.2184906005859
1990-04-01;41.2227973937988
1990-05-01;54.6787414550781
1990-06-01;11.7386283874512
1990-07-01;8.85917854309082
1990-08-01;39.1970748901367
1990-09-01;24.2641487121582
1990-10-01;31.4319877624512
1990-11-01;25.3684921264648
1990-12-01;28.5725002288818
1991-01-01;32.680118560791
1991-02-01;15.5359840393066
1991-03-01;52.512508392334
1991-04-01;23.0143604278564
1991-05-01;24.2865505218506
1991-06-01;13.9673633575439
1991-07-01;7.33081150054932
1991-08-01;8.79621505737305
1991-09-01;53.2730674743652
1991-10-01;18.750659942627
1991-11-01;16.5922870635986
1991-12-01;12.4846897125244
1992-01-01;33.8119964599609
1992-02-01;18.4152145385742
1992-03-01;21.3474578857422
1992-04-01;41.3832244873047
1992-05-01;35.0562362670898
1992-06-01;11.053186416626
1992-07-01;10.1341419219971
1992-08-01;7.87442874908447
1992-09-01;24.297534942627
1992-10-01;39.9225616455078
1992-11-01;40.0470657348633
1992-12-01;42.4391555786133
1993-01-01;7.12528324127197
1993-02-01;13.9407987594604
1993-03-01;19.2525310516357
1993-04-01;7.66259431838989
1993-05-01;24.7975635528564
1993-06-01;7.47075271606445
1993-07-01;4.84009504318237
1993-08-01;8.27824401855469
1993-09-01;25.3391208648682
1993-10-01;29.2478408813477
1993-11-01;18.1905212402344
1993-12-01;17.7367496490479
1994-01-01;15.2576236724854
1994-02-01;26.1533012390137
1994-03-01;13.0605545043945
1994-04-01;17.505916595459
1994-05-01;27.5937919616699
1994-06-01;9.8863582611084
1994-07-01;10.476788520813
1994-08-01;7.3790135383606
1994-09-01;25.9639434814453
1994-10-01;30.2692852020264
1994-11-01;5.03869819641113
1994-12-01;4.80811262130737
1995-01-01;14.4175157546997
1995-02-01;5.11126518249512
