"date";"prcp_chirps"
1981-01-01;55.5159225463867
1981-02-01;44.747875213623
1981-03-01;34.6502227783203
1981-04-01;23.1893711090088
1981-05-01;37.7769088745117
1981-06-01;22.1683158874512
1981-07-01;7.98223257064819
1981-08-01;21.6260280609131
1981-09-01;19.3650875091553
1981-10-01;28.6701431274414
1981-11-01;18.3182640075684
1981-12-01;28.3155212402344
1982-01-01;66.0065002441406
1982-02-01;41.7206611633301
1982-03-01;74.092155456543
1982-04-01;83.9822006225586
1982-05-01;52.4459381103516
1982-06-01;8.76508617401123
1982-07-01;6.77955341339111
1982-08-01;14.69886302948
1982-09-01;33.403865814209
1982-10-01;72.7782974243164
1982-11-01;74.9223556518555
1982-12-01;46.4447975158691
1983-01-01;40.059139251709
1983-02-01;13.8096570968628
1983-03-01;62.1456108093262
1983-04-01;24.3932266235352
1983-05-01;30.6310272216797
1983-06-01;17.9609661102295
1983-07-01;7.24491691589355
1983-08-01;8.53441619873047
1983-09-01;30.1853103637695
1983-10-01;38.1777000427246
1983-11-01;34.6478614807129
1983-12-01;18.5360698699951
1984-01-01;68.6240997314453
1984-02-01;40.1896629333496
1984-03-01;33.0102844238281
1984-04-01;32.3361473083496
1984-05-01;12.4554843902588
1984-06-01;7.37958669662476
1984-07-01;3.9200644493103
1984-08-01;16.7201194763184
1984-09-01;27.2295475006104
1984-10-01;57.5535697937012
1984-11-01;14.7029762268066
1984-12-01;48.6492462158203
1985-01-01;72.6824111938477
1985-02-01;30.3079319000244
1985-03-01;47.1571769714355
1985-04-01;33.7371940612793
1985-05-01;51.9175453186035
1985-06-01;10.194185256958
1985-07-01;4.87164878845215
1985-08-01;5.36133098602295
1985-09-01;28.6988658905029
1985-10-01;17.5129451751709
1985-11-01;22.4488525390625
1985-12-01;18.8968048095703
1986-01-01;38.9210815429688
1986-02-01;20.1256427764893
1986-03-01;105.787506103516
1986-04-01;21.1128368377686
1986-05-01;28.1725444793701
1986-06-01;14.5374336242676
1986-07-01;12.5452146530151
1986-08-01;9.09068489074707
1986-09-01;38.7791633605957
1986-10-01;62.0106353759766
1986-11-01;38.9916915893555
1986-12-01;36.0862617492676
1987-01-01;45.0495338439941
1987-02-01;46.4906196594238
1987-03-01;63.3921127319336
1987-04-01;34.4085845947266
1987-05-01;43.0137138366699
1987-06-01;17.0001697540283
1987-07-01;5.13783168792725
1987-08-01;9.88213062286377
1987-09-01;21.4671764373779
1987-10-01;27.4929466247559
1987-11-01;29.8540077209473
1987-12-01;14.1466016769409
1988-01-01;26.5714588165283
1988-02-01;22.7292289733887
1988-03-01;42.7868690490723
1988-04-01;50.3618621826172
1988-05-01;47.7829513549805
1988-06-01;35.9759750366211
1988-07-01;6.02274227142334
1988-08-01;7.17547702789307
1988-09-01;20.7119121551514
1988-10-01;16.4252128601074
1988-11-01;33.1336517333984
1988-12-01;47.7823677062988
1989-01-01;34.5454521179199
1989-02-01;17.4751510620117
1989-03-01;27.4022521972656
1989-04-01;24.5541667938232
1989-05-01;17.6281433105469
1989-06-01;19.7921943664551
1989-07-01;15.5983066558838
1989-08-01;23.1981601715088
1989-09-01;23.3702201843262
1989-10-01;27.068286895752
1989-11-01;25.2108345031738
1989-12-01;25.4921913146973
1990-01-01;107.539779663086
1990-02-01;7.73338031768799
1990-03-01;67.5270156860352
1990-04-01;65.0786209106445
1990-05-01;55.5092277526855
1990-06-01;16.2196502685547
1990-07-01;10.7489671707153
1990-08-01;27.9859962463379
1990-09-01;18.8369140625
1990-10-01;70.6208801269531
1990-11-01;45.7933197021484
1990-12-01;39.0227432250977
1991-01-01;30.9570159912109
1991-02-01;33.4631729125977
1991-03-01;116.671897888184
1991-04-01;37.6415100097656
1991-05-01;32.4862060546875
1991-06-01;16.7250938415527
1991-07-01;6.88510227203369
1991-08-01;11.2754201889038
1991-09-01;66.1520233154297
1991-10-01;35.2810592651367
1991-11-01;28.4226112365723
1991-12-01;8.21054649353027
1992-01-01;51.4985885620117
1992-02-01;37.5583992004395
1992-03-01;45.3747863769531
1992-04-01;54.0640525817871
1992-05-01;57.4409980773926
1992-06-01;11.1075983047485
1992-07-01;7.847975730896
1992-08-01;6.95861768722534
1992-09-01;27.306303024292
1992-10-01;44.2678413391113
1992-11-01;64.3426971435547
1992-12-01;61.7253837585449
1993-01-01;31.8896923065186
1993-02-01;26.1283226013184
1993-03-01;58.9704246520996
1993-04-01;13.2711791992188
1993-05-01;37.0008850097656
1993-06-01;8.11913681030273
1993-07-01;7.15482044219971
1993-08-01;6.45257568359375
1993-09-01;52.6810874938965
1993-10-01;23.0115966796875
1993-11-01;25.2122707366943
1993-12-01;15.2526121139526
1994-01-01;32.5834312438965
1994-02-01;67.3175811767578
1994-03-01;29.920202255249
1994-04-01;29.4012107849121
1994-05-01;32.3994789123535
1994-06-01;9.07560920715332
1994-07-01;6.04529762268066
1994-08-01;6.418137550354
1994-09-01;32.1866149902344
1994-10-01;38.5924644470215
1994-11-01;12.3797245025635
1994-12-01;8.72587966918945
1995-01-01;31.1659259796143
1995-02-01;13.8718957901001
1995-03-01;50.1814041137695
1995-04-01;30.5326080322266
1995-05-01;14.7632846832275
1995-06-01;35.6481323242188
1995-07-01;6.00500106811523
1995-08-01;26.3481101989746
1995-09-01;106.637542724609
1995-10-01;29.329216003418
1995-11-01;36.1010780334473
1995-12-01;29.4725208282471
1996-01-01;71.4288177490234
1996-02-01;61.0294189453125
1996-03-01;46.4957733154297
1996-04-01;60.3060646057129
1996-05-01;55.8550262451172
1996-06-01;13.7739152908325
1996-07-01;7.18006992340088
1996-08-01;18.735200881958
1996-09-01;35.3689765930176
1996-10-01;39.0451698303223
1996-11-01;40.6282653808594
1996-12-01;21.0218238830566
1997-01-01;73.3547286987305
1997-02-01;21.1318988800049
1997-03-01;17.4738349914551
1997-04-01;49.7860488891602
1997-05-01;24.2792205810547
1997-06-01;25.2890758514404
1997-07-01;9.00942611694336
1997-08-01;33.8269577026367
1997-09-01;79.7803955078125
1997-10-01;64.6544876098633
1997-11-01;64.0090103149414
1997-12-01;52.3247833251953
1998-01-01;32.3478088378906
1998-02-01;27.0941772460938
1998-03-01;27.9795951843262
1998-04-01;38.152042388916
1998-05-01;29.979887008667
1998-06-01;19.3201694488525
1998-07-01;5.03675699234009
1998-08-01;10.3652362823486
1998-09-01;36.1814880371094
1998-10-01;47.6911087036133
1998-11-01;40.5032653808594
1998-12-01;12.569299697876
1999-01-01;114.667251586914
1999-02-01;22.5367488861084
1999-03-01;39.7569694519043
1999-04-01;27.5832195281982
1999-05-01;27.9868583679199
1999-06-01;24.183385848999
1999-07-01;11.4741888046265
1999-08-01;13.3591690063477
1999-09-01;22.9128875732422
1999-10-01;26.4620246887207
1999-11-01;33.2963790893555
1999-12-01;42.741813659668
2000-01-01;17.7613887786865
2000-02-01;18.6966171264648
2000-03-01;24.9677772521973
2000-04-01;40.4715423583984
2000-05-01;57.4272689819336
2000-06-01;15.5502281188965
2000-07-01;3.34877228736877
2000-08-01;7.44358491897583
2000-09-01;34.1712188720703
2000-10-01;42.2714347839355
2000-11-01;15.7095928192139
2000-12-01;35.2912101745605
2001-01-01;62.4734725952148
2001-02-01;25.3557624816895
2001-03-01;33.172420501709
2001-04-01;24.5168190002441
2001-05-01;69.7699279785156
2001-06-01;11.1181354522705
2001-07-01;6.72220897674561
2001-08-01;8.5207633972168
2001-09-01;53.7740707397461
2001-10-01;19.1849403381348
2001-11-01;22.0266399383545
2001-12-01;21.1231250762939
2002-01-01;13.5874366760254
2002-02-01;19.1996650695801
2002-03-01;53.0819244384766
2002-04-01;29.6337089538574
2002-05-01;37.4974822998047
2002-06-01;16.0030822753906
2002-07-01;25.0296478271484
2002-08-01;24.1482543945312
2002-09-01;36.6363754272461
2002-10-01;20.160306930542
2002-11-01;64.9655914306641
2002-12-01;27.596097946167
2003-01-01;128.617797851562
2003-02-01;50.1385612487793
2003-03-01;29.0286407470703
2003-04-01;78.191535949707
2003-05-01;28.9706649780273
2003-06-01;17.3831691741943
2003-07-01;5.75274848937988
2003-08-01;8.37289810180664
2003-09-01;51.5979423522949
2003-10-01;62.115047454834
2003-11-01;22.7258377075195
2003-12-01;86.4077758789062
2004-01-01;41.8795166015625
2004-02-01;20.6739540100098
2004-03-01;72.7253341674805
2004-04-01;34.2329063415527
2004-05-01;30.1034278869629
2004-06-01;26.1491394042969
2004-07-01;5.02299118041992
2004-08-01;18.0948600769043
2004-09-01;27.4820747375488
2004-10-01;31.7353019714355
2004-11-01;40.0678443908691
2004-12-01;50.4899864196777
2005-01-01;24.0859107971191
2005-02-01;45.8381690979004
2005-03-01;20.5169715881348
2005-04-01;43.5294952392578
2005-05-01;16.5463066101074
2005-06-01;22.6278266906738
2005-07-01;7.0048656463623
2005-08-01;21.3871669769287
2005-09-01;22.7846565246582
2005-10-01;28.9485340118408
2005-11-01;20.0002136230469
2005-12-01;49.4604949951172
2006-01-01;109.455421447754
2006-02-01;29.4725246429443
2006-03-01;19.6535415649414
2006-04-01;29.4620513916016
2006-05-01;47.0428695678711
2006-06-01;19.4886474609375
2006-07-01;14.8788871765137
2006-08-01;13.2974853515625
2006-09-01;23.8063621520996
2006-10-01;42.2435455322266
2006-11-01;17.6369304656982
2006-12-01;50.3720016479492
2007-01-01;25.3967189788818
