"date";"prcp_chirps"
1981-01-01;4.74388456344604
1981-02-01;13.3078269958496
1981-03-01;5.83582019805908
1981-04-01;2.66010069847107
1981-05-01;1.8763747215271
1981-06-01;0.721124708652496
1981-07-01;0.0727182030677795
1981-08-01;1.33251786231995
1981-09-01;3.87006640434265
1981-10-01;5.77753448486328
1981-11-01;12.774938583374
1981-12-01;2.54757785797119
1982-01-01;15.3886032104492
1982-02-01;7.30989933013916
1982-03-01;15.629542350769
1982-04-01;9.59788799285889
1982-05-01;2.4336097240448
1982-06-01;0.378224581480026
1982-07-01;0.0745318084955215
1982-08-01;1.00785088539124
1982-09-01;6.25852489471436
1982-10-01;21.8933200836182
1982-11-01;29.5998706817627
1982-12-01;20.1669788360596
1983-01-01;6.70341205596924
1983-02-01;9.78830432891846
1983-03-01;18.5016422271729
1983-04-01;4.59466361999512
1983-05-01;3.8887734413147
1983-06-01;0.693130731582642
1983-07-01;0.0746663138270378
1983-08-01;1.00782799720764
1983-09-01;3.54283905029297
1983-10-01;15.3975982666016
1983-11-01;8.65043258666992
1983-12-01;10.3830270767212
1984-01-01;9.16077995300293
1984-02-01;6.00169515609741
1984-03-01;15.4157228469849
1984-04-01;5.13905715942383
1984-05-01;2.52184724807739
1984-06-01;0.350394278764725
1984-07-01;0.074272982776165
1984-08-01;1.02163970470428
1984-09-01;5.54552507400513
1984-10-01;57.0350456237793
1984-11-01;9.13101863861084
1984-12-01;9.13457775115967
1985-01-01;13.3625030517578
1985-02-01;4.44001865386963
1985-03-01;8.10776519775391
1985-04-01;9.86166954040527
1985-05-01;3.69975638389587
1985-06-01;0.435371041297913
1985-07-01;0.0752381309866905
1985-08-01;0.975775003433228
1985-09-01;8.16111660003662
1985-10-01;8.39922142028809
1985-11-01;8.13735961914062
1985-12-01;10.8656120300293
1986-01-01;5.78015327453613
1986-02-01;3.72544956207275
1986-03-01;18.8579902648926
1986-04-01;9.50374507904053
1986-05-01;2.43179035186768
1986-06-01;0.803174078464508
1986-07-01;0.0781939625740051
1986-08-01;0.967703580856323
1986-09-01;6.78543090820312
1986-10-01;10.1535701751709
1986-11-01;45.0847015380859
1986-12-01;12.4309787750244
1987-01-01;4.55702781677246
