"date";"prcp_chirps"
1981-01-01;3.02966117858887
1981-02-01;9.09496879577637
1981-03-01;4.89819383621216
1981-04-01;2.64026880264282
1981-05-01;2.06899118423462
1981-06-01;0.411667585372925
1981-07-01;0.0237107425928116
1981-08-01;0.56036651134491
1981-09-01;2.93222689628601
1981-10-01;5.18528175354004
1981-11-01;8.49497222900391
1981-12-01;2.74782586097717
1982-01-01;7.53726005554199
1982-02-01;5.73540115356445
1982-03-01;13.3689670562744
1982-04-01;7.16797876358032
1982-05-01;3.1775074005127
1982-06-01;0.162044242024422
1982-07-01;0.0237557645887136
1982-08-01;0.439749240875244
1982-09-01;3.57804727554321
1982-10-01;16.5656261444092
1982-11-01;13.353627204895
1982-12-01;14.7956418991089
1983-01-01;4.36126041412354
1983-02-01;6.42331409454346
1983-03-01;12.4216079711914
1983-04-01;3.85705137252808
1983-05-01;3.46271324157715
1983-06-01;0.321482300758362
1983-07-01;0.0237825699150562
1983-08-01;0.43975043296814
1983-09-01;2.25679802894592
1983-10-01;13.9283266067505
1983-11-01;9.82071495056152
1983-12-01;8.05788898468018
1984-01-01;5.54588842391968
1984-02-01;3.92145705223083
1984-03-01;10.0146617889404
1984-04-01;4.71377038955688
1984-05-01;2.20549178123474
1984-06-01;0.148853003978729
1984-07-01;0.023532047867775
1984-08-01;0.40018430352211
1984-09-01;4.76365041732788
1984-10-01;37.7350807189941
1984-11-01;8.1456880569458
1984-12-01;5.99915075302124
1985-01-01;7.18873596191406
1985-02-01;4.46490049362183
1985-03-01;6.36379718780518
1985-04-01;9.09615039825439
1985-05-01;3.34619474411011
1985-06-01;0.177639305591583
1985-07-01;0.0235255733132362
1985-08-01;0.405630856752396
1985-09-01;4.69884204864502
1985-10-01;5.73051643371582
1985-11-01;7.23690223693848
1985-12-01;11.9171752929688
1986-01-01;3.62791800498962
1986-02-01;3.98920059204102
1986-03-01;12.1904563903809
1986-04-01;5.6181001663208
1986-05-01;2.56943821907043
1986-06-01;0.337587833404541
1986-07-01;0.0236742347478867
1986-08-01;0.402534574270248
1986-09-01;4.17424440383911
1986-10-01;7.78803730010986
1986-11-01;37.0360870361328
1986-12-01;7.21576833724976
1987-01-01;3.142897605896
1987-02-01;4.85485744476318
1987-03-01;5.57517433166504
1987-04-01;5.19629430770874
1987-05-01;4.97443771362305
1987-06-01;0.255707651376724
1987-07-01;0.0235232431441545
1987-08-01;0.405836373567581
1987-09-01;5.48294448852539
1987-10-01;5.69178867340088
1987-11-01;14.9589071273804
1987-12-01;6.51706981658936
1988-01-01;3.4768853187561
1988-02-01;4.20129346847534
1988-03-01;7.1818470954895
1988-04-01;3.73077082633972
1988-05-01;3.08606719970703
1988-06-01;0.738616049289703
1988-07-01;0.0235256999731064
1988-08-01;0.405679941177368
1988-09-01;3.2271900177002
1988-10-01;4.65417194366455
1988-11-01;28.5215187072754
1988-12-01;9.74496364593506
1989-01-01;4.41683578491211
