"date";"prcp_chirps"
1981-01-01;65.7798614501953
1981-02-01;43.9375495910645
1981-03-01;41.2847442626953
1981-04-01;28.397647857666
1981-05-01;35.9660720825195
1981-06-01;33.8154220581055
1981-07-01;8.55233287811279
1981-08-01;29.6527538299561
1981-09-01;25.4902153015137
1981-10-01;28.522388458252
1981-11-01;25.1078205108643
1981-12-01;51.234073638916
1982-01-01;49.8525123596191
1982-02-01;48.947998046875
1982-03-01;74.0917510986328
1982-04-01;92.7313690185547
1982-05-01;72.4901885986328
1982-06-01;12.2072172164917
1982-07-01;6.89616966247559
1982-08-01;15.4974889755249
1982-09-01;37.5751953125
1982-10-01;55.3747482299805
1982-11-01;74.1789016723633
1982-12-01;88.1324462890625
1983-01-01;25.8987998962402
1983-02-01;11.4380216598511
1983-03-01;70.2767333984375
1983-04-01;27.4283924102783
1983-05-01;44.0414962768555
1983-06-01;27.8588581085205
1983-07-01;4.93959999084473
1983-08-01;11.2567501068115
1983-09-01;32.6444129943848
1983-10-01;38.8409881591797
1983-11-01;44.1490249633789
1983-12-01;30.2609577178955
1984-01-01;54.0762023925781
1984-02-01;64.198112487793
1984-03-01;47.3014640808105
1984-04-01;39.8055038452148
1984-05-01;18.4644203186035
1984-06-01;8.09016609191895
1984-07-01;3.79217672348022
1984-08-01;17.4324340820312
1984-09-01;35.4298629760742
1984-10-01;46.3639602661133
1984-11-01;33.6404876708984
1984-12-01;81.5700607299805
1985-01-01;38.6414184570312
1985-02-01;22.1825790405273
1985-03-01;58.6333160400391
1985-04-01;37.3788452148438
1985-05-01;67.9859161376953
1985-06-01;20.5530014038086
1985-07-01;4.47387170791626
1985-08-01;6.32927513122559
1985-09-01;24.4615478515625
1985-10-01;21.4562664031982
1985-11-01;32.8571891784668
1985-12-01;34.657527923584
1986-01-01;25.3937931060791
1986-02-01;20.0426502227783
1986-03-01;86.1031188964844
1986-04-01;22.9645233154297
1986-05-01;40.8661651611328
1986-06-01;20.2804946899414
1986-07-01;17.4374561309814
1986-08-01;14.2913789749146
1986-09-01;30.0939598083496
1986-10-01;46.7208442687988
1986-11-01;51.5158882141113
1986-12-01;54.6358375549316
1987-01-01;52.4823837280273
1987-02-01;60.7429885864258
1987-03-01;73.9367904663086
1987-04-01;48.4358673095703
1987-05-01;58.657398223877
1987-06-01;22.0435409545898
1987-07-01;11.8660583496094
1987-08-01;11.3781251907349
1987-09-01;21.2084846496582
1987-10-01;24.9216785430908
1987-11-01;39.5414161682129
1987-12-01;22.8069343566895
1988-01-01;36.3795890808105
1988-02-01;18.429012298584
1988-03-01;58.8718910217285
1988-04-01;51.7528457641602
1988-05-01;72.3905868530273
1988-06-01;53.4436645507812
1988-07-01;9.14080619812012
1988-08-01;7.26244449615479
1988-09-01;27.7454204559326
1988-10-01;18.6177787780762
1988-11-01;38.8203468322754
1988-12-01;46.495002746582
1989-01-01;29.9734477996826
1989-02-01;19.974271774292
1989-03-01;44.0763092041016
1989-04-01;49.517261505127
1989-05-01;27.1900749206543
1989-06-01;35.9892845153809
1989-07-01;12.7603311538696
1989-08-01;27.7493286132812
1989-09-01;20.5833644866943
1989-10-01;38.3266067504883
1989-11-01;30.48095703125
1989-12-01;21.0122909545898
1990-01-01;95.4732818603516
1990-02-01;5.68951797485352
1990-03-01;44.448844909668
1990-04-01;56.0832977294922
1990-05-01;78.2414321899414
1990-06-01;15.5397758483887
1990-07-01;10.7100467681885
1990-08-01;25.5864486694336
1990-09-01;28.1941814422607
1990-10-01;56.6108627319336
1990-11-01;72.8254013061523
1990-12-01;63.3265037536621
1991-01-01;18.3462219238281
1991-02-01;25.9115695953369
1991-03-01;95.9420700073242
1991-04-01;43.3005676269531
1991-05-01;36.3576164245605
1991-06-01;25.5072975158691
1991-07-01;8.1477222442627
1991-08-01;13.0077667236328
1991-09-01;74.1405258178711
1991-10-01;40.3354034423828
1991-11-01;39.0795707702637
1991-12-01;9.46146774291992
1992-01-01;29.8141975402832
1992-02-01;23.1773109436035
1992-03-01;54.4062347412109
1992-04-01;79.6623458862305
1992-05-01;88.325439453125
1992-06-01;17.1027202606201
1992-07-01;15.405366897583
1992-08-01;10.1634359359741
1992-09-01;22.2984180450439
1992-10-01;56.9534187316895
1992-11-01;59.9194259643555
1992-12-01;76.3830413818359
1993-01-01;12.615535736084
1993-02-01;19.6265754699707
1993-03-01;49.8747978210449
1993-04-01;16.5171756744385
1993-05-01;43.674129486084
1993-06-01;14.3263301849365
1993-07-01;7.78471279144287
1993-08-01;9.02394485473633
1993-09-01;36.642032623291
1993-10-01;25.7514457702637
1993-11-01;29.6973171234131
1993-12-01;23.4913883209229
1994-01-01;24.8607330322266
1994-02-01;48.3572387695312
1994-03-01;25.6494979858398
1994-04-01;33.0376319885254
1994-05-01;44.6972007751465
1994-06-01;11.0760669708252
1994-07-01;9.77854824066162
1994-08-01;9.18974590301514
1994-09-01;28.2796363830566
