"date";"prcp_chirps"
1981-01-01;5.72765207290649
1981-02-01;17.2557048797607
1981-03-01;8.61051273345947
1981-04-01;3.44974422454834
1981-05-01;1.9167537689209
1981-06-01;0.655245542526245
1981-07-01;0.0375544205307961
1981-08-01;0.880103588104248
1981-09-01;2.30325746536255
1981-10-01;4.33077383041382
1981-11-01;11.4492053985596
1981-12-01;4.95993614196777
1982-01-01;12.9891557693481
1982-02-01;15.9905948638916
1982-03-01;18.7010555267334
1982-04-01;10.2499141693115
1982-05-01;2.24280548095703
1982-06-01;0.398265600204468
1982-07-01;0.0395084582269192
1982-08-01;0.573426187038422
1982-09-01;4.01624631881714
1982-10-01;34.3369903564453
1982-11-01;24.8228855133057
1982-12-01;35.6837615966797
1983-01-01;8.08120346069336
1983-02-01;7.84128904342651
1983-03-01;16.2850761413574
1983-04-01;6.05972003936768
1983-05-01;3.34157872200012
1983-06-01;0.69203132390976
1983-07-01;0.0395143702626228
1983-08-01;0.573418796062469
1983-09-01;2.41594958305359
1983-10-01;12.9754848480225
1983-11-01;12.1073265075684
1983-12-01;20.9615001678467
1984-01-01;10.0272960662842
1984-02-01;6.81041622161865
1984-03-01;14.7970409393311
1984-04-01;6.04817628860474
1984-05-01;1.92627358436584
1984-06-01;0.350621074438095
1984-07-01;0.0388988479971886
1984-08-01;0.519911646842957
1984-09-01;5.21836853027344
1984-10-01;30.7839736938477
1984-11-01;18.2427368164062
1984-12-01;30.0809803009033
1985-01-01;14.4584989547729
1985-02-01;5.48346376419067
1985-03-01;11.8906602859497
1985-04-01;13.4644889831543
1985-05-01;2.99881792068481
1985-06-01;0.456948429346085
1985-07-01;0.0393623262643814
1985-08-01;0.546958267688751
1985-09-01;4.18519639968872
1985-10-01;6.48074579238892
1985-11-01;9.66032218933105
1985-12-01;30.9839935302734
1986-01-01;6.86926460266113
1986-02-01;6.65618896484375
1986-03-01;20.6657772064209
1986-04-01;8.56839084625244
1986-05-01;2.19794917106628
1986-06-01;0.64005434513092
1986-07-01;0.0400120429694653
1986-08-01;0.539974212646484
1986-09-01;6.46461963653564
1986-10-01;8.8946418762207
1986-11-01;35.8717269897461
1986-12-01;18.5720653533936
1987-01-01;5.57210636138916
1987-02-01;13.6805820465088
1987-03-01;8.71265602111816
1987-04-01;7.58945608139038
