"date";"prcp_chirps"
1981-01-01;2.33245706558228
1981-02-01;12.29953956604
1981-03-01;5.93063402175903
1981-04-01;3.07979583740234
1981-05-01;1.51063776016235
1981-06-01;1.32395958900452
1981-07-01;0.0897032096982002
1981-08-01;1.25188100337982
1981-09-01;4.39634895324707
1981-10-01;8.41068744659424
1981-11-01;11.6425876617432
1981-12-01;3.15848064422607
1982-01-01;5.88804197311401
1982-02-01;6.38856315612793
1982-03-01;10.9699230194092
1982-04-01;9.98415946960449
1982-05-01;2.28364825248718
1982-06-01;0.701215386390686
1982-07-01;0.0936096161603928
1982-08-01;1.07259154319763
1982-09-01;5.64602899551392
1982-10-01;15.2131700515747
1982-11-01;31.8515338897705
1982-12-01;14.22278881073
1983-01-01;3.19493818283081
1983-02-01;7.24197673797607
1983-03-01;15.2681322097778
1983-04-01;4.69476366043091
1983-05-01;3.12258148193359
1983-06-01;1.49732661247253
1983-07-01;0.0937168672680855
1983-08-01;1.07392358779907
1983-09-01;2.83157515525818
1983-10-01;15.8866691589355
1983-11-01;9.07099342346191
1983-12-01;11.3611574172974
1984-01-01;3.44020915031433
1984-02-01;4.5531702041626
1984-03-01;11.7041501998901
1984-04-01;6.03707408905029
1984-05-01;2.13214874267578
1984-06-01;0.653397500514984
1984-07-01;0.0929915457963943
1984-08-01;1.08628964424133
1984-09-01;7.28715181350708
1984-10-01;72.7605514526367
1984-11-01;9.59632301330566
1984-12-01;7.85248041152954
1985-01-01;5.72123908996582
1985-02-01;4.74088001251221
1985-03-01;6.51426696777344
1985-04-01;9.78446388244629
1985-05-01;3.01122045516968
1985-06-01;0.727658867835999
1985-07-01;0.0936215594410896
1985-08-01;1.03965735435486
1985-09-01;5.85325193405151
1985-10-01;8.90374088287354
1985-11-01;7.39539527893066
1985-12-01;9.96641731262207
1986-01-01;3.00769448280334
1986-02-01;4.47918510437012
1986-03-01;17.7050323486328
1986-04-01;9.41688346862793
1986-05-01;2.32172107696533
1986-06-01;0.784356892108917
1986-07-01;0.0949736163020134
1986-08-01;1.09473752975464
1986-09-01;6.22457790374756
1986-10-01;11.9414072036743
1986-11-01;42.9067115783691
1986-12-01;9.61109352111816
1987-01-01;2.75373363494873
1987-02-01;4.59108543395996
1987-03-01;7.65093183517456
1987-04-01;7.88827419281006
1987-05-01;3.00402212142944
1987-06-01;1.05057621002197
1987-07-01;0.0936961472034454
1987-08-01;1.04181861877441
1987-09-01;4.76098585128784
1987-10-01;13.4301166534424
1987-11-01;15.8188095092773
1987-12-01;8.70939254760742
1988-01-01;2.6860466003418
1988-02-01;4.78482389450073
1988-03-01;8.09920883178711
1988-04-01;4.75790882110596
1988-05-01;3.20309543609619
1988-06-01;1.75401079654694
1988-07-01;0.093622051179409
1988-08-01;1.04089164733887
1988-09-01;4.63126182556152
1988-10-01;7.8977575302124
1988-11-01;44.8481864929199
1988-12-01;13.1766519546509
1989-01-01;3.90189361572266
1989-02-01;6.22308349609375
1989-03-01;9.47807502746582
1989-04-01;4.67575931549072
1989-05-01;2.79555797576904
1989-06-01;0.899645924568176
1989-07-01;0.093834787607193
1989-08-01;1.05384409427643
1989-09-01;3.15162444114685
1989-10-01;8.26420402526855
1989-11-01;11.6599369049072
1989-12-01;10.3881397247314
1990-01-01;13.5292644500732
1990-02-01;3.12693524360657
1990-03-01;12.4867782592773
1990-04-01;9.04068374633789
1990-05-01;5.97681999206543
1990-06-01;0.712321996688843
1990-07-01;0.0936214923858643
1990-08-01;1.08723855018616
1990-09-01;3.02822923660278
1990-10-01;11.032356262207
1990-11-01;16.7994346618652
1990-12-01;9.47881317138672
1991-01-01;4.13966035842896
1991-02-01;5.79880666732788
1991-03-01;11.9839954376221
