"date";"prcp_chirps"
1981-01-01;23.1549949645996
1981-02-01;29.5180549621582
1981-03-01;19.0845584869385
1981-04-01;15.4525909423828
1981-05-01;29.9771308898926
1981-06-01;21.5882682800293
1981-07-01;9.80791568756104
1981-08-01;27.7177333831787
1981-09-01;16.278169631958
1981-10-01;24.8322105407715
1981-11-01;10.5312528610229
1981-12-01;16.2375679016113
1982-01-01;27.1710090637207
1982-02-01;19.4521942138672
1982-03-01;38.0549583435059
1982-04-01;74.2675018310547
1982-05-01;50.4766311645508
1982-06-01;14.6071376800537
1982-07-01;8.00948905944824
1982-08-01;12.6389064788818
1982-09-01;35.216064453125
1982-10-01;58.0925178527832
1982-11-01;68.0361785888672
1982-12-01;27.4177417755127
1983-01-01;14.0016832351685
1983-02-01;8.17522144317627
1983-03-01;38.4774856567383
1983-04-01;24.9943962097168
1983-05-01;40.0732917785645
1983-06-01;22.1793575286865
1983-07-01;7.42902851104736
1983-08-01;8.92801094055176
1983-09-01;20.8132400512695
1983-10-01;47.9454078674316
1983-11-01;17.7798919677734
1983-12-01;18.3933792114258
1984-01-01;24.2992649078369
1984-02-01;24.2516975402832
1984-03-01;32.019847869873
1984-04-01;38.284065246582
1984-05-01;10.1770801544189
1984-06-01;7.04304504394531
1984-07-01;5.05338859558105
1984-08-01;19.9255752563477
1984-09-01;31.8698501586914
1984-10-01;61.0682487487793
1984-11-01;17.8822479248047
1984-12-01;25.2483921051025
1985-01-01;40.1749382019043
1985-02-01;15.8731937408447
1985-03-01;32.640754699707
1985-04-01;28.5497741699219
1985-05-01;50.5824241638184
1985-06-01;14.0175476074219
1985-07-01;8.17731285095215
1985-08-01;5.89282369613647
1985-09-01;35.6804847717285
1985-10-01;23.8758792877197
1985-11-01;15.9087810516357
1985-12-01;15.5830783843994
1986-01-01;16.7334823608398
1986-02-01;10.6497621536255
1986-03-01;63.3808975219727
1986-04-01;14.5199861526489
1986-05-01;40.3336524963379
1986-06-01;11.3882074356079
1986-07-01;13.8488245010376
1986-08-01;13.1146430969238
1986-09-01;33.8167495727539
1986-10-01;46.777889251709
1986-11-01;42.2132606506348
1986-12-01;17.3424644470215
