"date";"prcp_chirps"
1981-01-01;101.535835266113
1981-02-01;69.4245834350586
1981-03-01;47.7313766479492
1981-04-01;38.4165306091309
1981-05-01;30.2416553497314
1981-06-01;18.2929668426514
1981-07-01;3.91256046295166
1981-08-01;8.63001537322998
1981-09-01;17.8315505981445
1981-10-01;32.526237487793
1981-11-01;40.1035118103027
1981-12-01;77.8027801513672
1982-01-01;117.639122009277
1982-02-01;120.02799987793
1982-03-01;87.6993713378906
1982-04-01;92.8059158325195
1982-05-01;36.2174263000488
1982-06-01;5.53779888153076
1982-07-01;2.96795725822449
1982-08-01;14.9218730926514
1982-09-01;43.4259338378906
1982-10-01;85.9694366455078
1982-11-01;119.811050415039
1982-12-01;171.379974365234
1983-01-01;51.0959358215332
1983-02-01;26.9654426574707
1983-03-01;80.4351119995117
1983-04-01;31.5428199768066
1983-05-01;27.726505279541
1983-06-01;15.1244354248047
1983-07-01;2.50672745704651
1983-08-01;2.34419631958008
1983-09-01;36.3203163146973
1983-10-01;46.0371589660645
1983-11-01;58.6211967468262
1983-12-01;61.2917556762695
1984-01-01;128.926483154297
1984-02-01;102.781517028809
1984-03-01;36.3546943664551
1984-04-01;40.736888885498
1984-05-01;13.6454639434814
1984-06-01;9.23931121826172
1984-07-01;2.2878954410553
1984-08-01;7.51523017883301
1984-09-01;43.822940826416
1984-10-01;55.7148323059082
1984-11-01;42.3118667602539
1984-12-01;159.736099243164
1985-01-01;105.39875793457
1985-02-01;95.9601287841797
1985-03-01;53.4955711364746
1985-04-01;38.9407501220703
1985-05-01;38.9326858520508
1985-06-01;7.72737789154053
1985-07-01;2.73424744606018
1985-08-01;2.62276387214661
1985-09-01;21.386547088623
1985-10-01;29.3408737182617
1985-11-01;44.6436233520508
1985-12-01;26.7431335449219
1986-01-01;45.577938079834
1986-02-01;65.2485046386719
1986-03-01;88.7376556396484
1986-04-01;45.6421051025391
1986-05-01;23.1016311645508
1986-06-01;13.2105121612549
1986-07-01;8.968918800354
1986-08-01;3.16856813430786
1986-09-01;48.7804565429688
1986-10-01;76.8745498657227
1986-11-01;62.5815582275391
1986-12-01;61.4119033813477
1987-01-01;109.505561828613
1987-02-01;107.111892700195
1987-03-01;49.5884742736816
1987-04-01;49.2903709411621
1987-05-01;42.2865142822266
1987-06-01;10.6851358413696
1987-07-01;6.43049812316895
1987-08-01;7.08107757568359
1987-09-01;21.6309547424316
1987-10-01;26.1762580871582
1987-11-01;50.9437980651855
1987-12-01;42.3680648803711
1988-01-01;66.8592681884766
1988-02-01;45.5039825439453
1988-03-01;55.1798362731934
1988-04-01;45.0003051757812
1988-05-01;21.8464164733887
1988-06-01;34.0668182373047
1988-07-01;3.14751076698303
1988-08-01;4.0149302482605
1988-09-01;43.1489372253418
1988-10-01;20.6747627258301
1988-11-01;37.4453392028809
1988-12-01;78.403450012207
1989-01-01;79.0593490600586
1989-02-01;56.0363121032715
1989-03-01;48.2649612426758
1989-04-01;74.2361373901367
1989-05-01;21.5402755737305
1989-06-01;16.7689456939697
1989-07-01;7.69483947753906
1989-08-01;8.02255249023438
1989-09-01;28.1636638641357
1989-10-01;43.8649253845215
1989-11-01;37.7864761352539
1989-12-01;62.390998840332
1990-01-01;121.754730224609
1990-02-01;19.9199295043945
1990-03-01;24.1412010192871
1990-04-01;69.6579055786133
1990-05-01;49.7958030700684
1990-06-01;12.3635082244873
1990-07-01;4.32574129104614
1990-08-01;11.2029190063477
1990-09-01;15.1929607391357
1990-10-01;45.6261596679688
1990-11-01;97.5200653076172
1990-12-01;99.2223663330078
1991-01-01;20.9010372161865
1991-02-01;94.1360931396484
1991-03-01;111.77172088623
1991-04-01;67.2378921508789
1991-05-01;19.2192306518555
1991-06-01;8.00571060180664
1991-07-01;3.68293809890747
1991-08-01;4.41516304016113
1991-09-01;66.2062301635742
1991-10-01;67.1748580932617
1991-11-01;36.8296318054199
1991-12-01;25.8998394012451
1992-01-01;36.9091720581055
1992-02-01;61.6894340515137
1992-03-01;59.8853340148926
1992-04-01;80.9880676269531
1992-05-01;58.3486022949219
1992-06-01;14.306113243103
