"date";"prcp_chirps"
1981-01-01;6.94712018966675
1981-02-01;21.3748893737793
1981-03-01;12.9925003051758
1981-04-01;8.30285453796387
1981-05-01;15.3781566619873
1981-06-01;17.5477275848389
1981-07-01;4.88094758987427
1981-08-01;18.2133884429932
1981-09-01;18.4317932128906
1981-10-01;17.7464923858643
1981-11-01;8.8422966003418
1981-12-01;8.04176044464111
1982-01-01;9.35448265075684
1982-02-01;17.3129119873047
1982-03-01;18.4359436035156
1982-04-01;52.4122314453125
1982-05-01;33.4076690673828
1982-06-01;12.3945331573486
1982-07-01;4.33425426483154
1982-08-01;6.60454082489014
1982-09-01;50.9806671142578
1982-10-01;31.1329956054688
1982-11-01;63.6537284851074
1982-12-01;16.4962425231934
1983-01-01;3.81495475769043
1983-02-01;8.78149604797363
1983-03-01;17.9604377746582
1983-04-01;13.3663482666016
1983-05-01;30.9496917724609
1983-06-01;16.4136524200439
1983-07-01;6.63440561294556
1983-08-01;6.82480573654175
1983-09-01;17.6820373535156
1983-10-01;23.745231628418
1983-11-01;16.5258712768555
1983-12-01;16.9637451171875
1984-01-01;9.95232772827148
1984-02-01;22.8632926940918
1984-03-01;19.0922164916992
1984-04-01;20.3882961273193
1984-05-01;6.29866886138916
1984-06-01;6.21114015579224
1984-07-01;3.50778698921204
1984-08-01;15.0103816986084
1984-09-01;36.4645156860352
1984-10-01;49.9467468261719
1984-11-01;24.8441314697266
1984-12-01;17.7093620300293
1985-01-01;14.4831171035767
1985-02-01;8.82274150848389
1985-03-01;21.776876449585
1985-04-01;19.3953704833984
1985-05-01;32.7723007202148
1985-06-01;11.2664260864258
1985-07-01;4.03259372711182
1985-08-01;4.98161554336548
1985-09-01;26.7037315368652
1985-10-01;24.9818382263184
1985-11-01;8.20076942443848
1985-12-01;14.1959037780762
1986-01-01;11.9615039825439
1986-02-01;7.41307640075684
1986-03-01;38.082935333252
1986-04-01;12.7531671524048
1986-05-01;37.4371871948242
1986-06-01;7.99032020568848
1986-07-01;9.71761226654053
1986-08-01;14.9059324264526
1986-09-01;31.0193710327148
1986-10-01;31.6654300689697
1986-11-01;35.5815277099609
1986-12-01;12.185097694397
1987-01-01;6.73082494735718
1987-02-01;14.8158149719238
1987-03-01;23.4853343963623
1987-04-01;26.1251373291016
1987-05-01;20.7069988250732
1987-06-01;15.296630859375
1987-07-01;11.3068056106567
1987-08-01;8.51333618164062
1987-09-01;18.9836044311523
1987-10-01;32.5346336364746
1987-11-01;18.3756866455078
1987-12-01;12.3173313140869
1988-01-01;5.20067644119263
1988-02-01;7.86101531982422
1988-03-01;14.8855457305908
1988-04-01;21.8544006347656
1988-05-01;30.2756042480469
1988-06-01;31.0548095703125
1988-07-01;5.59035778045654
1988-08-01;7.44456768035889
1988-09-01;16.8440551757812
1988-10-01;19.1870288848877
1988-11-01;33.5793228149414
1988-12-01;22.6382846832275
1989-01-01;5.5166449546814
1989-02-01;9.36419486999512
1989-03-01;9.53800868988037
1989-04-01;13.9810543060303
1989-05-01;12.9266166687012
1989-06-01;18.302267074585
1989-07-01;9.01860046386719
1989-08-01;31.7624702453613
1989-09-01;22.0651245117188
1989-10-01;20.1373538970947
1989-11-01;22.9021129608154
1989-12-01;9.50258636474609
1990-01-01;30.306131362915
1990-02-01;3.8836464881897
1990-03-01;19.1542110443115
1990-04-01;36.3862571716309
1990-05-01;56.6619873046875
1990-06-01;10.5076246261597
1990-07-01;9.72830009460449
1990-08-01;25.6290493011475
1990-09-01;29.3319244384766
1990-10-01;23.5092163085938
1990-11-01;47.5701217651367
1990-12-01;34.1040687561035
1991-01-01;8.0437593460083
1991-02-01;9.82798385620117
1991-03-01;38.9305801391602
1991-04-01;25.8007373809814
1991-05-01;22.3137912750244
1991-06-01;11.4969272613525
1991-07-01;5.54541110992432
1991-08-01;6.6759090423584
1991-09-01;41.9282073974609
1991-10-01;25.6000785827637
1991-11-01;17.2965354919434
1991-12-01;10.0550765991211
1992-01-01;17.5699272155762
1992-02-01;13.9874696731567
1992-03-01;21.5980987548828
1992-04-01;37.6953735351562
1992-05-01;38.3098983764648
1992-06-01;10.9022245407104
1992-07-01;6.70334434509277
1992-08-01;6.90248823165894
1992-09-01;36.2764434814453
1992-10-01;25.3368644714355
1992-11-01;36.0217094421387
1992-12-01;27.4837875366211
1993-01-01;4.14806413650513
1993-02-01;14.7669439315796
1993-03-01;20.9629974365234
1993-04-01;9.97815704345703
1993-05-01;18.6381149291992
1993-06-01;8.71408176422119
1993-07-01;6.96255970001221
1993-08-01;6.99287843704224
1993-09-01;41.5419311523438
1993-10-01;18.9458045959473
1993-11-01;19.488302230835
1993-12-01;14.4685659408569
1994-01-01;4.22502517700195
1994-02-01;12.7353897094727
1994-03-01;17.6641540527344
1994-04-01;22.1778678894043
1994-05-01;19.9670524597168
1994-06-01;10.0884590148926
1994-07-01;5.46697044372559
1994-08-01;6.53457117080688
1994-09-01;18.1590805053711
1994-10-01;55.5735855102539
1994-11-01;5.0127592086792
1994-12-01;6.37537670135498
1995-01-01;7.70315742492676
1995-02-01;5.4976806640625
1995-03-01;15.7091236114502
1995-04-01;18.4301567077637
1995-05-01;12.7468852996826
1995-06-01;17.3998508453369
1995-07-01;4.54442358016968
1995-08-01;13.0985069274902
1995-09-01;93.4630584716797
1995-10-01;32.4252014160156
1995-11-01;22.0390319824219
1995-12-01;19.5851402282715
1996-01-01;14.8459749221802
1996-02-01;24.1159820556641
1996-03-01;27.8608665466309
1996-04-01;29.9489078521729
1996-05-01;34.3147125244141
1996-06-01;12.0571155548096
1996-07-01;8.58776378631592
1996-08-01;15.547417640686
1996-09-01;28.4312744140625
1996-10-01;16.6491470336914
1996-11-01;31.3149337768555
1996-12-01;10.7547588348389
1997-01-01;12.0846061706543
1997-02-01;9.19267654418945
1997-03-01;10.8452434539795
1997-04-01;35.4487800598145
1997-05-01;13.6657400131226
1997-06-01;12.6014652252197
1997-07-01;8.88214683532715
1997-08-01;18.9753131866455
1997-09-01;87.4053726196289
1997-10-01;50.2167663574219
1997-11-01;23.156494140625
1997-12-01;11.714241027832
1998-01-01;8.58309078216553
1998-02-01;9.02976226806641
1998-03-01;12.6440896987915
1998-04-01;18.8951416015625
1998-05-01;11.3175010681152
1998-06-01;16.1575984954834
1998-07-01;3.52784132957458
1998-08-01;7.65478897094727
1998-09-01;33.6093330383301
1998-10-01;37.8563613891602
1998-11-01;26.6776351928711
1998-12-01;9.36726379394531
1999-01-01;23.4633102416992
1999-02-01;8.13180255889893
1999-03-01;19.1770324707031
1999-04-01;15.0768013000488
1999-05-01;18.57346534729
1999-06-01;12.6618194580078
1999-07-01;6.26531839370728
1999-08-01;10.6754589080811
1999-09-01;30.9096603393555
1999-10-01;37.1505966186523
1999-11-01;24.7324352264404
1999-12-01;16.8096122741699
2000-01-01;4.97772598266602
2000-02-01;6.65119600296021
2000-03-01;11.1080961227417
2000-04-01;14.2824096679688
2000-05-01;52.8256721496582
2000-06-01;13.1780481338501
2000-07-01;3.76486587524414
2000-08-01;7.29109001159668
2000-09-01;23.6269950866699
2000-10-01;24.0748653411865
2000-11-01;9.61706829071045
2000-12-01;9.96706199645996
2001-01-01;8.85219383239746
2001-02-01;9.1806697845459
2001-03-01;10.3444557189941
2001-04-01;8.17795562744141
2001-05-01;37.7933769226074
2001-06-01;5.84148406982422
2001-07-01;4.29447507858276
2001-08-01;6.63863754272461
2001-09-01;42.9886169433594
2001-10-01;18.2198886871338
2001-11-01;11.7647285461426
2001-12-01;12.2041816711426
2002-01-01;3.76031756401062
2002-02-01;9.41165256500244
2002-03-01;9.31081962585449
2002-04-01;14.5063362121582
2002-05-01;29.8877925872803
2002-06-01;12.8928508758545
2002-07-01;9.93295955657959
2002-08-01;25.2476959228516
2002-09-01;14.9867134094238
2002-10-01;25.2727012634277
2002-11-01;46.4688186645508
2002-12-01;21.5819034576416
2003-01-01;33.0316314697266
2003-02-01;18.4574203491211
2003-03-01;16.0151176452637
2003-04-01;51.1475524902344
2003-05-01;22.1533756256104
2003-06-01;11.1934928894043
2003-07-01;3.21815776824951
2003-08-01;7.52054214477539
2003-09-01;37.1103363037109
2003-10-01;42.9064636230469
2003-11-01;23.3060874938965
2003-12-01;43.9751815795898
2004-01-01;6.16016149520874
2004-02-01;5.48414325714111
2004-03-01;30.3077983856201
2004-04-01;23.1551628112793
2004-05-01;15.7576961517334
2004-06-01;21.6937770843506
2004-07-01;6.77599763870239
2004-08-01;20.2528114318848
2004-09-01;22.0620288848877
2004-10-01;20.5591716766357
2004-11-01;45.5000648498535
2004-12-01;21.4789810180664
2005-01-01;4.26562309265137
2005-02-01;9.46546840667725
2005-03-01;12.5867376327515
2005-04-01;15.4753246307373
2005-05-01;14.2166080474854
2005-06-01;19.1162166595459
2005-07-01;3.96268939971924
2005-08-01;11.6105136871338
2005-09-01;35.1032524108887
2005-10-01;39.6316566467285
2005-11-01;23.2792263031006
2005-12-01;32.2663993835449
2006-01-01;12.0567378997803
2006-02-01;12.9102420806885
2006-03-01;5.9185209274292
2006-04-01;29.7611026763916
2006-05-01;26.9323577880859
2006-06-01;11.7617645263672
2006-07-01;6.90869140625
2006-08-01;13.119740486145
2006-09-01;33.1225051879883
2006-10-01;24.2179317474365
2006-11-01;14.0792636871338
2006-12-01;26.9614219665527
2007-01-01;5.8002872467041
2007-02-01;19.2605972290039
2007-03-01;23.9920864105225
2007-04-01;53.6680641174316
2007-05-01;16.590311050415
2007-06-01;16.1091403961182
2007-07-01;5.97768449783325
2007-08-01;13.4760131835938
2007-09-01;40.8871231079102
2007-10-01;20.0127983093262
2007-11-01;6.68546199798584
2007-12-01;14.2544708251953
2008-01-01;6.2960057258606
2008-02-01;5.80676746368408
2008-03-01;12.7641401290894
2008-04-01;14.4769897460938
2008-05-01;22.9063568115234
2008-06-01;14.198486328125
2008-07-01;7.08732891082764
2008-08-01;14.7555904388428
2008-09-01;52.6932220458984
2008-10-01;31.7391471862793
2008-11-01;9.55615043640137
2008-12-01;11.3446798324585
2009-01-01;35.095832824707
2009-02-01;6.55435180664062
2009-03-01;13.7033023834229
2009-04-01;47.569164276123
2009-05-01;25.5383586883545
2009-06-01;9.42342185974121
2009-07-01;6.80662727355957
2009-08-01;12.0236482620239
2009-09-01;73.2439651489258
2009-10-01;14.2874450683594
2009-11-01;8.60893440246582
2009-12-01;10.759256362915
2010-01-01;9.69768333435059
2010-02-01;7.22189617156982
2010-03-01;11.0967197418213
2010-04-01;43.9147338867188
2010-05-01;16.1706886291504
2010-06-01;13.9177227020264
2010-07-01;6.34308242797852
2010-08-01;8.44180107116699
2010-09-01;32.0578193664551
