"date";"prcp_chirps"
1981-01-01;2.80870628356934
1981-02-01;8.77910232543945
1981-03-01;4.90401077270508
1981-04-01;2.80593323707581
1981-05-01;2.01696681976318
1981-06-01;1.27259612083435
1981-07-01;0.105626851320267
1981-08-01;0.537079453468323
1981-09-01;2.02538299560547
1981-10-01;4.51110792160034
1981-11-01;4.78373861312866
1981-12-01;3.65489816665649
1982-01-01;7.61500930786133
1982-02-01;7.68409252166748
1982-03-01;10.6527633666992
1982-04-01;7.17024326324463
1982-05-01;2.76693630218506
1982-06-01;0.61053740978241
1982-07-01;0.10772642493248
1982-08-01;0.485435664653778
1982-09-01;2.53875303268433
1982-10-01;10.2654304504395
1982-11-01;8.60653114318848
1982-12-01;13.7635841369629
1983-01-01;3.99052953720093
1983-02-01;5.27071189880371
1983-03-01;13.9393692016602
1983-04-01;4.07586908340454
1983-05-01;2.87051010131836
1983-06-01;0.945316791534424
1983-07-01;0.107618540525436
1983-08-01;0.485435515642166
1983-09-01;1.70787072181702
1983-10-01;13.6973667144775
1983-11-01;6.92178440093994
1983-12-01;8.74714946746826
1984-01-01;5.66504764556885
1984-02-01;3.56824731826782
1984-03-01;7.25877714157104
1984-04-01;4.90759325027466
1984-05-01;2.09002470970154
1984-06-01;0.623907566070557
1984-07-01;0.106985747814178
1984-08-01;0.459637105464935
1984-09-01;3.96941590309143
1984-10-01;34.6387405395508
1984-11-01;6.27470874786377
1984-12-01;6.73836040496826
1985-01-01;7.24168682098389
1985-02-01;4.41951131820679
1985-03-01;7.68620491027832
1985-04-01;8.76822566986084
1985-05-01;3.1987190246582
1985-06-01;0.678278267383575
1985-07-01;0.10650572180748
1985-08-01;0.455252557992935
1985-09-01;2.64457273483276
1985-10-01;4.54235172271729
1985-11-01;6.11559915542603
1985-12-01;12.7287626266479
1986-01-01;3.53730297088623
1986-02-01;3.1093807220459
1986-03-01;10.3048496246338
1986-04-01;5.34504222869873
1986-05-01;2.79276013374329
1986-06-01;1.102867603302
1986-07-01;0.107314333319664
1986-08-01;0.45368704199791
1986-09-01;2.89364528656006
1986-10-01;9.39387035369873
1986-11-01;17.7821846008301
1986-12-01;7.77798509597778
1987-01-01;3.26390743255615
1987-02-01;4.61676645278931
1987-03-01;6.30614852905273
1987-04-01;4.88554191589355
1987-05-01;3.96671152114868
1987-06-01;0.883736491203308
1987-07-01;0.120896100997925
1987-08-01;0.45555916428566
1987-09-01;3.38776230812073
1987-10-01;2.98845243453979
1987-11-01;12.6161069869995
1987-12-01;5.81677627563477
1988-01-01;3.36642646789551
1988-02-01;3.51665091514587
1988-03-01;8.35502052307129
1988-04-01;4.13938331604004
1988-05-01;3.22658205032349
1988-06-01;1.64353096485138
1988-07-01;0.106570437550545
1988-08-01;0.455174565315247
1988-09-01;2.50022530555725
1988-10-01;3.72378349304199
1988-11-01;15.8336153030396
1988-12-01;14.5703964233398
1989-01-01;4.24888896942139
1989-02-01;4.67033815383911
1989-03-01;14.7039957046509
1989-04-01;4.2449254989624
1989-05-01;3.45001029968262
1989-06-01;0.756850779056549
1989-07-01;0.106638729572296
1989-08-01;0.45555967092514
1989-09-01;1.81070399284363
1989-10-01;3.39984488487244
1989-11-01;6.2771692276001
1989-12-01;8.67737007141113
1990-01-01;13.0090494155884
1990-02-01;2.61513686180115
1990-03-01;8.59551620483398
1990-04-01;7.23681688308716
1990-05-01;5.81904268264771
1990-06-01;0.671413481235504
1990-07-01;0.106505706906319
1990-08-01;0.456093400716782
1990-09-01;1.79115450382233
1990-10-01;2.9422664642334
1990-11-01;7.58257961273193
1990-12-01;9.15826511383057
1991-01-01;5.68103790283203
1991-02-01;3.9380145072937
1991-03-01;10.1573429107666
1991-04-01;4.39247226715088
1991-05-01;3.94716739654541
1991-06-01;1.43270635604858
1991-07-01;0.10915319621563
1991-08-01;0.455558776855469
1991-09-01;3.86141610145569
1991-10-01;9.96133422851562
1991-11-01;5.72767305374146
1991-12-01;5.27306747436523
1992-01-01;8.26861476898193
1992-02-01;3.70777869224548
1992-03-01;17.9055690765381
1992-04-01;5.11839294433594
1992-05-01;4.72494220733643
1992-06-01;0.659398138523102
1992-07-01;0.106627002358437
1992-08-01;0.455559194087982
1992-09-01;1.65097796916962
1992-10-01;6.64674377441406
1992-11-01;5.21906518936157
1992-12-01;8.45304679870605
1993-01-01;4.16650342941284
1993-02-01;4.39599275588989
1993-03-01;6.60384941101074
1993-04-01;5.91286468505859
1993-05-01;2.5749990940094
1993-06-01;0.822334825992584
1993-07-01;0.10675098747015
1993-08-01;0.46059861779213
1993-09-01;2.58029317855835
1993-10-01;8.23877906799316
1993-11-01;14.3638982772827
1993-12-01;6.69363880157471
1994-01-01;7.44851064682007
1994-02-01;3.4846830368042
1994-03-01;10.7497615814209
1994-04-01;6.20591163635254
1994-05-01;3.98443961143494
1994-06-01;0.664714872837067
1994-07-01;0.106505557894707
1994-08-01;0.455559849739075
1994-09-01;4.34954071044922
1994-10-01;7.90747165679932
1994-11-01;6.66376399993896
1994-12-01;5.1670355796814
1995-01-01;5.20348453521729
1995-02-01;5.60934543609619
1995-03-01;10.1701679229736
1995-04-01;12.0889654159546
1995-05-01;2.65237998962402
1995-06-01;0.688471674919128
1995-07-01;0.107863418757915
1995-08-01;0.482698976993561
1995-09-01;8.97046852111816
1995-10-01;15.7001600265503
1995-11-01;6.33951091766357
1995-12-01;9.43241882324219
1996-01-01;5.30002546310425
1996-02-01;8.6602783203125
1996-03-01;7.36954355239868
1996-04-01;5.88868951797485
1996-05-01;6.44525957107544
1996-06-01;0.998950958251953
1996-07-01;0.107863418757915
1996-08-01;0.490217268466949
1996-09-01;3.13321709632874
1996-10-01;8.24083709716797
1996-11-01;8.02499389648438
1996-12-01;3.48801827430725
1997-01-01;5.54045677185059
1997-02-01;4.37503719329834
1997-03-01;5.71531391143799
1997-04-01;8.41714477539062
1997-05-01;3.09158802032471
1997-06-01;1.65926933288574
1997-07-01;0.107863418757915
1997-08-01;0.490217268466949
1997-09-01;8.01424980163574
1997-10-01;12.5987091064453
1997-11-01;9.67001724243164
1997-12-01;7.04786109924316
1998-01-01;5.75463581085205
1998-02-01;4.3767261505127
1998-03-01;3.97816896438599
1998-04-01;5.04536628723145
1998-05-01;4.13102293014526
1998-06-01;1.08678221702576
1998-07-01;0.107863418757915
1998-08-01;0.490217268466949
1998-09-01;2.24057936668396
1998-10-01;10.1299953460693
1998-11-01;6.60751008987427
1998-12-01;6.35818576812744
1999-01-01;6.61087560653687
1999-02-01;4.37604665756226
1999-03-01;6.37763833999634
1999-04-01;6.21171283721924
1999-05-01;3.61955070495605
1999-06-01;0.64525306224823
1999-07-01;0.107863418757915
1999-08-01;0.490217268466949
1999-09-01;2.34699201583862
1999-10-01;4.34413862228394
1999-11-01;9.12268829345703
1999-12-01;9.03995800018311
2000-01-01;4.10858392715454
2000-02-01;6.12001609802246
2000-03-01;6.9299201965332
2000-04-01;5.7445011138916
2000-05-01;9.28153228759766
2000-06-01;0.714170932769775
2000-07-01;0.106799274682999
