"date";"prcp_chirps"
1981-01-01;12.9967584609985
1981-02-01;26.580135345459
1981-03-01;9.09151268005371
1981-04-01;3.42099833488464
1981-05-01;2.41759562492371
1981-06-01;0.687692582607269
1981-07-01;0.0934951826930046
1981-08-01;0.553096950054169
1981-09-01;2.07550621032715
1981-10-01;3.3988299369812
1981-11-01;12.2066497802734
1981-12-01;7.10108757019043
1982-01-01;25.6592407226562
1982-02-01;16.6778373718262
1982-03-01;18.4810390472412
1982-04-01;9.62402534484863
1982-05-01;3.04194974899292
1982-06-01;0.494592905044556
1982-07-01;0.0944864749908447
1982-08-01;0.271732151508331
1982-09-01;3.79871773719788
1982-10-01;34.3199195861816
1982-11-01;20.3923225402832
1982-12-01;52.1155548095703
1983-01-01;16.4067764282227
1983-02-01;10.9383230209351
1983-03-01;11.6626119613647
1983-04-01;6.35285758972168
1983-05-01;3.96084308624268
1983-06-01;0.737583220005035
1983-07-01;0.0947161614894867
1983-08-01;0.271729111671448
1983-09-01;2.41726493835449
1983-10-01;9.59180355072021
1983-11-01;14.2152328491211
1983-12-01;35.7372055053711
1984-01-01;23.9014167785645
1984-02-01;10.9741325378418
1984-03-01;11.6867570877075
1984-04-01;5.80383443832397
1984-05-01;2.3238673210144
1984-06-01;0.41767680644989
1984-07-01;0.0928528755903244
1984-08-01;0.223126605153084
1984-09-01;4.14326143264771
1984-10-01;30.8929500579834
1984-11-01;21.924295425415
1984-12-01;33.7046432495117
1985-01-01;32.5608139038086
1985-02-01;8.52645492553711
1985-03-01;11.0708932876587
1985-04-01;13.4595899581909
1985-05-01;4.27958011627197
1985-06-01;0.559923768043518
1985-07-01;0.0946311801671982
1985-08-01;0.267297506332397
1985-09-01;3.96212911605835
1985-10-01;3.89844703674316
1985-11-01;10.9984722137451
1985-12-01;46.9896049499512
1986-01-01;13.6962718963623
1986-02-01;9.16327667236328
1986-03-01;18.9439811706543
1986-04-01;8.54406356811523
1986-05-01;2.92002868652344
1986-06-01;0.721278786659241
1986-07-01;0.0954831689596176
1986-08-01;0.265776664018631
1986-09-01;6.75180339813232
1986-10-01;9.53278732299805
1986-11-01;48.865837097168
1986-12-01;34.5291213989258
1987-01-01;12.3052997589111
1987-02-01;16.141996383667
1987-03-01;8.76832962036133
1987-04-01;7.93799877166748
1987-05-01;4.65607595443726
1987-06-01;0.53496253490448
1987-07-01;0.144531577825546
1987-08-01;0.267242848873138
1987-09-01;3.63604426383972
1987-10-01;6.38073396682739
1987-11-01;57.9379234313965
1987-12-01;27.5258903503418
1988-01-01;17.3103008270264
1988-02-01;6.33253717422485
1988-03-01;10.1274585723877
1988-04-01;5.22271299362183
1988-05-01;3.86245012283325
1988-06-01;0.979596555233002
1988-07-01;0.094347856938839
1988-08-01;0.297582149505615
1988-09-01;4.02388191223145
1988-10-01;3.02915573120117
1988-11-01;49.3629264831543
1988-12-01;54.340633392334
1989-01-01;15.8799133300781
1989-02-01;25.8410377502441
1989-03-01;15.7471227645874
1989-04-01;5.60770034790039
1989-05-01;3.82686710357666
1989-06-01;0.555178046226501
1989-07-01;0.0952684655785561
1989-08-01;0.271040976047516
1989-09-01;3.08678770065308
1989-10-01;5.16581630706787
1989-11-01;15.3302135467529
1989-12-01;23.6896286010742
1990-01-01;83.2080383300781
1990-02-01;6.15057277679443
1990-03-01;7.91750764846802
1990-04-01;9.89131832122803
1990-05-01;6.80221080780029
1990-06-01;0.541613459587097
1990-07-01;0.0946311354637146
1990-08-01;0.280149459838867
1990-09-01;2.20046520233154
1990-10-01;4.40401077270508
1990-11-01;21.9218921661377
1990-12-01;25.1682910919189
1991-01-01;22.6998481750488
1991-02-01;14.4029064178467
1991-03-01;20.2486324310303
1991-04-01;5.23471927642822
1991-05-01;4.77918100357056
1991-06-01;0.842140078544617
1991-07-01;0.0946312099695206
1991-08-01;0.267320901155472
1991-09-01;6.28733253479004
1991-10-01;7.09667205810547
1991-11-01;17.5018711090088
1991-12-01;28.4423408508301
1992-01-01;26.676549911499
1992-02-01;11.8435554504395
1992-03-01;45.1262245178223
1992-04-01;6.01851177215576
1992-05-01;6.53648996353149
1992-06-01;0.558353066444397
1992-07-01;0.0940189063549042
1992-08-01;0.267317235469818
1992-09-01;1.9026415348053
1992-10-01;2.75314474105835
1992-11-01;8.66230773925781
1992-12-01;24.070291519165
1993-01-01;19.1954307556152
1993-02-01;35.1461410522461
1993-03-01;12.3916215896606
1993-04-01;7.06424856185913
1993-05-01;3.03605079650879
1993-06-01;0.626322984695435
1993-07-01;0.0949226245284081
1993-08-01;0.267232835292816
1993-09-01;5.18011093139648
1993-10-01;5.99040222167969
1993-11-01;44.0687103271484
1993-12-01;30.6886615753174
1994-01-01;29.9273872375488
1994-02-01;8.38182067871094
1994-03-01;16.0089321136475
1994-04-01;11.7170629501343
1994-05-01;5.3156909942627
1994-06-01;0.532384395599365
1994-07-01;0.0946311503648758
1994-08-01;0.267317712306976
1994-09-01;7.27381038665771
1994-10-01;7.89603996276855
1994-11-01;11.7034320831299
1994-12-01;18.7948341369629
1995-01-01;23.4558124542236
1995-02-01;10.5720901489258
1995-03-01;9.76193523406982
1995-04-01;18.9658317565918
1995-05-01;2.89479351043701
1995-06-01;0.535803616046906
