"date";"prcp_chirps"
1981-01-01;67.6399154663086
1981-02-01;50.9670066833496
1981-03-01;46.3852157592773
1981-04-01;31.2729873657227
1981-05-01;40.5308609008789
1981-06-01;28.5053215026855
1981-07-01;8.01699924468994
1981-08-01;20.2964725494385
1981-09-01;25.4230918884277
1981-10-01;32.3755798339844
1981-11-01;32.674388885498
1981-12-01;58.1808853149414
1982-01-01;61.6942443847656
1982-02-01;55.7863235473633
1982-03-01;81.9381332397461
1982-04-01;95.7485656738281
1982-05-01;59.9220314025879
1982-06-01;9.20274829864502
1982-07-01;4.12831401824951
1982-08-01;12.0344285964966
1982-09-01;33.981201171875
1982-10-01;78.4416656494141
1982-11-01;101.071342468262
1982-12-01;81.0002059936523
1983-01-01;33.2601661682129
1983-02-01;15.6514177322388
1983-03-01;71.2843170166016
1983-04-01;26.7165603637695
1983-05-01;42.0888061523438
1983-06-01;23.0988082885742
1983-07-01;5.53063678741455
1983-08-01;6.3871431350708
1983-09-01;38.5880165100098
1983-10-01;34.6725540161133
1983-11-01;55.3473663330078
1983-12-01;21.9287204742432
1984-01-01;81.7495346069336
1984-02-01;66.0793838500977
1984-03-01;30.0278587341309
1984-04-01;43.7489128112793
1984-05-01;17.7516422271729
1984-06-01;9.74794483184814
1984-07-01;3.66135573387146
1984-08-01;13.8930816650391
1984-09-01;32.1345024108887
1984-10-01;62.1754150390625
1984-11-01;27.6606292724609
1984-12-01;77.7208786010742
1985-01-01;48.110279083252
1985-02-01;30.7811241149902
1985-03-01;47.6801452636719
1985-04-01;29.8824558258057
1985-05-01;67.0054702758789
1985-06-01;9.88734340667725
1985-07-01;4.34857273101807
1985-08-01;4.51353693008423
1985-09-01;19.899829864502
1985-10-01;26.4621734619141
1985-11-01;35.3384971618652
1985-12-01;31.2129936218262
1986-01-01;38.3256683349609
1986-02-01;45.2779884338379
1986-03-01;92.6255340576172
1986-04-01;33.181770324707
1986-05-01;28.7996025085449
1986-06-01;13.8814525604248
1986-07-01;13.9571933746338
1986-08-01;9.01606369018555
1986-09-01;42.0493240356445
1986-10-01;54.7084045410156
1986-11-01;64.1463088989258
1986-12-01;60.5503578186035
1987-01-01;54.7842102050781
1987-02-01;64.7153167724609
1987-03-01;78.8416595458984
1987-04-01;60.1248550415039
1987-05-01;46.3739433288574
1987-06-01;15.7102165222168
1987-07-01;10.7397108078003
1987-08-01;8.5301685333252
1987-09-01;18.5222244262695
1987-10-01;29.817268371582
1987-11-01;51.3420143127441
1987-12-01;20.3600196838379
1988-01-01;45.6423149108887
1988-02-01;29.1314468383789
1988-03-01;63.2281875610352
1988-04-01;42.2457542419434
1988-05-01;46.9661979675293
1988-06-01;46.742618560791
1988-07-01;6.41638565063477
1988-08-01;4.89944887161255
1988-09-01;30.7718887329102
1988-10-01;26.8809490203857
1988-11-01;37.0793495178223
1988-12-01;60.1527366638184
1989-01-01;37.0814971923828
1989-02-01;24.9643478393555
1989-03-01;28.1168823242188
1989-04-01;58.4095573425293
1989-05-01;25.2736301422119
1989-06-01;29.7609443664551
1989-07-01;16.7929401397705
1989-08-01;17.1235027313232
1989-09-01;23.2654113769531
1989-10-01;39.7919502258301
