"date";"prcp_chirps"
1981-01-01;22.1908512115479
1981-02-01;28.0069236755371
1981-03-01;15.6136856079102
1981-04-01;13.6443195343018
1981-05-01;26.5505695343018
1981-06-01;19.9423961639404
1981-07-01;8.89618110656738
1981-08-01;23.4468841552734
1981-09-01;16.0375938415527
1981-10-01;25.3655834197998
1981-11-01;8.39968299865723
1981-12-01;11.9688510894775
1982-01-01;32.9161071777344
1982-02-01;20.5476341247559
1982-03-01;38.9598350524902
1982-04-01;60.3514099121094
1982-05-01;41.9933738708496
1982-06-01;11.3952522277832
1982-07-01;9.28930473327637
1982-08-01;12.0632171630859
1982-09-01;41.762825012207
1982-10-01;57.4645843505859
1982-11-01;62.7488822937012
1982-12-01;27.0948867797852
1983-01-01;15.4616241455078
1983-02-01;7.34738922119141
1983-03-01;27.5637607574463
1983-04-01;19.0590972900391
1983-05-01;28.6805076599121
1983-06-01;26.9117088317871
1983-07-01;8.76178741455078
1983-08-01;9.04408168792725
1983-09-01;26.2122802734375
1983-10-01;43.4025001525879
1983-11-01;17.6898784637451
1983-12-01;12.8628492355347
1984-01-01;24.4891967773438
1984-02-01;18.792932510376
1984-03-01;24.1172027587891
1984-04-01;29.5625305175781
1984-05-01;9.32172298431396
1984-06-01;5.38501405715942
1984-07-01;5.1920018196106
1984-08-01;20.1828575134277
1984-09-01;30.2657203674316
1984-10-01;58.1458015441895
1984-11-01;12.7973709106445
1984-12-01;28.4310436248779
1985-01-01;49.2559852600098
1985-02-01;14.5749502182007
1985-03-01;30.656120300293
1985-04-01;18.8875427246094
1985-05-01;48.2326545715332
1985-06-01;14.588996887207
1985-07-01;8.43749904632568
1985-08-01;5.7396764755249
1985-09-01;21.6005439758301
1985-10-01;24.7590389251709
1985-11-01;10.5762062072754
1985-12-01;13.1194047927856
1986-01-01;35.8683547973633
1986-02-01;10.3945741653442
1986-03-01;54.7655410766602
1986-04-01;11.8609628677368
1986-05-01;37.6605644226074
1986-06-01;11.1634864807129
1986-07-01;13.7665786743164
1986-08-01;10.3726005554199
1986-09-01;29.9858512878418
1986-10-01;41.6558151245117
1986-11-01;35.8978843688965
1986-12-01;18.5437812805176
1987-01-01;24.120361328125
1987-02-01;18.0544281005859
1987-03-01;29.9002227783203
1987-04-01;38.8501281738281
1987-05-01;24.2046356201172
1987-06-01;20.5122852325439
1987-07-01;14.8231906890869
1987-08-01;13.2362079620361
1987-09-01;22.1036815643311
1987-10-01;22.9690055847168
1987-11-01;21.841100692749
1987-12-01;10.0302104949951
1988-01-01;11.3359546661377
1988-02-01;8.72964477539062
1988-03-01;22.0648574829102
1988-04-01;30.8821105957031
1988-05-01;49.6421051025391
1988-06-01;33.1652297973633
1988-07-01;8.47235298156738
1988-08-01;8.64047527313232
1988-09-01;14.9900522232056
1988-10-01;13.9912853240967
1988-11-01;37.0389404296875
1988-12-01;35.9826965332031
1989-01-01;31.8542194366455
1989-02-01;9.6388463973999
1989-03-01;12.1188631057739
1989-04-01;19.9545440673828
1989-05-01;16.1864585876465
1989-06-01;28.8867702484131
1989-07-01;14.6957740783691
1989-08-01;25.4389266967773
1989-09-01;20.6688041687012
1989-10-01;21.4311981201172
1989-11-01;20.6211414337158
1989-12-01;18.2621440887451
1990-01-01;80.6591033935547
1990-02-01;4.34423351287842
1990-03-01;32.5393295288086
1990-04-01;50.6634521484375
1990-05-01;55.8264122009277
1990-06-01;12.6998882293701
1990-07-01;10.5584144592285
1990-08-01;39.6845321655273
1990-09-01;23.8796424865723
1990-10-01;40.3030319213867
1990-11-01;31.9661808013916
1990-12-01;38.8751182556152
1991-01-01;34.9315490722656
1991-02-01;19.29541015625
1991-03-01;64.491096496582
1991-04-01;24.770679473877
1991-05-01;31.3042793273926
1991-06-01;18.4404907226562
1991-07-01;9.74273681640625
1991-08-01;10.5885257720947
1991-09-01;84.9757080078125
1991-10-01;26.657844543457
1991-11-01;24.7838573455811
1991-12-01;12.4493913650513
1992-01-01;23.5496578216553
1992-02-01;19.233512878418
1992-03-01;25.3864402770996
1992-04-01;50.8553848266602
1992-05-01;39.239574432373
1992-06-01;17.0227432250977
1992-07-01;11.0284461975098
1992-08-01;7.35421276092529
1992-09-01;20.670560836792
1992-10-01;41.7047119140625
1992-11-01;62.9953689575195
1992-12-01;51.5583076477051
1993-01-01;8.39478778839111
1993-02-01;17.359073638916
1993-03-01;33.0533256530762
1993-04-01;10.3507509231567
1993-05-01;29.9478130340576
1993-06-01;8.05625820159912
1993-07-01;6.10178852081299
1993-08-01;8.40060329437256
1993-09-01;32.1381301879883
1993-10-01;25.5155372619629
1993-11-01;19.3951587677002
1993-12-01;14.4203863143921
1994-01-01;15.7141799926758
1994-02-01;32.4443740844727
1994-03-01;19.3457431793213
1994-04-01;28.0697078704834
1994-05-01;30.2589206695557
1994-06-01;10.2855844497681
1994-07-01;11.6845455169678
1994-08-01;7.13066291809082
1994-09-01;22.5688877105713
1994-10-01;30.4942474365234
1994-11-01;6.08731126785278
1994-12-01;5.32282447814941
1995-01-01;17.3006057739258
1995-02-01;5.73758506774902
1995-03-01;22.5117454528809
1995-04-01;30.5991249084473
1995-05-01;16.1067123413086
1995-06-01;25.1506900787354
1995-07-01;8.77769470214844
1995-08-01;30.00266456604
1995-09-01;101.014770507812
1995-10-01;26.8568019866943
1995-11-01;26.9676246643066
1995-12-01;26.7065563201904
1996-01-01;37.4999237060547
1996-02-01;28.539888381958
1996-03-01;29.8002967834473
1996-04-01;46.422248840332
1996-05-01;48.2124061584473
1996-06-01;14.7347917556763
1996-07-01;9.10204982757568
1996-08-01;24.4989280700684
1996-09-01;32.3507232666016
1996-10-01;21.5421981811523
1996-11-01;28.3837699890137
1996-12-01;10.8553638458252
1997-01-01;38.0976219177246
1997-02-01;9.78202152252197
1997-03-01;8.50958251953125
1997-04-01;36.8521118164062
1997-05-01;20.300666809082
1997-06-01;14.1886463165283
1997-07-01;10.9326076507568
1997-08-01;26.5086860656738
1997-09-01;81.8475036621094
1997-10-01;58.9510116577148
1997-11-01;27.6741180419922
1997-12-01;23.2908210754395
1998-01-01;35.5553436279297
1998-02-01;11.712553024292
1998-03-01;14.269585609436
1998-04-01;32.7415962219238
1998-05-01;25.6499195098877
1998-06-01;17.6478500366211
1998-07-01;6.65445518493652
1998-08-01;11.7067518234253
1998-09-01;34.3945465087891
1998-10-01;46.6438827514648
1998-11-01;27.1023292541504
1998-12-01;7.81790924072266
1999-01-01;71.8137664794922
1999-02-01;9.24217128753662
1999-03-01;20.8112773895264
1999-04-01;19.4686183929443
1999-05-01;29.4689559936523
1999-06-01;19.710958480835
1999-07-01;19.2419586181641
1999-08-01;14.5689868927002
1999-09-01;21.4531707763672
1999-10-01;38.3686828613281
1999-11-01;26.2448616027832
1999-12-01;16.9603977203369
2000-01-01;9.31151676177979
2000-02-01;8.36497211456299
2000-03-01;14.4473123550415
2000-04-01;26.7846603393555
2000-05-01;49.6591529846191
2000-06-01;12.9897956848145
2000-07-01;5.13407945632935
2000-08-01;7.83933448791504
2000-09-01;31.9486522674561
2000-10-01;29.0849647521973
2000-11-01;13.2108364105225
2000-12-01;14.562783241272
2001-01-01;26.2848472595215
2001-02-01;10.1206798553467
2001-03-01;20.0793437957764
2001-04-01;13.7130012512207
2001-05-01;57.8408889770508
2001-06-01;6.82627391815186
2001-07-01;8.55759429931641
2001-08-01;10.0308504104614
2001-09-01;53.8737030029297
2001-10-01;24.7212085723877
2001-11-01;13.3238906860352
2001-12-01;12.7346897125244
2002-01-01;11.0781240463257
2002-02-01;11.2604875564575
2002-03-01;20.4909400939941
2002-04-01;15.307933807373
2002-05-01;38.2428512573242
2002-06-01;12.6894779205322
2002-07-01;20.1931896209717
2002-08-01;23.0440769195557
2002-09-01;27.2774314880371
2002-10-01;18.8963470458984
2002-11-01;47.7400741577148
2002-12-01;24.2744312286377
2003-01-01;71.4426116943359
2003-02-01;25.1787090301514
2003-03-01;22.3807640075684
2003-04-01;60.100025177002
2003-05-01;25.2321739196777
2003-06-01;16.7036228179932
2003-07-01;9.37166213989258
2003-08-01;9.77651405334473
2003-09-01;54.5992431640625
2003-10-01;42.1181869506836
2003-11-01;17.5525436401367
2003-12-01;46.1335067749023
2004-01-01;15.3194761276245
2004-02-01;9.76861381530762
2004-03-01;34.6956405639648
2004-04-01;23.1955947875977
2004-05-01;25.7631187438965
2004-06-01;33.9533882141113
2004-07-01;9.47564125061035
2004-08-01;26.5302295684814
2004-09-01;22.3883399963379
2004-10-01;21.2936897277832
2004-11-01;32.0337905883789
2004-12-01;27.5962219238281
2005-01-01;9.63202667236328
2005-02-01;19.6486835479736
2005-03-01;11.4660396575928
2005-04-01;26.1346187591553
2005-05-01;15.4819164276123
2005-06-01;27.0310382843018
2005-07-01;10.3881101608276
2005-08-01;16.2000179290771
2005-09-01;19.969108581543
2005-10-01;32.7354927062988
2005-11-01;18.3386707305908
2005-12-01;37.9864540100098
2006-01-01;67.1262054443359
2006-02-01;16.1629505157471
2006-03-01;9.56870079040527
2006-04-01;34.580623626709
2006-05-01;50.0048408508301
2006-06-01;19.8069171905518
2006-07-01;17.7199840545654
2006-08-01;12.6299934387207
2006-09-01;23.5130271911621
2006-10-01;31.0408344268799
2006-11-01;13.6634407043457
2006-12-01;29.5289459228516
2007-01-01;13.0615653991699
2007-02-01;24.0304260253906
2007-03-01;44.7502975463867
2007-04-01;70.4407272338867
2007-05-01;25.3321838378906
2007-06-01;30.8933963775635
2007-07-01;6.53783702850342
2007-08-01;17.2670402526855
2007-09-01;43.0872840881348
2007-10-01;29.2602958679199
2007-11-01;10.7787771224976
2007-12-01;26.4292182922363
