"date";"prcp_chirps"
1981-01-01;8.11285591125488
1981-02-01;17.8219814300537
1981-03-01;7.3597240447998
1981-04-01;5.10785341262817
1981-05-01;6.12068271636963
1981-06-01;7.01784372329712
1981-07-01;1.00084865093231
1981-08-01;3.0087685585022
1981-09-01;10.4666681289673
1981-10-01;9.94227027893066
1981-11-01;10.0340404510498
1981-12-01;6.82726430892944
1982-01-01;24.2519607543945
1982-02-01;9.47704601287842
1982-03-01;15.8018360137939
1982-04-01;27.983283996582
1982-05-01;11.0001449584961
1982-06-01;5.05186367034912
1982-07-01;1.40816235542297
1982-08-01;2.54986071586609
1982-09-01;22.4500503540039
1982-10-01;27.4784049987793
1982-11-01;36.9605674743652
1982-12-01;25.5258903503418
1983-01-01;7.81578731536865
1983-02-01;5.99812793731689
1983-03-01;13.3320827484131
1983-04-01;12.0671358108521
1983-05-01;11.3151979446411
1983-06-01;10.7244901657104
1983-07-01;1.33982491493225
1983-08-01;2.79344129562378
1983-09-01;7.94937801361084
1983-10-01;26.7936935424805
1983-11-01;7.06250429153442
1983-12-01;17.1503944396973
1984-01-01;7.67026090621948
1984-02-01;8.40146827697754
1984-03-01;12.6514320373535
1984-04-01;21.3095855712891
1984-05-01;4.63414001464844
1984-06-01;2.74522805213928
1984-07-01;1.02514731884003
1984-08-01;2.99370646476746
1984-09-01;15.1127967834473
1984-10-01;71.0451889038086
1984-11-01;16.5507297515869
1984-12-01;15.8553104400635
1985-01-01;31.4949760437012
1985-02-01;3.95287704467773
1985-03-01;11.1153202056885
1985-04-01;21.6596984863281
1985-05-01;12.3664531707764
1985-06-01;4.54095220565796
1985-07-01;1.08837747573853
1985-08-01;2.00074172019958
1985-09-01;17.7269039154053
1985-10-01;9.80771636962891
1985-11-01;16.7190284729004
1985-12-01;14.5891332626343
1986-01-01;10.8911647796631
1986-02-01;3.10763645172119
1986-03-01;23.606315612793
1986-04-01;15.0919437408447
1986-05-01;17.2939796447754
1986-06-01;4.39371490478516
1986-07-01;1.78715336322784
1986-08-01;3.6808500289917
1986-09-01;16.6656913757324
1986-10-01;19.48362159729
1986-11-01;54.938346862793
1986-12-01;15.7150249481201
1987-01-01;16.3484687805176
1987-02-01;6.60337162017822
1987-03-01;9.67989730834961
1987-04-01;30.3092803955078
1987-05-01;9.63412570953369
1987-06-01;5.69490957260132
1987-07-01;1.87284135818481
1987-08-01;3.36724281311035
1987-09-01;8.66654014587402
1987-10-01;16.4607276916504
1987-11-01;12.2148475646973
1987-12-01;12.7995796203613
1988-01-01;13.3779497146606
1988-02-01;4.8078145980835
1988-03-01;11.9236516952515
1988-04-01;10.571798324585
1988-05-01;10.7843856811523
1988-06-01;15.4056377410889
1988-07-01;1.14699101448059
1988-08-01;2.73556137084961
1988-09-01;15.6765079498291
1988-10-01;5.31671094894409
1988-11-01;41.5190315246582
1988-12-01;20.6468410491943
1989-01-01;24.6115570068359
1989-02-01;4.67291259765625
1989-03-01;6.6237964630127
1989-04-01;5.97535610198975
1989-05-01;8.52722263336182
1989-06-01;4.24097061157227
1989-07-01;1.34395754337311
1989-08-01;4.28597211837769
1989-09-01;14.7028617858887
1989-10-01;9.03280639648438
1989-11-01;30.4468326568604
1989-12-01;12.5846900939941
1990-01-01;105.412887573242
1990-02-01;2.91787052154541
1990-03-01;19.1157722473145
1990-04-01;19.6683158874512
1990-05-01;22.7417049407959
1990-06-01;4.42734909057617
1990-07-01;1.10948646068573
1990-08-01;6.28576946258545
1990-09-01;13.4666976928711
1990-10-01;9.61918449401855
1990-11-01;49.141845703125
1990-12-01;25.3931903839111
1991-01-01;17.3149662017822
1991-02-01;6.29080677032471
1991-03-01;31.1995162963867
1991-04-01;19.9743270874023
1991-05-01;7.56384706497192
1991-06-01;7.58313703536987
1991-07-01;1.80668377876282
1991-08-01;2.0449206829071
1991-09-01;16.2468109130859
1991-10-01;9.98719120025635
1991-11-01;17.9286251068115
1991-12-01;11.0110139846802
1992-01-01;19.2836360931396
1992-02-01;7.95149230957031
1992-03-01;24.0161380767822
1992-04-01;22.6256256103516
1992-05-01;9.75907421112061
1992-06-01;6.95624208450317
1992-07-01;1.37877202033997
1992-08-01;2.27515602111816
1992-09-01;16.3693675994873
1992-10-01;8.65549945831299
1992-11-01;20.6668663024902
1992-12-01;18.4804649353027
1993-01-01;9.79754447937012
1993-02-01;8.48523616790771
1993-03-01;17.3380374908447
1993-04-01;3.65849900245667
1993-05-01;6.68718194961548
1993-06-01;5.53345203399658
1993-07-01;1.10242807865143
1993-08-01;2.36655759811401
1993-09-01;23.7573890686035
1993-10-01;14.3801393508911
1993-11-01;30.1714305877686
1993-12-01;11.9676027297974
1994-01-01;25.8612575531006
1994-02-01;6.82535219192505
1994-03-01;19.6979789733887
1994-04-01;25.2898731231689
1994-05-01;10.2587289810181
1994-06-01;5.32192659378052
1994-07-01;1.11474895477295
1994-08-01;2.18424654006958
1994-09-01;16.4698257446289
1994-10-01;39.8236770629883
1994-11-01;5.82401084899902
1994-12-01;6.67931604385376
1995-01-01;26.1458587646484
1995-02-01;3.82268905639648
1995-03-01;16.8565921783447
1995-04-01;20.4483699798584
1995-05-01;6.64723682403564
1995-06-01;4.29185199737549
1995-07-01;1.39097285270691
1995-08-01;4.2083683013916
1995-09-01;48.1334915161133
1995-10-01;33.6856460571289
1995-11-01;18.3514194488525
1995-12-01;29.5904121398926
1996-01-01;27.795316696167
1996-02-01;17.6097927093506
1996-03-01;22.7563533782959
1996-04-01;15.513783454895
1996-05-01;9.61532306671143
1996-06-01;7.28011274337769
1996-07-01;1.22566044330597
1996-08-01;4.20608854293823
1996-09-01;20.6106986999512
1996-10-01;8.04190254211426
1996-11-01;31.8997611999512
1996-12-01;9.37673759460449
1997-01-01;22.7466468811035
1997-02-01;5.1946268081665
1997-03-01;5.84160900115967
1997-04-01;20.472017288208
1997-05-01;7.08307647705078
1997-06-01;5.96867799758911
1997-07-01;1.14139568805695
1997-08-01;5.62772035598755
1997-09-01;38.6753273010254
1997-10-01;27.692346572876
1997-11-01;22.2258720397949
1997-12-01;17.4028129577637
1998-01-01;14.8227100372314
1998-02-01;6.01491165161133
1998-03-01;11.1173973083496
1998-04-01;23.4995079040527
1998-05-01;8.82068061828613
1998-06-01;7.34191513061523
1998-07-01;1.15053772926331
1998-08-01;2.45056796073914
1998-09-01;18.5092582702637
1998-10-01;40.9344635009766
1998-11-01;13.1756458282471
1998-12-01;8.39488697052002
1999-01-01;73.0890731811523
1999-02-01;4.4846339225769
1999-03-01;11.877311706543
1999-04-01;5.07275295257568
1999-05-01;10.8843173980713
1999-06-01;4.10785865783691
1999-07-01;1.57631587982178
1999-08-01;3.93769645690918
1999-09-01;14.3103103637695
1999-10-01;10.5283689498901
1999-11-01;38.8396072387695
1999-12-01;21.401294708252
2000-01-01;9.85158443450928
2000-02-01;3.95122194290161
2000-03-01;9.38699054718018
2000-04-01;8.86527442932129
2000-05-01;29.8760757446289
2000-06-01;3.61049032211304
2000-07-01;1.02332353591919
