"date";"prcp_chirps"
1981-01-01;6.69991540908813
1981-02-01;22.0931167602539
1981-03-01;9.57968902587891
1981-04-01;6.17966842651367
1981-05-01;12.3842353820801
1981-06-01;10.8694906234741
1981-07-01;4.47696828842163
1981-08-01;12.736159324646
1981-09-01;12.1030616760254
1981-10-01;13.6534595489502
1981-11-01;7.88854265213013
1981-12-01;4.73053073883057
1982-01-01;13.4075117111206
1982-02-01;14.3784637451172
1982-03-01;14.1231737136841
1982-04-01;37.0835456848145
1982-05-01;22.003791809082
1982-06-01;9.52987003326416
1982-07-01;4.28965187072754
1982-08-01;5.69758653640747
1982-09-01;25.8885231018066
1982-10-01;30.1399478912354
1982-11-01;48.9887962341309
1982-12-01;14.0905952453613
1983-01-01;6.41055250167847
1983-02-01;6.87109041213989
1983-03-01;13.5248832702637
1983-04-01;11.9496479034424
1983-05-01;22.5261535644531
1983-06-01;17.2544937133789
1983-07-01;5.34813404083252
1983-08-01;8.3081226348877
1983-09-01;7.07993412017822
1983-10-01;29.1055870056152
1983-11-01;8.57619094848633
1983-12-01;11.777271270752
1984-01-01;9.89378547668457
1984-02-01;12.8168916702271
1984-03-01;15.7932109832764
1984-04-01;17.0116081237793
1984-05-01;4.85467863082886
1984-06-01;3.92562866210938
1984-07-01;3.55920076370239
1984-08-01;11.2245674133301
1984-09-01;21.1170043945312
1984-10-01;57.1390609741211
1984-11-01;21.2888889312744
1984-12-01;9.4865026473999
1985-01-01;19.4638595581055
1985-02-01;7.26627731323242
1985-03-01;22.5578632354736
1985-04-01;14.4942855834961
1985-05-01;19.4568710327148
1985-06-01;7.73121500015259
1985-07-01;3.90428233146667
1985-08-01;4.56774377822876
1985-09-01;26.4123802185059
1985-10-01;12.5542182922363
1985-11-01;13.3191890716553
1985-12-01;8.9868106842041
1986-01-01;6.52660226821899
1986-02-01;5.74134206771851
1986-03-01;30.8551273345947
1986-04-01;10.6255331039429
1986-05-01;26.7376384735107
1986-06-01;6.05624771118164
1986-07-01;7.40599203109741
1986-08-01;12.8934240341187
1986-09-01;22.7202682495117
1986-10-01;17.1711864471436
1986-11-01;42.8718414306641
1986-12-01;9.29210472106934
1987-01-01;11.4940204620361
1987-02-01;14.015643119812
1987-03-01;14.3822240829468
1987-04-01;28.7156410217285
1987-05-01;14.8072299957275
1987-06-01;11.0221672058105
1987-07-01;9.19505023956299
1987-08-01;8.78088569641113
1987-09-01;11.0491285324097
1987-10-01;18.7707748413086
1987-11-01;12.5450162887573
1987-12-01;7.90586280822754
1988-01-01;6.45567512512207
1988-02-01;6.03618860244751
1988-03-01;19.2263069152832
1988-04-01;17.1108360290527
1988-05-01;23.7583312988281
1988-06-01;21.156457901001
1988-07-01;5.3833327293396
1988-08-01;9.30180168151855
1988-09-01;13.8222064971924
1988-10-01;14.2618732452393
1988-11-01;26.0128555297852
1988-12-01;16.5068397521973
1989-01-01;8.04167079925537
1989-02-01;6.91504096984863
1989-03-01;6.48812198638916
1989-04-01;8.3173360824585
1989-05-01;9.00313377380371
1989-06-01;10.2493324279785
1989-07-01;5.86662197113037
