"date";"prcp_chirps"
1981-01-01;4.49619102478027
1981-02-01;14.7581510543823
1981-03-01;3.96633863449097
1981-04-01;5.83649969100952
1981-05-01;9.83725452423096
1981-06-01;5.81206893920898
1981-07-01;3.32491779327393
1981-08-01;5.10064697265625
1981-09-01;10.0577745437622
1981-10-01;13.9249296188354
1981-11-01;4.91299724578857
1981-12-01;4.42274570465088
1982-01-01;11.1450824737549
1982-02-01;8.21912860870361
1982-03-01;8.47407150268555
1982-04-01;26.9822807312012
1982-05-01;16.6517562866211
1982-06-01;3.95787811279297
1982-07-01;3.40506935119629
1982-08-01;3.69953966140747
1982-09-01;19.7237606048584
1982-10-01;22.5089263916016
1982-11-01;35.1563720703125
1982-12-01;14.3563928604126
1983-01-01;5.64910125732422
1983-02-01;3.95037078857422
1983-03-01;8.92574501037598
1983-04-01;13.0958118438721
1983-05-01;21.7051811218262
1983-06-01;7.61274194717407
1983-07-01;4.65427303314209
1983-08-01;4.13521242141724
1983-09-01;8.68563079833984
1983-10-01;26.1777801513672
1983-11-01;7.38028049468994
1983-12-01;7.83155345916748
1984-01-01;7.01319694519043
1984-02-01;6.00700283050537
1984-03-01;9.34599208831787
1984-04-01;24.1970481872559
1984-05-01;5.76756000518799
1984-06-01;2.56566095352173
1984-07-01;2.84489107131958
1984-08-01;5.26650810241699
1984-09-01;18.0569076538086
1984-10-01;53.933479309082
1984-11-01;10.5574035644531
1984-12-01;11.7362174987793
1985-01-01;11.5191249847412
1985-02-01;4.51298713684082
1985-03-01;8.61920642852783
1985-04-01;16.5417137145996
1985-05-01;15.7388210296631
1985-06-01;3.82651042938232
1985-07-01;2.9854691028595
1985-08-01;2.67439603805542
1985-09-01;17.7364482879639
1985-10-01;12.1262855529785
1985-11-01;8.77720069885254
1985-12-01;11.7596998214722
1986-01-01;6.89295387268066
1986-02-01;4.27769470214844
1986-03-01;12.3882617950439
1986-04-01;13.1370048522949
1986-05-01;25.3036308288574
1986-06-01;3.75661182403564
1986-07-01;5.22780084609985
1986-08-01;5.36225605010986
1986-09-01;16.6995429992676
1986-10-01;18.0644454956055
1986-11-01;27.0410003662109
1986-12-01;11.9675073623657
1987-01-01;5.7765417098999
1987-02-01;8.65526390075684
1987-03-01;11.0718431472778
1987-04-01;34.5052452087402
1987-05-01;10.887903213501
1987-06-01;7.38270378112793
1987-07-01;6.39020538330078
1987-08-01;3.93948650360107
1987-09-01;9.95978927612305
1987-10-01;14.8298606872559
1987-11-01;7.70555019378662
1987-12-01;8.35054779052734
1988-01-01;6.93568992614746
1988-02-01;3.42982196807861
1988-03-01;4.63776159286499
1988-04-01;10.5125646591187
1988-05-01;15.7952671051025
1988-06-01;12.301815032959
1988-07-01;3.36304378509521
1988-08-01;4.61626291275024
1988-09-01;12.3960847854614
1988-10-01;7.21810865402222
1988-11-01;27.0596141815186
1988-12-01;13.3132171630859
1989-01-01;15.4972152709961
1989-02-01;4.40494680404663
1989-03-01;2.87182950973511
1989-04-01;4.95078325271606
1989-05-01;10.2735748291016
1989-06-01;7.02222537994385
1989-07-01;6.82925796508789
1989-08-01;6.84705877304077
1989-09-01;13.7097682952881
1989-10-01;12.7899656295776
1989-11-01;12.5859413146973
1989-12-01;8.66073417663574
1990-01-01;58.5545654296875
1990-02-01;2.28379273414612
1990-03-01;13.1455593109131
1990-04-01;39.9214057922363
1990-05-01;30.2200946807861
1990-06-01;4.96770906448364
1990-07-01;4.3344030380249
