"date";"prcp_chirps"
1981-01-01;21.6436500549316
1981-02-01;17.9933185577393
1981-03-01;6.56201887130737
1981-04-01;3.41824316978455
1981-05-01;1.64983367919922
1981-06-01;1.04429721832275
1981-07-01;0.0495597124099731
1981-08-01;1.33739566802979
1981-09-01;2.98243474960327
1981-10-01;3.86686754226685
1981-11-01;15.4289302825928
1981-12-01;5.70212841033936
1982-01-01;34.1283149719238
1982-02-01;20.4461269378662
1982-03-01;13.9214496612549
1982-04-01;9.94660377502441
1982-05-01;2.13645219802856
1982-06-01;0.710002362728119
1982-07-01;0.0534432157874107
1982-08-01;0.580859363079071
1982-09-01;5.02567529678345
1982-10-01;52.328498840332
1982-11-01;37.638011932373
1982-12-01;68.9105606079102
1983-01-01;16.0336017608643
1983-02-01;15.231143951416
1983-03-01;14.2677202224731
1983-04-01;4.49692916870117
1983-05-01;2.90693950653076
1983-06-01;1.11545050144196
1983-07-01;0.0534397810697556
1983-08-01;0.580911755561829
1983-09-01;3.48878884315491
1983-10-01;21.025369644165
1983-11-01;29.451753616333
1983-12-01;38.2677040100098
1984-01-01;21.1903343200684
1984-02-01;14.9724617004395
1984-03-01;9.06135940551758
1984-04-01;5.10884475708008
1984-05-01;1.88254630565643
1984-06-01;0.605229914188385
1984-07-01;0.052910752594471
1984-08-01;0.540397346019745
1984-09-01;6.39487361907959
1984-10-01;48.0517692565918
1984-11-01;48.0291633605957
1984-12-01;54.9661254882812
1985-01-01;35.4899711608887
1985-02-01;8.96499729156494
1985-03-01;8.75405406951904
1985-04-01;12.8185214996338
1985-05-01;2.79959487915039
1985-06-01;0.805204093456268
1985-07-01;0.0532594919204712
1985-08-01;0.574206531047821
1985-09-01;6.6229681968689
1985-10-01;6.80610084533691
1985-11-01;13.7383270263672
1985-12-01;50.1322555541992
1986-01-01;13.1795377731323
1986-02-01;6.98301601409912
1986-03-01;14.7381868362427
1986-04-01;11.6868772506714
1986-05-01;2.2869348526001
1986-06-01;0.82673305273056
1986-07-01;0.0543023757636547
1986-08-01;0.570640683174133
1986-09-01;4.48392152786255
1986-10-01;19.1514129638672
1986-11-01;88.1220703125
1986-12-01;37.7160339355469
1987-01-01;12.5223426818848
1987-02-01;9.26764869689941
1987-03-01;6.2581033706665
1987-04-01;8.56874847412109
1987-05-01;3.51401686668396
1987-06-01;0.903300046920776
1987-07-01;0.057364396750927
1987-08-01;0.574715971946716
1987-09-01;5.9625883102417
1987-10-01;10.5288972854614
1987-11-01;76.19873046875
1987-12-01;34.8258743286133
1988-01-01;18.4285316467285
1988-02-01;7.52498626708984
1988-03-01;4.80309200286865
1988-04-01;4.55309867858887
1988-05-01;2.37164616584778
1988-06-01;1.25458836555481
1988-07-01;0.0532617941498756
1988-08-01;0.674173891544342
