"date";"prcp_chirps"
1981-01-01;71.8753433227539
1981-02-01;36.2484016418457
1981-03-01;25.8049488067627
1981-04-01;20.5087261199951
1981-05-01;21.8497276306152
1981-06-01;8.51233100891113
1981-07-01;2.19413566589355
1981-08-01;4.51857042312622
1981-09-01;7.90878868103027
1981-10-01;31.3402519226074
1981-11-01;26.9712562561035
1981-12-01;38.2361602783203
1982-01-01;103.970558166504
1982-02-01;48.0247573852539
1982-03-01;67.0117721557617
1982-04-01;58.0458526611328
1982-05-01;31.4114627838135
1982-06-01;2.92298150062561
1982-07-01;1.6736524105072
1982-08-01;4.26995754241943
1982-09-01;43.4009552001953
1982-10-01;81.4961547851562
1982-11-01;108.271469116211
1982-12-01;84.860725402832
1983-01-01;29.405517578125
1983-02-01;17.4197940826416
1983-03-01;48.9640655517578
1983-04-01;12.6696014404297
1983-05-01;20.3923721313477
1983-06-01;8.31533813476562
1983-07-01;2.53264021873474
1983-08-01;2.60541653633118
1983-09-01;15.8073539733887
1983-10-01;36.4530754089355
1983-11-01;64.9095764160156
1983-12-01;67.8847579956055
1984-01-01;39.1982421875
1984-02-01;50.1874771118164
1984-03-01;22.3444633483887
1984-04-01;27.7840347290039
1984-05-01;8.72933483123779
1984-06-01;5.58461999893188
1984-07-01;1.76759791374207
1984-08-01;6.53635168075562
1984-09-01;29.9088439941406
1984-10-01;83.2527465820312
1984-11-01;30.8923645019531
1984-12-01;149.093231201172
1985-01-01;60.6787910461426
1985-02-01;44.2135543823242
1985-03-01;52.6361770629883
1985-04-01;38.978141784668
1985-05-01;26.5163326263428
1985-06-01;4.50847005844116
1985-07-01;1.89762222766876
1985-08-01;2.53010773658752
1985-09-01;21.2627658843994
1985-10-01;33.6203842163086
1985-11-01;36.067195892334
1985-12-01;20.4781360626221
1986-01-01;37.1297378540039
1986-02-01;35.1707305908203
1986-03-01;106.27751159668
1986-04-01;17.7795791625977
1986-05-01;21.874418258667
1986-06-01;6.33358287811279
1986-07-01;5.45721197128296
1986-08-01;3.57028198242188
1986-09-01;32.6227951049805
1986-10-01;102.218383789062
1986-11-01;76.4343185424805
1986-12-01;85.984130859375
1987-01-01;62.2455596923828
1987-02-01;56.5433349609375
1987-03-01;60.993335723877
1987-04-01;30.0146560668945
1987-05-01;22.6362266540527
1987-06-01;6.43073558807373
1987-07-01;3.96670770645142
1987-08-01;4.27435970306396
1987-09-01;23.1844635009766
1987-10-01;21.7129859924316
1987-11-01;48.3434448242188
1987-12-01;31.4059371948242
1988-01-01;31.4413604736328
1988-02-01;24.2254238128662
1988-03-01;32.3796539306641
1988-04-01;34.3490104675293
1988-05-01;15.9203224182129
1988-06-01;14.4294633865356
1988-07-01;2.76062440872192
1988-08-01;4.96344614028931
1988-09-01;20.9985656738281
1988-10-01;23.900505065918
1988-11-01;47.2657623291016
1988-12-01;53.907600402832
1989-01-01;55.4308776855469
1989-02-01;23.203311920166
1989-03-01;12.2068996429443
1989-04-01;34.6566696166992
1989-05-01;15.3629817962646
1989-06-01;7.82248020172119
1989-07-01;4.22661828994751
1989-08-01;6.87265014648438
1989-09-01;24.3920478820801
1989-10-01;43.9924812316895
1989-11-01;34.7604942321777
1989-12-01;92.2262878417969
1990-01-01;179.449005126953
1990-02-01;11.0977344512939
1990-03-01;28.1261520385742
1990-04-01;37.0138130187988
1990-05-01;36.1969261169434
1990-06-01;6.50706195831299
1990-07-01;3.36646437644958
1990-08-01;6.83676052093506
1990-09-01;10.641185760498
1990-10-01;47.9342727661133
1990-11-01;73.7993545532227
1990-12-01;101.881866455078
1991-01-01;106.937950134277
1991-02-01;47.9074821472168
1991-03-01;62.932502746582
1991-04-01;53.7456436157227
1991-05-01;13.2103385925293
1991-06-01;6.97077941894531
1991-07-01;1.90672898292542
1991-08-01;3.17126274108887
1991-09-01;71.6117858886719
1991-10-01;66.1242828369141
1991-11-01;72.7638626098633
1991-12-01;68.2689666748047
1992-01-01;55.2728652954102
1992-02-01;43.3702278137207
1992-03-01;34.2504272460938
1992-04-01;49.4199256896973
1992-05-01;35.5180206298828
1992-06-01;8.28970527648926
1992-07-01;5.08983707427979
1992-08-01;4.40905094146729
1992-09-01;31.3474597930908
1992-10-01;59.758129119873
1992-11-01;56.1321640014648
1992-12-01;96.9517593383789
1993-01-01;21.7450695037842
1993-02-01;45.7135543823242
1993-03-01;32.9929809570312
1993-04-01;10.7699165344238
1993-05-01;20.9142169952393
1993-06-01;6.22956991195679
1993-07-01;2.3341121673584
1993-08-01;3.10592246055603
1993-09-01;38.2359848022461
1993-10-01;65.0452194213867
1993-11-01;55.5166816711426
1993-12-01;21.2202491760254
1994-01-01;36.3587226867676
1994-02-01;72.3575592041016
1994-03-01;6.4055700302124
1994-04-01;21.0414924621582
1994-05-01;20.3858299255371
1994-06-01;6.02653884887695
1994-07-01;1.84256076812744
1994-08-01;3.41867017745972
1994-09-01;31.4279937744141
1994-10-01;79.8455963134766
1994-11-01;36.072151184082
1994-12-01;12.9481430053711
1995-01-01;55.4891471862793
1995-02-01;11.7907810211182
1995-03-01;22.4485301971436
1995-04-01;18.2581825256348
1995-05-01;11.1264514923096
1995-06-01;16.2006778717041
1995-07-01;1.77138662338257
1995-08-01;11.4520597457886
1995-09-01;93.7347412109375
1995-10-01;13.5169734954834
1995-11-01;76.7984771728516
1995-12-01;87.5958709716797
1996-01-01;89.617546081543
1996-02-01;76.3185424804688
1996-03-01;38.5640182495117
1996-04-01;42.0540313720703
1996-05-01;44.0368499755859
1996-06-01;10.4640731811523
1996-07-01;3.54099655151367
1996-08-01;14.8785562515259
1996-09-01;54.3989791870117
1996-10-01;27.1084079742432
1996-11-01;46.7549209594727
1996-12-01;58.8258361816406
1997-01-01;76.8548355102539
1997-02-01;25.0041198730469
1997-03-01;14.9255876541138
1997-04-01;23.6779556274414
1997-05-01;8.86793804168701
1997-06-01;9.04531860351562
1997-07-01;2.44650053977966
1997-08-01;17.1951904296875
1997-09-01;137.337890625
1997-10-01;61.2347602844238
1997-11-01;70.9161834716797
1997-12-01;74.3586502075195
1998-01-01;43.4140663146973
1998-02-01;24.8531475067139
1998-03-01;19.4488983154297
1998-04-01;28.8769702911377
1998-05-01;16.3231868743896
1998-06-01;6.15927934646606
1998-07-01;1.99764311313629
1998-08-01;4.37363338470459
1998-09-01;41.4850234985352
1998-10-01;61.5903968811035
1998-11-01;50.7712211608887
1998-12-01;42.9410095214844
1999-01-01;103.206924438477
1999-02-01;43.716869354248
1999-03-01;24.6481552124023
1999-04-01;24.2616996765137
1999-05-01;19.6590747833252
1999-06-01;11.5969257354736
1999-07-01;3.06811332702637
1999-08-01;4.14973449707031
1999-09-01;16.7439727783203
1999-10-01;11.126181602478
1999-11-01;102.128044128418
1999-12-01;57.2823257446289
2000-01-01;21.9490795135498
2000-02-01;23.4815101623535
2000-03-01;29.4697341918945
