"date";"prcp_chirps"
1981-01-01;3.30759477615356
1981-02-01;10.90016746521
1981-03-01;5.19641256332397
1981-04-01;3.12778663635254
1981-05-01;5.66675472259521
1981-06-01;5.18964004516602
1981-07-01;0.435280323028564
1981-08-01;2.84812998771667
1981-09-01;8.6554708480835
1981-10-01;6.62906265258789
1981-11-01;5.29125833511353
1981-12-01;3.94391441345215
1982-01-01;12.2499294281006
1982-02-01;5.5896372795105
1982-03-01;7.69809484481812
1982-04-01;16.3664245605469
1982-05-01;11.7708892822266
1982-06-01;3.52331972122192
1982-07-01;0.464755684137344
1982-08-01;1.91824293136597
1982-09-01;15.6570739746094
1982-10-01;15.7056894302368
1982-11-01;31.8927593231201
1982-12-01;13.4395351409912
1983-01-01;3.57241630554199
1983-02-01;4.24187898635864
1983-03-01;7.32672119140625
1983-04-01;8.69241142272949
1983-05-01;12.3853549957275
1983-06-01;7.22634410858154
1983-07-01;0.624750435352325
1983-08-01;2.48145914077759
1983-09-01;6.11762189865112
1983-10-01;9.65122127532959
1983-11-01;4.85039615631104
1983-12-01;10.2167720794678
1984-01-01;6.54531192779541
1984-02-01;4.43752574920654
1984-03-01;9.20530700683594
1984-04-01;5.76975727081299
1984-05-01;5.09284496307373
1984-06-01;2.05704784393311
1984-07-01;0.481494098901749
1984-08-01;2.95868873596191
1984-09-01;7.35459804534912
1984-10-01;31.7689056396484
1984-11-01;8.36342525482178
1984-12-01;6.06981563568115
1985-01-01;11.8371200561523
1985-02-01;2.6965856552124
1985-03-01;8.2046947479248
1985-04-01;10.055419921875
1985-05-01;12.5568027496338
1985-06-01;3.38860678672791
1985-07-01;0.48687732219696
1985-08-01;1.96190738677979
1985-09-01;10.6033630371094
1985-10-01;5.51532602310181
1985-11-01;6.61418342590332
1985-12-01;8.09404850006104
1986-01-01;4.16048765182495
1986-02-01;2.54995393753052
1986-03-01;15.4833936691284
1986-04-01;11.2752227783203
1986-05-01;14.8244361877441
1986-06-01;2.61649894714355
1986-07-01;0.498042166233063
1986-08-01;2.82291460037231
1986-09-01;13.4364700317383
1986-10-01;11.5210838317871
1986-11-01;23.7070865631104
1986-12-01;8.27022171020508
1987-01-01;13.530818939209
1987-02-01;4.1128511428833
1987-03-01;4.59771680831909
1987-04-01;10.7937784194946
1987-05-01;6.45472145080566
1987-06-01;3.44593119621277
1987-07-01;0.601878762245178
1987-08-01;1.87662625312805
1987-09-01;6.24927616119385
1987-10-01;12.9904794692993
1987-11-01;5.82777690887451
1987-12-01;4.39099884033203
1988-01-01;4.85722780227661
1988-02-01;2.86466455459595
1988-03-01;4.85110187530518
1988-04-01;6.69719314575195
1988-05-01;9.48534393310547
1988-06-01;9.70326042175293
1988-07-01;0.491343200206757
1988-08-01;2.73420143127441
1988-09-01;12.3840265274048
1988-10-01;5.41364288330078
1988-11-01;15.5338926315308
1988-12-01;14.2955884933472
