"date";"prcp_chirps"
1981-01-01;3.01010704040527
1981-02-01;8.51916694641113
1981-03-01;4.90006160736084
1981-04-01;2.99557971954346
1981-05-01;2.35136890411377
1981-06-01;5.96752071380615
1981-07-01;0.334493428468704
1981-08-01;2.11273789405823
1981-09-01;7.89455413818359
1981-10-01;5.37172698974609
1981-11-01;5.49364900588989
1981-12-01;3.86125707626343
1982-01-01;10.642484664917
1982-02-01;5.48597860336304
1982-03-01;7.44131183624268
1982-04-01;13.7417478561401
1982-05-01;4.59886646270752
1982-06-01;3.67532062530518
1982-07-01;0.455937534570694
1982-08-01;1.67431676387787
1982-09-01;13.0585317611694
1982-10-01;11.4441051483154
1982-11-01;28.8031463623047
1982-12-01;12.5338096618652
1983-01-01;4.02831268310547
1983-02-01;3.11219382286072
1983-03-01;8.20246410369873
1983-04-01;8.66416072845459
1983-05-01;4.79483032226562
1983-06-01;6.4186635017395
1983-07-01;0.470416903495789
1983-08-01;2.01685047149658
1983-09-01;5.57301807403564
1983-10-01;6.13909435272217
1983-11-01;4.36253070831299
1983-12-01;8.69093418121338
1984-01-01;5.19491100311279
1984-02-01;2.60234832763672
1984-03-01;11.9068975448608
1984-04-01;5.65057182312012
1984-05-01;3.0046534538269
1984-06-01;2.36781287193298
1984-07-01;0.389233142137527
1984-08-01;1.82995700836182
1984-09-01;6.76436853408813
1984-10-01;21.9081802368164
1984-11-01;7.065505027771
1984-12-01;4.97212028503418
1985-01-01;8.92921447753906
1985-02-01;2.0242133140564
1985-03-01;7.42870807647705
1985-04-01;9.00961685180664
1985-05-01;5.24236106872559
1985-06-01;3.11856031417847
1985-07-01;0.393838286399841
1985-08-01;1.69917833805084
1985-09-01;7.65662622451782
1985-10-01;4.65366744995117
1985-11-01;7.78842926025391
1985-12-01;8.8816442489624
1986-01-01;4.12231063842773
1986-02-01;2.20056200027466
1986-03-01;16.8153476715088
1986-04-01;11.5893802642822
1986-05-01;6.0699315071106
1986-06-01;3.05731511116028
1986-07-01;0.39256739616394
1986-08-01;2.18987822532654
1986-09-01;10.9951248168945
1986-10-01;7.25801658630371
1986-11-01;22.4061660766602
1986-12-01;10.5666255950928
1987-01-01;8.07390022277832
1987-02-01;3.12024068832397
1987-03-01;4.07153463363647
1987-04-01;10.2369270324707
1987-05-01;4.48690032958984
1987-06-01;4.09110546112061
1987-07-01;0.472900092601776
1987-08-01;1.62120199203491
1987-09-01;5.51249504089355
1987-10-01;10.6521577835083
1987-11-01;5.87661838531494
1987-12-01;5.6353006362915
1988-01-01;5.14119005203247
1988-02-01;2.41129779815674
1988-03-01;4.84644460678101
1988-04-01;4.78043079376221
1988-05-01;4.13796424865723
1988-06-01;11.2698783874512
1988-07-01;0.393756747245789
1988-08-01;2.19203805923462
1988-09-01;10.9188947677612
1988-10-01;4.50530529022217
1988-11-01;14.8079071044922
1988-12-01;11.9825220108032
1989-01-01;6.50559616088867
1989-02-01;1.89056026935577
1989-03-01;3.52847528457642
1989-04-01;3.8275830745697
1989-05-01;3.08514404296875
1989-06-01;3.62389802932739
1989-07-01;0.397805154323578
1989-08-01;2.04244565963745
1989-09-01;5.84478282928467
1989-10-01;6.33681392669678
1989-11-01;6.80620145797729
1989-12-01;6.11061096191406
1990-01-01;25.7302875518799
1990-02-01;1.47717571258545
1990-03-01;7.39439725875854
1990-04-01;14.9215536117554
1990-05-01;11.1887302398682
1990-06-01;3.05464673042297
1990-07-01;0.388675570487976
1990-08-01;3.41723394393921
1990-09-01;5.64206266403198
1990-10-01;4.05504560470581
1990-11-01;16.0363254547119
1990-12-01;15.8579959869385
1991-01-01;6.29386615753174
1991-02-01;2.25554752349854
1991-03-01;12.9977550506592
1991-04-01;7.15574550628662
1991-05-01;3.49860906600952
1991-06-01;4.26037883758545
1991-07-01;0.544713377952576
1991-08-01;1.72043991088867
1991-09-01;7.15143060684204
1991-10-01;6.38488054275513
1991-11-01;12.3443183898926
1991-12-01;7.03430032730103
1992-01-01;10.9888782501221
1992-02-01;3.37712359428406
1992-03-01;12.2343559265137
1992-04-01;12.8886785507202
1992-05-01;4.2955584526062
1992-06-01;4.3541202545166
1992-07-01;0.43346443772316
1992-08-01;2.29097938537598
1992-09-01;6.33208751678467
1992-10-01;3.10317897796631
1992-11-01;15.8480014801025
1992-12-01;10.7229719161987
1993-01-01;4.0565357208252
1993-02-01;4.77993297576904
1993-03-01;7.74194192886353
1993-04-01;3.98827362060547
1993-05-01;2.77319931983948
1993-06-01;3.20692491531372
1993-07-01;0.396313399076462
1993-08-01;1.69997835159302
1993-09-01;13.3134288787842
1993-10-01;5.01395082473755
1993-11-01;17.9667472839355
1993-12-01;5.92471694946289
1994-01-01;6.72712898254395
1994-02-01;2.37731218338013
1994-03-01;8.73447513580322
1994-04-01;11.7759218215942
1994-05-01;4.73541307449341
1994-06-01;3.00936675071716
1994-07-01;0.388013184070587
1994-08-01;1.75842094421387
1994-09-01;10.1776285171509
1994-10-01;18.393928527832
1994-11-01;4.52194213867188
1994-12-01;3.80740308761597
1995-01-01;6.09238624572754
1995-02-01;1.85692501068115
1995-03-01;10.1664047241211
1995-04-01;10.2261505126953
1995-05-01;3.1811785697937
1995-06-01;3.49251985549927
1995-07-01;0.404103666543961
1995-08-01;3.05017137527466
1995-09-01;34.1911811828613
1995-10-01;13.894362449646
1995-11-01;10.2435493469238
1995-12-01;8.966552734375
1996-01-01;10.2111339569092
1996-02-01;6.91495895385742
