"date";"prcp_chirps"
1981-01-01;65.1955261230469
1981-02-01;44.9834136962891
1981-03-01;34.1771545410156
1981-04-01;24.5814800262451
1981-05-01;28.193338394165
1981-06-01;12.8816137313843
1981-07-01;2.87812614440918
1981-08-01;8.72702217102051
1981-09-01;11.85129737854
1981-10-01;33.2779998779297
1981-11-01;26.7366847991943
1981-12-01;43.6399230957031
1982-01-01;97.3558349609375
1982-02-01;50.3124618530273
1982-03-01;88.0359497070312
1982-04-01;72.5734710693359
1982-05-01;39.8799057006836
1982-06-01;4.12448787689209
1982-07-01;2.07626891136169
1982-08-01;12.2578935623169
1982-09-01;42.6281356811523
1982-10-01;107.143135070801
1982-11-01;95.5149536132812
1982-12-01;92.3037719726562
1983-01-01;24.9573535919189
1983-02-01;17.5312118530273
1983-03-01;57.1048126220703
1983-04-01;16.4312915802002
1983-05-01;23.5315284729004
1983-06-01;16.0647220611572
1983-07-01;2.5142776966095
1983-08-01;2.67100381851196
1983-09-01;32.1525917053223
1983-10-01;57.4582977294922
1983-11-01;63.1947250366211
1983-12-01;21.6799392700195
1984-01-01;58.8700561523438
1984-02-01;47.0446090698242
1984-03-01;25.8065223693848
1984-04-01;36.8772811889648
1984-05-01;12.7197418212891
1984-06-01;4.67811250686646
1984-07-01;2.04030299186707
1984-08-01;9.81885147094727
1984-09-01;26.5942459106445
1984-10-01;84.1320190429688
1984-11-01;31.5086288452148
1984-12-01;162.559280395508
1985-01-01;27.6827125549316
1985-02-01;42.7341232299805
1985-03-01;63.2762222290039
1985-04-01;44.0884437561035
1985-05-01;47.6391296386719
1985-06-01;5.1059741973877
1985-07-01;2.30345225334167
1985-08-01;3.02314209938049
1985-09-01;31.0388565063477
1985-10-01;19.8296928405762
1985-11-01;30.5632667541504
1985-12-01;24.2195224761963
1986-01-01;32.8086090087891
1986-02-01;26.643835067749
1986-03-01;118.124221801758
1986-04-01;21.9167594909668
1986-05-01;30.7926120758057
1986-06-01;9.71637344360352
1986-07-01;5.3761510848999
1986-08-01;3.62570953369141
1986-09-01;38.4601745605469
1986-10-01;88.9989547729492
1986-11-01;75.7912063598633
1986-12-01;53.8828544616699
1987-01-01;72.3008270263672
1987-02-01;53.1362838745117
1987-03-01;75.7801513671875
1987-04-01;31.0380840301514
1987-05-01;34.0893402099609
1987-06-01;9.73653602600098
1987-07-01;4.09130525588989
1987-08-01;4.91329336166382
1987-09-01;36.890510559082
1987-10-01;23.109827041626
1987-11-01;42.7590103149414
1987-12-01;36.5207366943359
1988-01-01;48.8361206054688
1988-02-01;23.1564159393311
1988-03-01;37.371021270752
1988-04-01;46.4462623596191
1988-05-01;23.7703895568848
1988-06-01;24.6147270202637
1988-07-01;2.46773743629456
1988-08-01;6.16208362579346
1988-09-01;28.7355079650879
1988-10-01;30.1385841369629
1988-11-01;48.6822814941406
1988-12-01;56.5827865600586
1989-01-01;46.5325546264648
1989-02-01;24.2145538330078
1989-03-01;15.5766267776489
1989-04-01;40.2493591308594
1989-05-01;17.5828323364258
1989-06-01;9.74053573608398
1989-07-01;5.14113426208496
1989-08-01;12.8784227371216
1989-09-01;25.6064758300781
1989-10-01;27.2681350708008
1989-11-01;42.3666114807129
1989-12-01;98.045768737793
1990-01-01;177.421875
1990-02-01;11.64599609375
1990-03-01;53.6423950195312
1990-04-01;51.3984909057617
1990-05-01;46.8283576965332
1990-06-01;11.6925439834595
1990-07-01;2.93789863586426
1990-08-01;10.424825668335
1990-09-01;16.7147102355957
1990-10-01;60.2621879577637
1990-11-01;70.0911483764648
1990-12-01;69.9525375366211
1991-01-01;28.6034450531006
1991-02-01;48.156623840332
1991-03-01;83.5189666748047
1991-04-01;54.148681640625
1991-05-01;16.658670425415
1991-06-01;9.48029327392578
1991-07-01;2.23453044891357
1991-08-01;4.81547784805298
1991-09-01;62.202995300293
1991-10-01;33.204418182373
1991-11-01;66.7374038696289
1991-12-01;50.335376739502
1992-01-01;73.8235092163086
1992-02-01;61.6137313842773
1992-03-01;38.6280937194824
1992-04-01;68.2900161743164
1992-05-01;36.3151321411133
1992-06-01;10.5173254013062
1992-07-01;6.20890188217163
1992-08-01;5.16243839263916
1992-09-01;23.7400054931641
1992-10-01;49.0770874023438
1992-11-01;63.7285041809082
1992-12-01;102.007781982422
1993-01-01;44.1599082946777
1993-02-01;41.4364204406738
1993-03-01;43.2335433959961
1993-04-01;12.1076602935791
1993-05-01;25.6676902770996
1993-06-01;6.93546199798584
1993-07-01;4.01473617553711
1993-08-01;4.710129737854
1993-09-01;61.0722923278809
1993-10-01;41.7239151000977
1993-11-01;48.6599273681641
1993-12-01;26.4924030303955
1994-01-01;39.0797920227051
1994-02-01;85.5186004638672
1994-03-01;14.0465402603149
1994-04-01;25.3730773925781
1994-05-01;30.0127067565918
1994-06-01;7.73420095443726
1994-07-01;2.19960236549377
1994-08-01;3.87115812301636
1994-09-01;35.7383575439453
1994-10-01;64.1021499633789
1994-11-01;26.9602737426758
1994-12-01;11.9416732788086
1995-01-01;57.8573722839355
1995-02-01;13.1340789794922
1995-03-01;43.7181701660156
1995-04-01;31.7273483276367
1995-05-01;10.8006982803345
1995-06-01;21.172025680542
1995-07-01;2.24843692779541
1995-08-01;14.2662754058838
1995-09-01;124.496604919434
1995-10-01;15.2919139862061
1995-11-01;71.6074066162109
1995-12-01;81.6287536621094
1996-01-01;89.6755981445312
1996-02-01;66.4147033691406
1996-03-01;42.6071014404297
1996-04-01;53.2065811157227
1996-05-01;47.5388107299805
1996-06-01;13.0123653411865
1996-07-01;4.26071310043335
1996-08-01;21.0962429046631
1996-09-01;57.1062812805176
1996-10-01;35.5755195617676
1996-11-01;44.6299209594727
1996-12-01;43.1674308776855
1997-01-01;74.8929443359375
1997-02-01;29.7266578674316
1997-03-01;19.5918769836426
1997-04-01;38.3409576416016
1997-05-01;13.4867744445801
1997-06-01;17.4667472839355
1997-07-01;2.81073236465454
1997-08-01;22.6191577911377
1997-09-01;139.982513427734
1997-10-01;44.7312698364258
1997-11-01;55.0627174377441
1997-12-01;76.8501586914062
1998-01-01;43.1452140808105
1998-02-01;30.5803890228271
1998-03-01;28.7415332794189
1998-04-01;32.806770324707
1998-05-01;19.9041576385498
1998-06-01;10.6056890487671
1998-07-01;2.38536024093628
1998-08-01;5.07252788543701
1998-09-01;54.0588874816895
1998-10-01;50.8965263366699
1998-11-01;59.4739990234375
1998-12-01;25.254322052002
1999-01-01;86.8656387329102
1999-02-01;36.5813331604004
1999-03-01;26.6822090148926
1999-04-01;26.2406806945801
1999-05-01;20.1403579711914
1999-06-01;16.0746955871582
1999-07-01;4.63274955749512
1999-08-01;8.75727081298828
1999-09-01;33.5668258666992
1999-10-01;13.6090259552002
1999-11-01;80.7438507080078
1999-12-01;67.4589080810547
2000-01-01;18.6419448852539
2000-02-01;25.9856185913086
2000-03-01;34.0928611755371
2000-04-01;51.0468978881836
2000-05-01;44.1828651428223
2000-06-01;9.35051822662354
2000-07-01;1.96752059459686
2000-08-01;2.70851612091064
2000-09-01;47.897647857666
2000-10-01;65.4400253295898
2000-11-01;29.0193939208984
2000-12-01;78.5978927612305
2001-01-01;65.4486312866211
2001-02-01;36.3794326782227
2001-03-01;44.7101745605469
2001-04-01;30.9734878540039
2001-05-01;53.7750282287598
2001-06-01;6.13003826141357
2001-07-01;3.06270384788513
2001-08-01;4.5853796005249
2001-09-01;62.4846572875977
2001-10-01;19.0214614868164
2001-11-01;52.1852035522461
2001-12-01;36.0563735961914
2002-01-01;20.5981636047363
2002-02-01;21.0749645233154
2002-03-01;40.4854736328125
2002-04-01;34.3613586425781
2002-05-01;43.3396339416504
2002-06-01;13.8398857116699
2002-07-01;8.34092426300049
2002-08-01;20.6195659637451
2002-09-01;51.4456100463867
2002-10-01;28.3182716369629
2002-11-01;96.6965637207031
2002-12-01;64.815788269043
2003-01-01;135.163513183594
2003-02-01;62.9732246398926
2003-03-01;37.3354911804199
2003-04-01;67.0828475952148
2003-05-01;21.7780418395996
2003-06-01;8.62736988067627
2003-07-01;2.12193727493286
2003-08-01;4.51577711105347
2003-09-01;143.14436340332
2003-10-01;93.8686370849609
2003-11-01;39.6421318054199
2003-12-01;132.062454223633
2004-01-01;43.4061164855957
2004-02-01;25.0171928405762
2004-03-01;76.1058883666992
2004-04-01;34.007381439209
2004-05-01;18.0682964324951
2004-06-01;14.0174465179443
2004-07-01;2.05838441848755
2004-08-01;9.9039421081543
2004-09-01;49.3224449157715
2004-10-01;40.2465476989746
2004-11-01;60.9099655151367
2004-12-01;89.3794860839844
2005-01-01;30.4932289123535
2005-02-01;69.4982223510742
2005-03-01;38.7313766479492
2005-04-01;52.9452972412109
2005-05-01;17.8889942169189
2005-06-01;14.8277359008789
2005-07-01;2.57696461677551
2005-08-01;20.6954078674316
2005-09-01;28.7314682006836
2005-10-01;28.1227512359619
2005-11-01;46.3232498168945
2005-12-01;92.8054885864258
2006-01-01;125.380310058594
2006-02-01;34.5140914916992
2006-03-01;32.4459037780762
2006-04-01;21.2538299560547
2006-05-01;56.9372673034668
2006-06-01;12.4701671600342
2006-07-01;5.74733257293701
2006-08-01;9.81113052368164
2006-09-01;62.2321739196777
2006-10-01;70.9270477294922
2006-11-01;37.1369972229004
2006-12-01;120.152893066406
2007-01-01;28.4297752380371
2007-02-01;50.8131561279297
2007-03-01;122.188591003418
2007-04-01;56.0240173339844
2007-05-01;21.5637874603271
2007-06-01;26.5524921417236
2007-07-01;1.90689098834991
2007-08-01;5.89806032180786
2007-09-01;58.4756278991699
2007-10-01;86.3642654418945
2007-11-01;40.4326057434082
2007-12-01;101.229804992676
2008-01-01;27.4999961853027
2008-02-01;23.7516250610352
2008-03-01;60.4873733520508
2008-04-01;29.7391414642334
2008-05-01;32.008602142334
2008-06-01;7.41060972213745
2008-07-01;2.21888780593872
2008-08-01;6.93711948394775
2008-09-01;93.1805877685547
2008-10-01;41.0338287353516
2008-11-01;30.9356651306152
2008-12-01;35.9253692626953
2009-01-01;171.404541015625
2009-02-01;60.080249786377
2009-03-01;48.3172912597656
2009-04-01;108.113067626953
2009-05-01;16.9934463500977
2009-06-01;4.06032848358154
2009-07-01;4.01490068435669
2009-08-01;26.4894828796387
2009-09-01;77.036018371582
2009-10-01;45.5981178283691
2009-11-01;36.7594833374023
2009-12-01;50.7894134521484
2010-01-01;46.0322265625
2010-02-01;39.4063110351562
2010-03-01;82.6045532226562
2010-04-01;46.4619407653809
2010-05-01;38.749568939209
2010-06-01;12.7029714584351
2010-07-01;3.28791904449463
2010-08-01;4.6925950050354
2010-09-01;70.1939239501953
2010-10-01;73.8848648071289
2010-11-01;70.2882232666016
2010-12-01;43.0122146606445
2011-01-01;29.0472393035889
2011-02-01;60.5310401916504
2011-03-01;47.8057556152344
2011-04-01;56.8538475036621
2011-05-01;49.2188835144043
2011-06-01;12.3703413009644
2011-07-01;3.09996938705444
2011-08-01;2.58853030204773
2011-09-01;24.049243927002
2011-10-01;78.4336547851562
2011-11-01;90.3821029663086
2011-12-01;67.3217544555664
2012-01-01;56.2200317382812
2012-02-01;62.0165863037109
2012-03-01;59.9891090393066
2012-04-01;47.6544761657715
2012-05-01;15.7664909362793
2012-06-01;6.37411689758301
2012-07-01;3.1931574344635
2012-08-01;7.97749757766724
2012-09-01;51.6738662719727
2012-10-01;71.6356811523438
2012-11-01;61.0497894287109
2012-12-01;17.0004844665527
2013-01-01;63.5998077392578
2013-02-01;48.4346466064453
2013-03-01;82.3320922851562
2013-04-01;57.0493202209473
2013-05-01;17.5360088348389
2013-06-01;5.19739532470703
2013-07-01;5.4956841468811
2013-08-01;33.0557518005371
2013-09-01;56.2868423461914
2013-10-01;43.1117401123047
2013-11-01;69.0963134765625
2013-12-01;90.7843017578125
2014-01-01;58.163875579834
2014-02-01;36.0705871582031
2014-03-01;116.706176757812
2014-04-01;35.0402374267578
2014-05-01;37.6311531066895
2014-06-01;10.541277885437
2014-07-01;5.12848520278931
2014-08-01;3.21425580978394
2014-09-01;35.5564804077148
2014-10-01;59.1877326965332
2014-11-01;51.9853172302246
2014-12-01;69.7799453735352
2015-01-01;40.642463684082
2015-02-01;69.7707214355469
2015-03-01;86.6912536621094
2015-04-01;13.3643922805786
2015-05-01;15.6878528594971
2015-06-01;5.42007112503052
2015-07-01;3.37006807327271
2015-08-01;16.2789173126221
2015-09-01;62.3330955505371
2015-10-01;47.9265365600586
2015-11-01;42.1388931274414
2015-12-01;12.4126091003418
2016-01-01;28.3251953125
2016-02-01;35.9689712524414
2016-03-01;63.7665519714355
2016-04-01;36.1571350097656
2016-05-01;31.3179054260254
2016-06-01;17.3938388824463
2016-07-01;2.27333068847656
2016-08-01;3.85500383377075
2016-09-01;98.6141357421875
2016-10-01;25.6872692108154
2016-11-01;90.8549652099609
2016-12-01;120.243026733398
