"id_station","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"station_67",1992,184.2,127.7,182.3,15.1,9.9,0.182629530085251,0.795489552430809,0.409668821841478,0.0912750028073788,29.8,55.3,284.2
"station_67",1993,381.4,163.4,223.9,30.4,0.864173685666174,0.637003452517092,0.547967224847525,0.792275122366846,0.3,7.9,148.3,247.7
"station_67",1994,242.5,280.6,105.7,29.4,0.436622323468328,0.191966643789783,0.866494987858459,0.903846408473328,4.1,56.9,20.3,167.6
"station_67",1995,213.4,308,172.3,1.5,0.197523287730291,0.992353304522112,0.150894463527948,0.931410301011056,1.8,19.7,181.7,338.6
"station_67",1996,233.7,262.2,188.5,44.1,27.4,0.359501946717501,0.403408275917172,0.151145168812945,0.5,1.4,55.5,195.5
"station_67",1997,322.4,225.5,161.4,61.7,5.9,0.602707541314885,0.549238896695897,0.421210731845349,2.9,8.8,137.3,219.1
"station_67",1998,303.4,182.8,227.8,21.1,0.573379749897867,0.94188329600729,0.280385351972654,0.942118880804628,0.1,9.3,105.5,211.6
"station_67",1999,134,146.2,251.2,36.2,0.264464668463916,0.146799473557621,0.100738566601649,0.283720496343449,0.2,12.9,121.7,133.2
"station_67",2000,232.9,195.6,201.7,42.3,3.3,0.785262677585706,0.425556931411847,0.653964467113838,0.428365200990811,8.7,108.3,345
"station_67",2001,417,284.6,305.3,76.8,0.2,0.852384030353278,0.634204594418406,0.498880467144772,4.8,48.3,108.1,243.1
"station_67",2002,274.8,247.9,186.1,65.7,0.416611778782681,0.693044880637899,0.470835012383759,0.857516817981377,0.6,19.3,118.9,364.2
"station_67",2003,426.1,239,306.7,106.4,0.4,0.28306235326454,0.70867332816124,0.0486471431795508,0.1,29.4,84.2,275.4
"station_67",2004,271,263.9,195.1,72.1,0.283657814376056,0.995184882776812,0.844059579772875,0.0974890838842839,0.4,17,108.6,388.1
"station_67",2005,342.5,138.2,115.4,23.7,0.504478587303311,0.74396003340371,0.0609514904208481,0.626237599411979,0.630203461274505,0.0921607473865151,102.1,313.4
"station_67",2006,131.8,181.9,200.4,50.2,15.1,0.505606846185401,0.427121367072687,0.258874088292941,1.1,29.6,235,347.6
"station_67",2007,348.4,143.7,136.6,36.4,0.1,0.718325031921268,0.657512336969376,0.342485054861754,4.1,16.8,68.3,311.3
"station_67",2008,403.5,215.2,157.7,13.5,0.4,0.363523743581027,0.61347077973187,0.104001578409225,0.7,25.4,103.8,314.6
"station_67",2009,233.4,258.3,319.5,33,7.9,0.493194524431601,0.5614481898956,0.126144411275163,0.853947882307693,41.4,182.5,291.6
"station_67",2010,242.9,317.6,190.6,41.1,0.4,0.47372339759022,0.166268358239904,0.542277117492631,0.982514617033303,0.716659863246605,129.9,328.2
"station_67",2011,231.6,198.5,187.6,30.3,2.5,0.368199480697513,0.357393805403262,0.0949986537452787,0.7,25.3,162.4,303.9
"station_67",2012,290.5,313.4,393.8,42.3,3.3,0.127611770760268,0.305763657437637,0.336587453261018,0.9,29.1,109.5,300
"station_67",2013,367.6,214.8,172,22.8,1.7,0.209461015416309,0.48187605640851,0.452156187267974,0.0593408541753888,23.2,156.9,300
"station_67",2014,288,245,205,64,4,0.908077757805586,0.255977897671983,0.319069269113243,1,28,123,300
"station_67",2015,288,245,205,64,4,0.100158036220819,0.596061715856194,0.983086587162688,1,3.3,102,203.5
"station_68",1970,288,196.9,115.8,23.2,0.898249611258507,0.565465638414025,0.837355787167326,0.0118905457202345,3.8,18.7,223.7,306.9
"station_68",1971,354.2,229.9,121.1,40.8,2.2,0.431522115366533,0.51508256373927,0.730111556360498,3.1,6.4,201.9,321.4
"station_68",1972,242.1,245.7,199.4,38.9,1.3,0.810720924753696,0.283332929713652,0.251587076112628,0.7,13.6,58.1,185.2
"station_68",1973,217.2,262.8,140.7,115.1,0.941674533300102,0.526544301770627,0.103948525618762,0.904589889105409,0.2,6.5,104.1,224.7
"station_68",1974,329,324.5,252.2,76.3,29.5,0.520692598540336,0.28113826084882,0.955515070585534,0.0779273835942149,0.8,84.7,367.9
"station_68",1975,243.7,225.5,247.9,65.9,4,0.778569261077791,0.28651253413409,0.318689646897838,0.166492596035823,0.7,36.9,350.5
"station_68",1976,281,303.5,340.9,139.6,1.5,0.859284890349954,0.243328816490248,0.0455547713208944,2.6,11.5,82.6,213.5
"station_68",1977,278.4,295.3,218.7,40.8,0.281539718620479,0.957510089734569,0.732775842305273,0.113530077738687,2,8.6,129.1,437.5
"station_68",1978,285.8,251.7,317.3,76.1,0.4,0.43315822375007,0.332541770068929,0.968032223405316,0.993633257457986,42.4,107.5,341.5
"station_68",1979,215.7,311,403.7,51.3,0.2,4,0.122502927668393,0.850205651251599,0.645316333509982,69.7,165.2,361.5
"station_68",1980,213,207.8,271.6,138.2,0.637129261158407,0.452774464851245,0.287733255652711,0.556630838895217,1.3,45,80.7,353.1
"station_68",1981,247.8,266.7,288.1,86.7,2.2,0.0658103069290519,0.0450911677908152,0.213240350596607,0.670239088591188,1.9,100.2,100.4
"station_68",1982,295.8,237.7,84.8,88.5,16.1,0.107880721101537,0.318234011298046,0.532900127582252,1,46.4,148.5,257.7
"station_68",1983,275.8,194.7,113.3,84.3,2,0.482663952279836,0.315633294405416,0.437187545001507,0.265479436609894,20.3,80.3,381.9
"station_68",1984,311.2,225.1,182.2,10,0.435870703542605,0.000238110078498721,0.0880495652090758,0.669032411416993,0.462383371545002,10.3,157.3,473.9
"station_68",1985,227.2,255.7,154.9,86.1,6.4,0.0702275189105421,0.828288151882589,0.0985117219388485,0.0849982812069356,22.3,161.6,200
"station_68",1986,386.3,206.3,243.8,95.8,0.371447345707566,0.5,0.101295525673777,0.269897802732885,0.998910021735355,54,80.7,217
"station_68",1987,219.8,274,203.5,36.2,0.393695543054491,0.581231151940301,0.157369601074606,0.748706431593746,0.5,39.5,85.9,210.6
"station_68",1988,232.1,247.7,222.7,12.5,0.752283531008288,6.6,0.620721721323207,0.276915387250483,0.12340756226331,21.9,51.3,214.6
"station_68",1989,291.2,270.4,183.8,15.4,1.2,0.861851928755641,0.36002072552219,0.381571949925274,0.454919402021915,0.5,69.5,262.9
"station_68",1990,188.3,200.5,95.6,84.2,3.3,0.906823025085032,0.922185639617965,0.892595851328224,1,1.2,49.9,318.4
"station_68",1991,390.4,213.7,146.3,57.4,4.7,0.755224749911577,0.484107472002506,0.129376495722681,1.1,47.5,105.4,216.4
"station_68",1992,181.6,156.1,199.1,16.6,10.6,0.565154019743204,0.416686231037602,0.891839338466525,0.512494825990871,10.9,110.4,293.3
"station_68",1993,323.8,196.5,242.1,45.2,0.0865221759304404,0.820887465495616,0.457527715014294,0.135395174613222,0.4,5.8,147.4,191
"station_68",1994,232.3,281.2,69.8,24.2,0.343760245013982,0.371667336439714,0.92788593377918,0.346275059971958,3.7,54.2,38,197.4
"station_68",1995,224.8,257.7,149.4,4.7,0.591375468764454,0.795075355796143,0.914002591045573,0.122321938863024,0.7,10.5,156.4,278.3
"station_68",1996,229.4,252.8,197,33.3,26.8,0.00301668676547706,0.314789832336828,0.919289158191532,1,1,67.8,247.8
"station_68",1997,215,247.6,142,99.5,2.5,0.827080079587176,0.407171525992453,0.451640192652121,2.4,8.1,146,268.5
"station_68",1998,308.1,204.3,220.6,24.2,0.580050593707711,0.613439593696967,0.770483707077801,0.974633051780984,0.1,9.4,102.6,254.5
"station_68",1999,149.2,169.1,278.8,50.5,0.930223703850061,0.1,0.148614360718057,0.912473605480045,0.1,7.4,101.3,135.3
"station_68",2000,253,228.6,246.7,54,3.9,0.2,0.568852363852784,0.589140173513442,0.0598622970283031,8.2,149.7,363.4
"station_68",2001,384.7,266.7,292,93.7,0.3,1,0.276808912400156,0.191389824030921,1.1,18.6,90.5,329
"station_68",2002,275.3,225.7,137,62.1,0.692932897945866,1.5,0.233895666198805,0.923545284895226,0.6,13.8,120.7,377.8
"station_68",2003,392.6,274.6,329.5,102.7,0.5,0.941138976253569,0.878086610464379,0.445203897310421,0.463143867207691,22.6,76.3,274.8
"station_68",2004,260.2,302.9,221.8,83.5,0.813603145070374,0.2,0.736079242546111,0.494572228286415,0.6,8.5,105.2,382.9
"station_68",2005,327.2,137.8,134.5,34.8,0.962564432295039,0.812148675555363,0.499557505827397,0.73392388317734,0.681107034441084,0.916191149968654,95.7,318.9
"station_68",2006,132,179.4,211,55.6,14.3,0.792762631550431,0.788236575433984,0.991443532053381,1,22.9,221.9,361.1
"station_68",2007,350.4,156.4,140.9,34.4,0.3,1,0.933522400911897,0.397088693454862,3.8,12.2,66,340.4
"station_68",2008,385.5,215.3,159.9,15.1,0.8,0.430620869155973,0.344054980902001,0.446965562179685,0.4,20.2,102.5,322.5
"station_68",2009,248.3,251.4,357,27,7.3,0.190091185970232,0.779446459840983,0.980240241857246,0.966911503113806,30.1,173.9,276.8
"station_68",2010,237.2,356.7,203.6,47.9,0.6,0.1,0.379764714976773,0.165416694711894,0.423020381713286,0.801102728582919,125.6,320.2
"station_68",2011,228.4,184.5,206.3,36.2,2,4.1,0.0498950947076082,0.507032073568553,1,20.6,158.5,331.6
"station_68",2012,313.6,327.5,409.6,40.1,2.6,0.2,0.0266386328730732,0.589280770393088,0.8,21.1,100.3,309
"station_68",2013,357.8,231.6,180.9,27.8,2.6,0.1,0.313628732925281,0.537704004207626,0.0797525437083095,17,147.3,309
"station_68",2014,285,256,214,68,4,1,0.916402134345844,0.16386746102944,1,20,120,309
"station_68",2015,285,256,214,68,4,1,0.499944735551253,0.256797307869419,1,1.7,96.8,206.2
"station_69",1970,206.7,211.4,100,41.6,0.242877414450049,0.0101076108403504,0.364926849957556,0.756065408699214,0.0764207725878805,17.3,209.5,324.5
"station_69",1971,364,223.1,117.6,45.4,2.3,0.0397896261420101,0.497483594808728,0.845150696579367,0.750313808675855,2.8,209.5,353.7
"station_69",1972,270,198.1,176.1,21.8,0.8,0.771579310763627,0.0833209110423923,0.617990551749244,0.0917431118432432,10.2,82.9,176.5
"station_69",1973,199.8,290.4,183.5,132.5,0.2,0.727693564258516,0.823041010415182,0.244668587809429,0.675734053831547,14,125.7,237.9
"station_69",1974,335.5,264.3,286.8,66.1,30.6,0.794492234941572,0.493541332194582,0.323451586766168,0.333299521356821,0.2,99.9,320
"station_69",1975,259.5,206.5,217,47.3,4.3,0.137695616576821,0.794714766787365,0.287923641968518,0.203031454468146,0.4,31.8,299.7
"station_69",1976,317.1,353.9,372.5,111.7,1.6,0.255757515551522,0.81891197245568,0.0101659155916423,0.98932357202284,6.1,70.6,231.6
"station_69",1977,280.1,237.9,177.7,20,0.570773750543594,0.142798277083784,0.0265325938817114,0.0567610398866236,0.16644214745611,6.8,124.1,371.5
"station_69",1978,253.6,248.8,342.2,108.9,0.2,0.0508118134457618,0.841745607322082,0.202785145258531,0.934039307758212,56.6,124.4,334.9
"station_69",1979,191.2,316.9,348.7,53.8,0.2,12.1,0.582708725705743,0.243869449477643,0.747628781246021,74.3,215.7,344.4
"station_69",1980,199.7,229.9,276.3,182,0.915501717012376,0.0387101154774427,0.974632826400921,0.61325935088098,0.239625976420939,27.6,56.4,349.8
"station_69",1981,210.7,232.7,316.5,54.1,2.4,0.349122465122491,0.814776748651639,0.146090986672789,0.978993440745398,0.4,88,115.4
"station_69",1982,321.7,243.4,76,80.6,13.3,0.0813626346644014,0.33605496538803,0.556894209003076,0.812831743387505,38.8,195,243.4
"station_69",1983,263.4,233.4,74.8,50.3,3.4,0.34072580980137,0.605184478219599,0.0275055635720491,0.8159844300244,2.3,71,320.8
"station_69",1984,344.3,204.2,195.1,12.5,0.726959661347792,0.6228807058651,0.609652210492641,0.488217384088784,0.693338903365657,2,156.9,469.1
"station_69",1985,197.1,271.5,139.9,90.8,4.2,0.532820904860273,0.208025872707367,0.556146878516302,0.691901304991916,20.5,158.9,216.9
"station_69",1986,363.8,248.2,232.2,131.1,0.395687729818746,0.8,0.815467535285279,0.716783129610121,0.891092037083581,38.3,99.4,266.8
"station_69",1987,263.7,269.8,193.3,51.6,0.110039114020765,0.999500921461731,0.650669666239992,0.235724689438939,0.554358023684472,31.4,104.4,215.8
"station_69",1988,236.7,286,253.7,31.1,0.1,0.9,0.975367225939408,0.367555038072169,0.519721686607227,14.4,43,202.5
"station_69",1989,288.8,216.1,158.1,20.3,0.5,0.926207515178248,0.913973826449364,0.0616541937924922,0.684321133885533,1.7,63.9,278.8
"station_69",1990,229.3,172.3,79.1,71.5,5.7,0.880391102749854,0.555573031073436,0.253177754580975,0.864076528232545,0.867740344256163,37.3,257.9
"station_69",1991,321.1,238.8,111.5,60.8,5.2,0.39162194961682,0.743687566136941,0.190351697616279,0.991398432059214,47.4,111,237.8
"station_69",1992,173.6,167.7,207.2,18.3,10.7,0.710075308801606,0.293120725080371,0.262985617155209,0.387963622109964,2.4,155.7,288.8
"station_69",1993,282.2,214.5,256.5,55.7,0.311935216188431,0.88540148246102,0.331923295743763,0.170758166583255,0.0297715479973704,4.2,158.5,137.8
"station_69",1994,227.9,274.8,42.5,18.8,0.92295892117545,0.0942242345772684,0.0103747784160078,0.658637000247836,0.856252913828939,54.2,51.4,205.8
"station_69",1995,231.9,213.5,128.8,7.4,0.516927269520238,0.171623800648376,0.713919066358358,0.185539124067873,0.186175099341199,5.6,138.9,219.5
"station_69",1996,218.5,243.7,203,25.5,24.5,0.71300324331969,0.15716239484027,0.89292158652097,0.63312209630385,1.4,74.8,282
"station_69",1997,137,264.6,117.2,135.5,0.0271646415349096,0.0832405674736947,0.51000238279812,0.548073249869049,0.611089876620099,8,161.9,307.2
"station_69",1998,310.9,222,206.4,26.3,0.873024608474225,0.110851598670706,0.670823882799596,0.252058332320303,0.439132838742808,9.8,104.9,287.3
"station_69",1999,162.9,189,299.6,63.5,0.556733566569164,0.3,0.282761892070994,0.327570834197104,0.794843681855127,4.5,89.9,131.6
"station_69",2000,258.2,247.6,286.8,68.4,4.5,0.4,0.166017847601324,0.92702782410197,0.143403573194519,8.1,193.7,369.4
"station_69",2001,367.7,240.6,269,107.3,0.4,2.1,0.495639796834439,0.425672198878601,0.0363367549143732,12,103.4,311.4
"station_69",2002,284,221.3,156.7,55.2,0.744589656591415,2.5,0.360050576040521,0.178887750487775,0.310409227386117,11.1,128.6,375.6
"station_69",2003,357.2,305.2,343.7,93.7,0.7,0.491107274778187,0.982235175091773,0.782593558775261,0.869268121896312,19.3,72.1,262.4
"station_69",2004,247.8,336.5,243.3,91.7,0.0258350023068488,0.5,0.99123286944814,0.817161545390263,0.935717008542269,3.9,107,361.3
"station_69",2005,310,133.8,150.7,45,0.332241331925616,0.908523346297443,0.700486589688808,0.386738844914362,0.417934705270454,0.295016082236543,94,311
"station_69",2006,131.2,172,215.9,58.8,13.5,0.81644904310815,0.660500284517184,0.500722541008145,0.461668675998226,19.7,219.9,359.5
"station_69",2007,349.7,165.9,141.1,30.6,0.4,2,0.431494100950658,0.076753122266382,0.347248250152916,9.8,67,355.4
"station_69",2008,365.3,209.7,157.4,16.1,1.1,0.00554267806001008,0.174249962903559,0.636203787056729,0.416786005487666,17.9,106.2,316.7
"station_69",2009,261,237.4,385.8,19.1,6.7,0.317736178869382,0.024100701790303,0.221435635583475,0.763019105186686,24.6,174,250
"station_69",2010,229.9,388.9,211.1,52.8,0.9,0.2,0.556162255816162,0.719777170103043,0.563843055395409,0.722201893338934,127.7,298.5
"station_69",2011,223.5,164.7,219.8,40.7,1.5,4.9,0.402186435647309,0.637139245867729,0.585445972392336,18.5,162.5,345.6
"station_69",2012,333.8,334,413.8,35.7,2,0.3,0.0338367454241961,0.524538697907701,0.180527546675876,17.2,96,305
"station_69",2013,345.6,243.5,184.9,31.8,3.6,0.3,0.287641851231456,0.0158101709093899,0.850407552206889,13.9,145.1,305
"station_69",2014,280,261,217,69,4,2,0.752705040154979,0.754814760759473,0.00614313571713865,16,123,305
"station_69",2015,280,261,217,69,4,2,0.111474395031109,0.429803854087368,0.740879153134301,0.8,96.2,200.3
"station_70",1970,245.6,187.2,116.6,54.9,0.0363407575059682,0.576961864018813,0.954324398888275,0.0222792872227728,0.6,17.8,184,396.5
"station_70",1971,308.9,249,150.5,48.9,5.2,0.591852577170357,0.69593680370599,0.356087110005319,3.4,6.9,166.9,336.5
"station_70",1972,287.4,197,138.6,28.5,2.8,0.0390775778796524,0.625777801964432,0.482432610588148,0.852053905837238,7.7,100.8,179.4
"station_70",1973,169.7,316,168.6,68.8,0.2,0.390119665069506,0.0499297520145774,0.00777565711177886,1.1,15.7,118.4,284
"station_70",1974,344.1,239.1,289.9,54.8,31.8,0.0043967948295176,0.777505413629115,0.12460935022682,0.988836012082174,0.254834547638893,114.9,300.4
"station_70",1975,261.8,185.3,254.3,23.1,4.4,0.586927814641967,0.958516243612394,0.997497249860317,0.558681536000222,0.0616936977021396,70.6,253.9
"station_70",1976,263,320.8,277.1,130.6,13.7,0.911064882529899,0.406517080031335,0.973947881255299,0.1,3.4,83.1,252.4
"station_70",1977,297.1,241.8,124.6,63.7,0.59607701189816,0.0915885223075747,0.407905706670135,0.856801709858701,4.7,6.8,106.8,324.9
"station_70",1978,258,272.7,374.1,111.6,0.2,0.972248893463984,0.408881758572534,0.810645278310403,0.881584592629224,53.8,106.2,375.4
"station_70",1979,122.7,342.9,281.6,65.4,0.6,14.9,0.325638690497726,0.404411693802103,0.421460448531434,33.9,201.7,302.7
"station_70",1980,210,241,288.6,189.6,0.3,0.231187170371413,0.732126174261793,0.977296225260943,4.2,21.8,61.5,309.3
"station_70",1981,199,207.3,198.2,32.2,0.1,0.572671824600548,0.848278923425823,0.371957004535943,0.585248140152544,15.5,96.9,128.1
"station_70",1982,287.5,252.4,82.3,74.9,10.2,0.697824572445825,0.0965935245621949,0.199693001806736,0.314369435887784,19.9,256.8,251.7
"station_70",1983,274.3,207.8,93,47.6,5.1,0.259212115081027,0.666489665862173,0.858700552722439,0.15912768105045,6.1,62.2,295.7
"station_70",1984,329.1,254.9,162.2,9.2,0.272914607077837,0.0741603875067085,0.550250039203092,0.107428030343726,0.970425309846178,0.6,150.4,412.2
"station_70",1985,249.1,309.3,170.5,71.1,2.8,0.255959828849882,0.0106374486349523,0.357313239714131,0.821173939621076,18.5,151.2,238.9
"station_70",1986,348.8,264.9,213.9,131.5,0.322050178889185,1,0.924915861804038,0.994717112742364,0.400083433371037,32.1,107.3,291
"station_70",1987,294.6,247.2,175.4,51.5,0.953300687484443,0.48592431936413,0.905514049343765,0.53338633175008,0.374587158672512,22.7,107.8,220.2
"station_70",1988,242.4,310.6,277.4,40.1,1.4,5.9,0.422785721719265,0.511062482604757,0.0544359001796693,11,55.6,189.9
"station_70",1989,288.5,180.1,167.9,33.5,0.879401321290061,0.339648861903697,0.77149026398547,0.166912973159924,0.556684938725084,2,60.6,278.2
"station_70",1990,253.6,167.7,62.1,53.9,6.8,0.280108991777524,0.200539054814726,0.931988341966644,1.2,0.99421103624627,40,220.3
"station_70",1991,299.4,211.3,83.5,48.7,8.8,0.342560501070693,0.468123675789684,0.592972236918285,2.5,41.2,103.7,264.2
"station_70",1992,162.5,136.2,191.6,19.7,9.1,0.114711653441191,0.303037584526464,0.600576631259173,0.564886958571151,1.2,152.2,274
"station_70",1993,284.4,194.9,258.9,51,0.717801629798487,0.409836026607081,0.987182780401781,0.616082436172292,0.5,2.2,170.4,115.1
"station_70",1994,241.6,260.8,45.4,14.7,0.554195948410779,0.41868050233461,0.485841411398724,0.219157121377066,2,52.9,45.8,174.6
"station_70",1995,231.8,204.1,120.4,7.7,0.460974962683395,0.182075538905337,0.7306949631311,0.566370762884617,0.70712863188237,2.2,112.8,194
"station_70",1996,193.9,247,202.4,28.6,17.8,0.235281899338588,0.495537233306095,0.832211654400453,1.1,3,54.8,285.2
"station_70",1997,133.2,273.6,85.3,152.7,0.336551162414253,0.698110251920298,0.156637935200706,0.731938924407586,1.4,13.1,186.9,335.7
"station_70",1998,313.5,232.9,178.6,25.2,0.801252915291116,0.270097926957533,0.488387306919321,0.618639573920518,0.341206449549645,7.7,92.6,263.2
"station_70",1999,176,188.7,269.1,64,0.2,0.6,0.00385151454247534,0.118700674502179,0.5,2.5,82.7,124.6
"station_70",2000,230.3,233.1,270,74.4,4.5,0.7,0.437129639089108,0.646866603055969,0.943075634306297,7.8,212,372.1
"station_70",2001,394.2,223.8,228.5,83.1,0.8,3.1,0.980251197703183,0.857770623872057,0.7,8.7,113.4,272.4
"station_70",2002,292.6,214,176.2,42.6,0.342754305806011,2.9,0.522857503034174,0.63732983963564,0.6,9,121.2,349.5
"station_70",2003,332.2,282.7,340.3,79,0.9,0.897881994023919,0.987218557158485,0.533362937159836,0.1,14.9,61.7,250.4
"station_70",2004,243.6,330.8,247.2,88.7,0.552996242651716,0.8,0.11018585623242,0.319630620302632,0.9,3.2,101.9,331.2
"station_70",2005,298.5,125.5,149.3,42.3,0.4,0.850131578510627,0.499708950985223,0.457020865986124,0.1,0.372224341379479,90,284
"station_70",2006,129.8,159.2,205.8,54.9,12.7,0.90496079204604,0.47631758521311,0.839588140835986,0.9,17.1,203.7,348.3
"station_70",2007,347.5,170.3,131.7,23.7,0.5,3,0.991164211416617,0.457050375407562,3.2,8.1,63.6,359.8
"station_70",2008,344.2,197.6,144.2,15.2,1.4,0.64364899857901,0.945800441550091,0.0982091003097594,0.423965632915497,15.9,103,302.9
"station_70",2009,272,216,386.9,9.7,6.1,0.802053056890145,0.0926434744615108,0.211375647922978,0.701096332632005,20.3,163,217.9
"station_70",2010,222,409.4,203.9,51.2,1.1,0.5,0.612183167831972,0.721918550087139,0.874555936083198,0.350055528571829,121.5,269.9
"station_70",2011,217.9,139.7,217.7,40.2,1,2.2,0.926562724635005,0.929083455353975,1.7,16.6,155.9,349.6
"station_70",2012,351.8,330.2,389.5,27.7,1.3,0.1,0.331096376292408,0.109232584713027,0.7,14.2,85.7,293
"station_70",2013,332.5,247.9,175.9,31.8,4.5,0.4,0.248884321888909,0.165880542248487,0.230223518097773,11.5,133.6,293
"station_70",2014,274,258,205,62,4,3,0.281627318589017,0.356776612810791,1,13,118,293
"station_70",2015,274,258,205,62,4,3,0.864122997270897,0.924427597783506,1,0.2,89.5,213.3
"station_71",1970,251.3,158.4,81.5,47.4,0.313023451017216,0.440773050067946,0.568738339701667,0.772517568664625,0.5,22,182.1,367.6
"station_71",1971,276,243.8,137.5,42.7,8.3,0.374896503053606,0.65733226807788,0.841823514783755,2.6,2.6,132.9,259.2
"station_71",1972,249.1,207,92.6,44.2,4.8,0.347266140859574,0.756534734042361,0.66069454443641,0.807241931091994,6.7,89,182.8
"station_71",1973,185.2,311.9,176.9,42.3,0.1,0.0758474643807858,0.913533062208444,0.311489626765251,1,13.3,85.1,280.8
"station_71",1974,311,225.2,248.5,83.8,33.1,0.755088957725093,0.182340136729181,0.0500831615645438,0.511853539617732,0.605833471287042,107.5,279
"station_71",1975,263.8,157.8,208.6,31.3,1.8,0.537334341555834,0.26102772471495,0.543910848442465,0.157170267775655,0.136789732612669,55.8,249.6
"station_71",1976,221.9,277.1,265.9,79.5,19.9,0.9458645042032,0.0147810119669884,0.781313063576818,0.3,4.7,100,239.9
"station_71",1977,238.5,256.1,108.3,49.1,0.0237078045029193,0.910456729587168,0.922578021883965,0.843235574197024,4.7,4.8,77.3,322.8
"station_71",1978,248.9,219.1,377.3,71.7,0.1,0.426706393947825,0.260583346243948,0.33656429219991,0.25545693305321,35.4,78.4,336.6
"station_71",1979,107.6,379.9,299.9,85.5,0.2,7.8,0.770974803948775,0.0372944930568337,0.621926638996229,19.4,174.8,275.9
"station_71",1980,197.9,220.7,213.1,131.2,1.3,0.760287638287991,0.929392094956711,0.257583423983306,3,12.8,47.5,273.4
"station_71",1981,193.7,257.9,160.8,23.7,0.7,0.780212869402021,0.698010309133679,0.901576913893223,0.584683075547218,27.4,110,98.2
"station_71",1982,311.8,273.9,92.5,44.5,13.2,0.111387940356508,0.186217432375997,0.485031341901049,0.747613506158814,11.9,234.3,195.2
"station_71",1983,283.2,205.2,71,30.9,4.8,0.311434887116775,0.501073105027899,0.50074002542533,0.564593323972076,2.2,59.4,312.6
"station_71",1984,267.9,262.8,113.8,16.5,0.942346524912864,0.218121848069131,0.669167927466333,0.157960714306682,0.00614286260679364,0.4,184.9,402.1
"station_71",1985,262.4,267.2,141.6,92.2,1.4,0.848509299568832,0.123034197837114,0.0529630405362695,0.315410136478022,14.8,148.2,280.9
"station_71",1986,347.1,229.4,210,85.8,0.522479021688923,0.5,0.618400014238432,0.719305163482204,0.396127692889422,35.2,98.5,267.5
"station_71",1987,292.1,194.3,165.3,30,0.803817122941837,0.502494925167412,0.929606082616374,0.1070851306431,0.1,9.8,85.9,231.6
"station_71",1988,248,312.8,314.1,34.3,6.3,7.1,0.214097123127431,0.156046570977196,0.924307948444039,11.5,118,184.2
"station_71",1989,289.2,203,275.7,64.8,0.0235379014629871,0.820350755238906,0.358755721477792,0.293446872383356,0.845704314298928,1.1,69,251.1
"station_71",1990,235.8,230.4,54.7,41,4.9,0.121505998075008,0.989753004861996,0.474454617360607,1.4,0.394827733747661,40,181
"station_71",1991,272.1,179.4,56.3,35.9,12.3,0.80681776558049,0.918480985565111,0.62864801613614,4.3,24,78.6,281.5
"station_71",1992,148.4,102.5,171.1,19.2,7.5,0.491808954859152,0.674958383198828,0.965616637142375,0.572696711635217,0.4,140.6,254
"station_71",1993,279.7,170.8,251.2,43.6,0.622206761268899,0.441968647297472,0.136638882104307,0.477587129222229,0.6,0.7,171.2,91.9
"station_71",1994,248.7,240.2,46.1,10.6,0.990392066305503,0.958890922134742,0.809259369038045,0.268676721258089,0.9,46.1,38.3,142.1
"station_71",1995,226.3,189.5,108.8,7.4,0.843529757810757,0.162459917133674,0.978178493445739,0.845347848022357,0.848845412954688,0.5,79.5,166.3
"station_71",1996,166.4,243.2,194.3,28.7,11,0.545210977783427,0.909048453439027,0.343568437965587,0.9,3.7,34.4,281.2
"station_71",1997,126.5,275.7,53.8,155.1,0.143013003282249,0.547800839412957,0.619163546711206,0.267835931386799,1,16.8,204.8,351.9
"station_71",1998,308.7,237.2,140,23.3,0.464091049740091,0.0416422844864428,0.224506515078247,0.47223427449353,0.333892766851932,5.3,74.8,223.5
"station_71",1999,184.3,179.6,225.7,58.7,0.3,0.5,0.28931333986111,0.48398378258571,1,1.2,71.8,118.6
"station_71",2000,208.4,212.8,245.3,73.2,4.3,0.6,0.160289533203468,0.876838208874688,0.180467925732955,7.1,215.9,365.4
"station_71",2001,409.7,201.7,189.5,53.1,1.3,2.1,0.777903414797038,0.975189578486606,0.7,5.9,115.7,230.5
"station_71",2002,293.9,201.2,186.5,29.8,0.640447093406692,1.5,0.792569217504933,0.689271925482899,0.6,6.3,106.2,314
"station_71",2003,303.8,242.3,326.3,62.8,1,0.1,0.37871591700241,0.520477463956922,0.2,10.5,48.8,235
"station_71",2004,236.2,308.9,238.6,79.5,0.426595627563074,0.6,0.355982819804922,0.516368567245081,1,3,91.7,306.6
"station_71",2005,282.5,116.9,141,35.5,0.9,0.1,0.368289843667299,0.570747485151514,0.2,0.132705019321293,82.4,250
"station_71",2006,125.6,142.7,189.4,47.7,11.9,0.365009986562654,0.877658095443621,0.676267097704113,0.8,13.4,178.2,329.7
"station_71",2007,337.4,169.8,119.4,19.5,0.7,1.8,0.343328853836283,0.392612003022805,2.9,6.3,57.1,342.5
"station_71",2008,316.5,180.7,127.5,14.1,1.8,0.0832104107830673,0.536491622682661,0.520530773093924,0.375329150119796,12.7,92.9,286.1
"station_71",2009,276,209.3,350.7,7.3,5.5,0.777210059342906,0.823222506325692,0.407114796806127,0.0636869536247104,15.4,146.6,199.6
